24,20,512,1,9.937443,19.760744,16384,10,0,10,0,6,29,928,0.102217,0.014030,8.133145,58420.066406,439.035217,0.443918,0.494461
24,20,1024,1,9.937443,19.738527,16384,10,0,10,0,6,29,464,0.102779,0.027671,8.293536,57290.292969,436.311859,0.441165,0.491702
24,20,2048,1,12.437443,19.730349,16384,10,0,6,4,6,28,224,0.068008,0.056007,9.062963,50618.593750,395.692352,0.400093,0.429289
24,20,4096,1,12.437443,19.732119,16384,10,0,6,4,6,26,104,0.071978,0.106073,8.715474,48877.042969,401.758911,0.406227,0.437735
24,20,8192,1,12.437443,19.744722,16384,10,0,6,4,6,24,48,0.078776,0.191801,8.568620,45890.425781,414.165405,0.418772,0.454582
24,20,16384,1,12.437443,19.774462,16384,10,0,6,4,6,20,20,0.089088,0.321868,8.202428,39949.375000,424.889832,0.429616,0.471633
24,20,32768,1,23.845829,19.345156,16384,26,0,8,18,6,8,8,0.092314,0.492342,8.736478,30005.695312,415.786835,0.420411,0.463168
24,20,65536,1,23.537601,19.392855,16384,58,0,49,9,6,3,3,0.135257,0.640372,10.364027,18970.244141,385.084259,0.389367,0.450269
24,24,512,1,13.054142,23.800360,16384,6,0,0,6,10,29,928,0.002227,0.015592,8.965405,52997.250000,398.282013,0.402712,0.403611
24,24,1024,1,13.054142,23.778143,16384,6,0,0,6,10,29,464,0.004387,0.030706,8.993448,52831.925781,402.357819,0.406833,0.408625
24,24,2048,1,13.054142,23.769962,16384,6,0,0,6,10,28,224,0.008512,0.059582,8.754704,52401.464844,409.629272,0.414185,0.417741
24,24,4096,1,13.054142,23.771732,16384,6,0,0,6,10,26,104,0.016066,0.112464,8.446743,50432.269531,414.542572,0.419153,0.425997
24,24,8192,1,13.054142,23.784336,16384,6,0,0,6,10,24,48,0.028884,0.202189,8.088729,48613.449219,438.740936,0.443621,0.456816
24,24,16384,1,13.054142,23.814075,16384,6,0,0,6,10,20,20,0.048053,0.336368,7.808647,41964.007812,446.316895,0.451281,0.474061
24,24,32768,1,23.679203,23.714939,16384,21,0,2,19,11,8,8,0.077100,0.500594,8.636321,30353.806641,420.610687,0.425289,0.460818
24,24,65536,1,23.995975,23.536060,16384,53,0,42,11,11,3,3,0.129815,0.644401,9.998973,19662.849609,399.143646,0.403583,0.463790
24,28,512,1,9.920841,27.726685,16384,2,0,0,2,14,29,928,0.002227,0.015592,7.421317,64023.863281,481.148590,0.486500,0.487586
24,28,1024,1,9.920841,27.817757,16384,2,0,0,2,14,29,464,0.004387,0.030706,7.546618,62960.527344,479.495239,0.484828,0.486964
24,28,2048,1,9.920841,27.809578,16384,2,0,0,2,14,28,224,0.008512,0.059582,7.547504,60782.500000,475.144989,0.480430,0.484554
24,28,4096,1,9.920841,27.811348,16384,2,0,0,2,14,26,104,0.016066,0.112464,7.492233,56857.308594,467.354980,0.472553,0.480269
24,28,8192,1,9.920841,27.823952,16384,2,0,0,2,14,24,48,0.028884,0.202189,7.733913,50843.457031,458.866943,0.463971,0.477771
24,28,16384,1,9.920841,27.740402,16384,2,0,0,2,14,20,20,0.048053,0.336368,7.754609,42256.402344,449.426697,0.454425,0.477364
24,28,32768,1,21.795902,27.301397,16384,17,0,0,17,15,8,8,0.071915,0.503406,8.652638,30296.580078,419.817657,0.424487,0.457380
24,28,65536,1,23.829350,27.792555,16384,48,0,36,12,16,3,3,0.125096,0.647896,9.911820,19835.751953,402.653564,0.407132,0.465345
24,32,512,1,8.354191,29.746492,16384,0,0,0,0,16,29,928,0.002227,0.015592,7.392581,64272.609375,483.017914,0.488390,0.489481
24,32,1024,1,8.354191,29.724276,16384,0,0,0,0,16,29,464,0.004387,0.030706,7.516794,63210.894531,481.402039,0.486756,0.488901
24,32,2048,1,8.354191,29.716097,16384,0,0,0,0,16,28,224,0.008512,0.059582,7.525042,60963.902344,476.562988,0.481863,0.486000
24,32,4096,1,8.354191,29.717867,16384,0,0,0,0,16,26,104,0.016066,0.112464,7.468714,57036.417969,468.827240,0.474042,0.481782
24,32,8192,1,8.354191,29.730471,16384,0,0,0,0,16,24,48,0.028884,0.202189,7.701393,51058.441406,460.807220,0.465932,0.479791
24,32,16384,1,8.354191,29.760210,16384,0,0,0,0,16,20,20,0.048053,0.336368,7.729195,42395.468750,450.905762,0.455921,0.478935
24,32,32768,1,17.879276,31.784470,16384,12,0,0,12,20,8,8,0.071915,0.503406,8.577219,30563.029297,423.509827,0.428220,0.461402
24,32,65536,1,23.821049,31.265724,16384,44,0,31,13,20,3,3,0.121124,0.650838,9.881673,19896.265625,403.881927,0.408374,0.464655
24,64,512,1,8.354191,29.746492,16384,0,0,0,0,16,29,928,0.002227,0.015592,7.408123,64137.312500,482.001129,0.487362,0.488450
24,64,1024,1,8.354191,29.724276,16384,0,0,0,0,16,29,464,0.004387,0.030706,7.541510,63003.281250,479.820831,0.485158,0.487295
24,64,2048,1,8.354191,29.716097,16384,0,0,0,0,16,28,224,0.008512,0.059582,7.546507,60790.308594,475.205963,0.480491,0.484616
24,64,4096,1,8.354191,29.717867,16384,0,0,0,0,16,26,104,0.016066,0.112464,7.493805,56845.046875,467.254181,0.472451,0.480166
24,64,8192,1,8.354191,29.730471,16384,0,0,0,0,16,24,48,0.028884,0.202189,7.743374,50781.394531,458.306824,0.463404,0.477187
24,64,16384,1,8.354191,29.760210,16384,0,0,0,0,16,20,20,0.048053,0.336368,7.769972,42172.882812,448.538422,0.453527,0.476420
24,64,32768,1,8.479374,42.543846,16384,0,0,0,0,32,8,8,0.071915,0.503406,8.435143,31077.755859,430.642303,0.435432,0.469173
24,64,65536,1,12.646366,63.854618,16384,5,0,0,5,59,3,3,0.095670,0.669688,9.659225,20354.580078,413.185425,0.417781,0.461978
24,78,512,1,8.354191,29.746492,16384,0,0,0,0,16,29,928,0.002227,0.015592,7.411543,64107.890625,481.780029,0.487139,0.488226
24,78,1024,1,8.354191,29.724276,16384,0,0,0,0,16,29,464,0.004387,0.030706,7.531998,63083.105469,480.428772,0.485772,0.487913
24,78,2048,1,8.354191,29.716097,16384,0,0,0,0,16,28,224,0.008512,0.059582,7.530995,60915.984375,476.188385,0.481485,0.485618
24,78,4096,1,8.354191,29.717867,16384,0,0,0,0,16,26,104,0.016066,0.112464,7.466322,57054.515625,468.975983,0.474192,0.481935
24,78,8192,1,8.354191,29.730471,16384,0,0,0,0,16,24,48,0.028884,0.202189,7.713435,50978.535156,460.086060,0.465203,0.479040
24,78,16384,1,8.354191,29.760210,16384,0,0,0,0,16,20,20,0.048053,0.336368,7.745350,42306.785156,449.962555,0.454967,0.477933
24,78,32768,1,8.479374,42.543846,16384,0,0,0,0,32,8,8,0.071915,0.503406,8.418817,31138.095703,431.478485,0.436278,0.470084
24,78,65536,1,8.729740,68.111115,16384,0,0,0,0,64,3,3,0.095670,0.669688,9.639401,20396.445312,414.035278,0.418640,0.462929
32,16,512,1,10.570744,15.721130,16384,14,0,14,0,2,29,928,0.136818,0.013489,8.468690,56105.199219,421.638641,0.426328,0.493903
32,16,1024,1,10.570744,15.698913,16384,14,0,14,0,2,29,464,0.136898,0.026619,8.610114,55183.550781,420.267334,0.424942,0.492343
32,16,2048,1,10.570744,15.690734,16384,14,0,14,0,2,28,224,0.137053,0.051858,8.568130,53541.792969,418.543335,0.423199,0.490411
32,16,4096,1,10.570744,15.692504,16384,14,0,14,0,2,26,104,0.137339,0.098602,8.447812,50425.410156,414.486115,0.419096,0.485818
32,16,8192,1,10.570744,15.705108,16384,14,0,14,0,2,24,48,0.137834,0.179505,8.622307,45604.644531,411.586182,0.416164,0.482696
32,16,16384,1,10.570744,15.734847,16384,14,0,14,0,2,20,20,0.138599,0.304374,8.494950,38573.527344,410.256714,0.414820,0.481564
32,16,32768,1,31.979130,15.758697,16384,30,0,0,30,2,8,8,0.071915,0.503406,11.692939,22419.015625,310.658783,0.314114,0.338454
32,16,65536,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,512,1,9.937443,19.760744,16384,10,0,10,0,6,29,928,0.102217,0.014030,8.140281,58368.750000,438.649567,0.443528,0.494026
32,20,1024,1,9.937443,19.738527,16384,10,0,10,0,6,29,464,0.102779,0.027671,8.294307,57284.988281,436.271484,0.441124,0.491656
32,20,2048,1,12.437443,19.730349,16384,10,0,6,4,6,28,224,0.068008,0.056007,9.067010,50596.000000,395.515717,0.399915,0.429097
32,20,4096,1,12.437443,19.732119,16384,10,0,6,4,6,26,104,0.071978,0.106073,8.706042,48929.972656,402.194000,0.406667,0.438209
32,20,8192,1,12.437443,19.744722,16384,10,0,6,4,6,24,48,0.078776,0.191801,8.552566,45976.558594,414.942719,0.419558,0.455435
32,20,16384,1,12.437443,19.774462,16384,10,0,6,4,6,20,20,0.089088,0.321868,8.239751,39768.359375,422.964630,0.427669,0.469496
32,20,32768,1,28.845829,19.345156,16384,26,0,0,26,6,8,8,0.071915,0.503406,9.179422,28557.796875,395.723419,0.400125,0.431130
32,20,65536,1,31.662601,19.392855,16384,58,0,36,22,6,3,3,0.125096,0.647896,10.311161,19067.525391,387.059052,0.391364,0.447322
32,24,512,1,13.054142,23.800360,16384,6,0,0,6,10,29,928,0.002227,0.015592,8.975947,52934.925781,397.813660,0.402238,0.403136
32,24,1024,1,13.054142,23.778143,16384,6,0,0,6,10,29,464,0.004387,0.030706,8.999503,52796.406250,402.087219,0.406559,0.408351
32,24,2048,1,13.054142,23.769962,16384,6,0,0,6,10,28,224,0.008512,0.059582,8.780610,52246.343750,408.416656,0.412959,0.416504
32,24,4096,1,13.054142,23.771732,16384,6,0,0,6,10,26,104,0.016066,0.112464,8.460540,50349.972656,413.866028,0.418469,0.425302
32,24,8192,1,13.054142,23.784336,16384,6,0,0,6,10,24,48,0.028884,0.202189,8.096837,48564.667969,438.300720,0.443176,0.456357
32,24,16384,1,13.054142,23.814075,16384,6,0,0,6,10,20,20,0.048053,0.336368,7.798945,42016.113281,446.871033,0.451841,0.474649
32,24,32768,1,24.929203,23.714939,16384,21,0,0,21,11,8,8,0.071915,0.503406,8.753057,29948.919922,415.000153,0.419616,0.452131
32,24,65536,1,31.495975,23.536060,16384,53,0,30,23,11,3,3,0.120325,0.651429,9.907125,19845.142578,402.844147,0.407325,0.463040
32,28,512,1,9.920841,27.726685,16384,2,0,0,2,14,29,928,0.002227,0.015592,7.424423,63996.824219,480.945343,0.486295,0.487380
32,28,1024,1,9.920841,27.817757,16384,2,0,0,2,14,29,464,0.004387,0.030706,7.552073,62915.199219,479.150055,0.484479,0.486614
32,28,2048,1,9.920841,27.809578,16384,2,0,0,2,14,28,224,0.008512,0.059582,7.546589,60789.644531,475.200806,0.480486,0.484611
32,28,4096,1,9.920841,27.811348,16384,2,0,0,2,14,26,104,0.016066,0.112464,7.491552,56862.375000,467.396637,0.472595,0.480312
32,28,8192,1,9.920841,27.823952,16384,2,0,0,2,14,24,48,0.028884,0.202189,7.733881,50843.542969,458.867737,0.463971,0.477771
32,28,16384,1,9.920841,27.740402,16384,2,0,0,2,14,20,20,0.048053,0.336368,7.759594,42229.410156,449.139618,0.454135,0.477059
32,28,32768,1,21.795902,27.301397,16384,17,0,0,17,15,8,8,0.071915,0.503406,8.656674,30282.357422,419.620544,0.424288,0.457165
32,28,65536,1,31.329350,27.792555,16384,48,0,23,25,16,3,3,0.114693,0.655600,9.853889,19952.349609,405.020386,0.409525,0.462580
32,32,512,1,8.354191,29.746492,16384,0,0,0,0,16,29,928,0.002227,0.015592,7.413475,64091.593750,481.657593,0.487015,0.488102
32,32,1024,1,8.354191,29.724276,16384,0,0,0,0,16,29,464,0.004387,0.030706,7.540817,63009.140625,479.865448,0.485203,0.487340
32,32,2048,1,8.354191,29.716097,16384,0,0,0,0,16,28,224,0.008512,0.059582,7.556572,60709.277344,474.572540,0.479851,0.483970
32,32,4096,1,8.354191,29.717867,16384,0,0,0,0,16,26,104,0.016066,0.112464,7.503807,56769.609375,466.634064,0.471824,0.479528
32,32,8192,1,8.354191,29.730471,16384,0,0,0,0,16,24,48,0.028884,0.202189,7.739351,50807.699219,458.544159,0.463644,0.477435
32,32,16384,1,8.354191,29.760210,16384,0,0,0,0,16,20,20,0.048053,0.336368,7.748192,42291.761719,449.802704,0.454806,0.477763
32,32,32768,1,17.879276,31.784470,16384,12,0,0,12,20,8,8,0.071915,0.503406,8.595903,30496.560547,422.588715,0.427289,0.460399
32,32,65536,1,31.946049,31.265724,16384,44,0,18,26,20,3,3,0.110626,0.658612,9.823820,20013.423828,406.260162,0.410779,0.461874
32,64,512,1,8.354191,29.746492,16384,0,0,0,0,16,29,928,0.002227,0.015592,7.415918,64070.605469,481.499786,0.486855,0.487942
32,64,1024,1,8.354191,29.724276,16384,0,0,0,0,16,29,464,0.004387,0.030706,7.556566,62877.796875,478.865234,0.484191,0.486325
32,64,2048,1,8.354191,29.716097,16384,0,0,0,0,16,28,224,0.008512,0.059582,7.557095,60705.363281,474.541992,0.479820,0.483939
32,64,4096,1,8.354191,29.717867,16384,0,0,0,0,16,26,104,0.016066,0.112464,7.492924,56851.656250,467.308533,0.472506,0.480221
32,64,8192,1,8.354191,29.730471,16384,0,0,0,0,16,24,48,0.028884,0.202189,7.743507,50780.214844,458.296204,0.463394,0.477176
32,64,16384,1,8.354191,29.760210,16384,0,0,0,0,16,20,20,0.048053,0.336368,7.775059,42145.386719,448.245972,0.453231,0.476110
32,64,32768,1,8.479374,42.543846,16384,0,0,0,0,32,8,8,0.071915,0.503406,8.600801,30479.072266,422.346405,0.427044,0.460135
32,64,65536,1,12.646366,63.854618,16384,5,0,0,5,59,3,3,0.095670,0.669688,9.670430,20330.953125,412.705811,0.417296,0.461442
32,78,512,1,8.354191,29.746492,16384,0,0,0,0,16,29,928,0.002227,0.015592,7.426118,63982.269531,480.835999,0.486184,0.487269
32,78,1024,1,8.354191,29.724276,16384,0,0,0,0,16,29,464,0.004387,0.030706,7.547671,62952.042969,479.430664,0.484763,0.486899
32,78,2048,1,8.354191,29.716097,16384,0,0,0,0,16,28,224,0.008512,0.059582,7.543023,60818.675781,475.427734,0.480716,0.484843
32,78,4096,1,8.354191,29.717867,16384,0,0,0,0,16,26,104,0.016066,0.112464,7.482578,56930.406250,467.955780,0.473161,0.480887
32,78,8192,1,8.354191,29.730471,16384,0,0,0,0,16,24,48,0.028884,0.202189,7.730111,50868.230469,459.090576,0.464197,0.478003
32,78,16384,1,8.354191,29.760210,16384,0,0,0,0,16,20,20,0.048053,0.336368,7.757014,42243.214844,449.286469,0.454284,0.477215
32,78,32768,1,8.479374,42.543846,16384,0,0,0,0,32,8,8,0.071915,0.503406,8.603806,30468.460938,422.199402,0.426895,0.459974
32,78,65536,1,8.729740,68.111115,16384,0,0,0,0,64,3,3,0.095670,0.669688,9.660104,20352.689453,413.147095,0.417742,0.461935
40,16,512,1,10.570744,15.721130,16384,14,0,14,0,2,29,928,0.136818,0.013489,8.463755,56137.734375,421.883209,0.426576,0.494190
40,16,1024,1,10.570744,15.698913,16384,14,0,14,0,2,29,464,0.136898,0.026619,8.602680,55231.234375,420.630463,0.425309,0.492768
40,16,2048,1,10.570744,15.690734,16384,14,0,14,0,2,28,224,0.137053,0.051858,8.578848,53474.894531,418.020416,0.422670,0.489798
40,16,4096,1,10.570744,15.692504,16384,14,0,14,0,2,26,104,0.137339,0.098602,8.463546,50331.855469,413.717133,0.418319,0.484917
40,16,8192,1,10.570744,15.705108,16384,14,0,14,0,2,24,48,0.137834,0.179505,8.618395,45625.363281,411.773163,0.416353,0.482915
40,16,16384,1,10.570744,15.734847,16384,14,0,14,0,2,20,20,0.138599,0.304374,8.495656,38570.363281,410.223053,0.414786,0.481524
40,16,32768,1,31.979130,15.758697,16384,30,0,0,30,2,8,8,0.071915,0.503406,11.691765,22421.259766,310.689880,0.314146,0.338488
40,16,65536,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,20,512,1,9.937443,19.760744,16384,10,0,10,0,6,29,928,0.102217,0.014030,8.147187,58319.175781,438.276978,0.443152,0.493607
40,20,1024,1,9.937443,19.738527,16384,10,0,10,0,6,29,464,0.102779,0.027671,8.294953,57280.250000,436.235352,0.441087,0.491615
40,20,2048,1,12.437443,19.730349,16384,10,0,6,4,6,28,224,0.068008,0.056007,9.065693,50603.343750,395.573090,0.399973,0.429159
40,20,4096,1,12.437443,19.732119,16384,10,0,6,4,6,26,104,0.071978,0.106073,8.709281,48911.769531,402.044373,0.406516,0.438046
40,20,8192,1,12.437443,19.744722,16384,10,0,6,4,6,24,48,0.078776,0.191801,8.560645,45933.218750,414.551575,0.419162,0.455006
40,20,16384,1,12.437443,19.774462,16384,10,0,6,4,6,20,20,0.089088,0.321868,8.213923,39893.425781,424.294830,0.429014,0.470972
40,20,32768,1,28.845829,19.345156,16384,26,0,0,26,6,8,8,0.071915,0.503406,9.216036,28444.345703,394.151337,0.398535,0.429417
40,20,65536,1,37.287601,19.392855,16384,58,0,23,35,6,3,3,0.114693,0.655600,10.371600,18956.394531,384.803070,0.389083,0.439490
40,24,512,1,13.054142,23.800360,16384,6,0,0,6,10,29,928,0.002227,0.015592,8.974715,52942.050781,397.867157,0.402292,0.403190
40,24,1024,1,13.054142,23.778143,16384,6,0,0,6,10,29,464,0.004387,0.030706,8.997431,52808.675781,402.180695,0.406654,0.408446
40,24,2048,1,13.054142,23.769962,16384,6,0,0,6,10,28,224,0.008512,0.059582,8.769483,52312.675781,408.935242,0.413484,0.417033
40,24,4096,1,13.054142,23.771732,16384,6,0,0,6,10,26,104,0.016066,0.112464,8.456120,50376.347656,414.082886,0.418688,0.425525
40,24,8192,1,13.054142,23.784336,16384,6,0,0,6,10,24,48,0.028884,0.202189,8.091325,48597.824219,438.599884,0.443478,0.456669
40,24,16384,1,13.054142,23.814075,16384,6,0,0,6,10,20,20,0.048053,0.336368,7.812246,41944.855469,446.113159,0.451075,0.473844
40,24,32768,1,24.929203,23.714939,16384,21,0,0,21,11,8,8,0.071915,0.503406,8.779056,29860.177734,413.770447,0.418373,0.450791
40,24,65536,1,39.620975,23.536060,16384,53,0,17,36,11,3,3,0.109808,0.659217,9.881504,19896.587891,403.888428,0.408381,0.458756
40,28,512,1,9.920841,27.726685,16384,2,0,0,2,14,29,928,0.002227,0.015592,7.455216,63732.613281,478.959808,0.484287,0.485368
40,28,1024,1,9.920841,27.817757,16384,2,0,0,2,14,29,464,0.004387,0.030706,7.570567,62761.457031,477.979156,0.483295,0.485425
40,28,2048,1,9.920841,27.809578,16384,2,0,0,2,14,28,224,0.008512,0.059582,7.576504,60549.562500,473.324066,0.478589,0.482697
40,28,4096,1,9.920841,27.811348,16384,2,0,0,2,14,26,104,0.016066,0.112464,7.518227,56660.406250,465.736481,0.470917,0.478606
40,28,8192,1,9.920841,27.823952,16384,2,0,0,2,14,24,48,0.028884,0.202189,7.765579,50636.000000,456.994629,0.462078,0.475821
