32,16,8192,1,8192,6,0,0,6,10,10,10,0.028884,0.202189,4.852289,16882.773438,152.368607,0.727296,0.748929
32,16,16384,1,8192,20,0,0,20,12,4,4,0.048053,0.336368,4.830141,13568.146484,144.306839,0.688815,0.723586
32,16,32768,1,8192,52,0,0,52,12,2,2,0.071915,0.503406,6.587815,9948.063477,137.849640,0.657993,0.708980
32,16,65536,1,8192,116,0,74,42,12,1,1,0.125886,0.647311,10.574932,6197.318359,125.801743,0.600486,0.686965
32,16,131072,1,8192,247,0,239,8,9,1,1,0.143240,0.776220,35.319592,3711.201660,123.153580,0.587845,0.686126
32,16,262144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,16,524288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,16,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,512,1,8192,0,0,0,0,16,12,192,0.002227,0.015592,4.368426,22503.304688,169.115585,0.807234,0.809036
32,20,1024,1,8192,0,0,0,0,16,12,96,0.004387,0.030706,4.438255,22149.285156,168.684708,0.805178,0.808725
32,20,2048,1,8192,0,0,0,0,16,12,48,0.008512,0.059582,4.601732,21362.478516,166.993362,0.797104,0.803947
32,20,4096,1,8192,0,0,0,0,16,11,22,0.016066,0.112464,4.631972,19454.669922,159.913239,0.763309,0.775773
32,20,8192,1,8192,0,0,0,0,16,10,10,0.028884,0.202189,4.825512,16976.447266,153.214035,0.731332,0.753084
32,20,16384,1,8192,12,0,0,12,20,4,4,0.048053,0.336368,4.780170,13710.069336,145.816284,0.696020,0.731154
32,20,32768,1,8192,43,0,0,43,21,2,2,0.071915,0.503406,6.568896,9976.736328,138.246948,0.659890,0.711023
32,20,65536,1,8192,107,0,65,42,21,1,1,0.122319,0.649952,10.361519,6325.240234,128.398483,0.612881,0.698296
32,20,131072,1,8192,237,0,229,8,19,1,1,0.142079,0.777272,35.190262,3724.854736,123.606644,0.590008,0.687718
32,20,262144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,524288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,24,512,1,8192,0,0,0,0,16,12,192,0.002227,0.015592,4.368357,22503.707031,169.118622,0.807249,0.809051
32,24,1024,1,8192,0,0,0,0,16,12,96,0.004387,0.030706,4.445846,22111.451172,168.396561,0.803802,0.807344
32,24,2048,1,8192,0,0,0,0,16,12,48,0.008512,0.059582,4.607604,21335.226562,166.780319,0.796088,0.802922
32,24,4096,1,8192,0,0,0,0,16,11,22,0.016066,0.112464,4.624878,19484.236328,160.156281,0.764469,0.776952
32,24,8192,1,8192,0,0,0,0,16,10,10,0.028884,0.202189,4.817658,17004.146484,153.464020,0.732525,0.754313
32,24,16384,1,8192,4,0,0,4,28,4,4,0.048053,0.336368,4.774730,13725.744141,145.982986,0.696816,0.731990
32,24,32768,1,8192,34,0,0,34,30,2,2,0.071915,0.503406,6.563318,9985.213867,138.364426,0.660451,0.711628
32,24,65536,1,8192,97,0,55,42,31,1,1,0.118322,0.652912,10.313827,6354.471680,128.991867,0.615713,0.698342
32,24,131072,1,8192,227,0,219,8,29,1,1,0.140914,0.778327,35.141869,3729.984863,123.776878,0.590820,0.687732
32,24,262144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,24,524288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,24,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,28,512,1,8192,0,0,0,0,16,12,192,0.002227,0.015592,4.373445,22477.630859,168.922638,0.806313,0.808113
32,28,1024,1,8192,0,0,0,0,16,12,96,0.004387,0.030706,4.451466,22083.521484,168.183838,0.802787,0.806324
32,28,2048,1,8192,0,0,0,0,16,12,48,0.008512,0.059582,4.595040,21393.503906,167.235886,0.798262,0.805115
32,28,4096,1,8192,0,0,0,0,16,11,22,0.016066,0.112464,4.621732,19497.464844,160.265030,0.764988,0.777479
32,28,8192,1,8192,0,0,0,0,16,10,10,0.028884,0.202189,4.825075,16978.007812,153.228088,0.731399,0.753153
32,28,16384,1,8192,0,0,0,0,32,4,4,0.048053,0.336368,4.751381,13793.052734,146.698868,0.700233,0.735580
32,28,32768,1,8192,25,0,0,25,39,2,2,0.071915,0.503406,6.540671,10019.878906,138.844772,0.662744,0.714098
32,28,65536,1,8192,88,0,46,42,40,1,1,0.114693,0.655600,10.333965,6341.818359,128.735001,0.614487,0.694095
32,28,131072,1,8192,217,0,209,8,39,1,1,0.139747,0.779385,34.982307,3746.995117,124.341347,0.593515,0.689930
32,28,262144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,28,524288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,28,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,30,512,1,8192,0,0,0,0,16,12,192,0.002227,0.015592,4.381585,22435.718750,168.607666,0.804810,0.806607
32,30,1024,1,8192,0,0,0,0,16,12,96,0.004387,0.030706,4.442146,22129.851562,168.536682,0.804471,0.808015
32,30,2048,1,8192,0,0,0,0,16,12,48,0.008512,0.059582,4.600470,21368.271484,167.038620,0.797320,0.804165
32,30,4096,1,8192,0,0,0,0,16,11,22,0.016066,0.112464,4.628082,19470.808594,160.045898,0.763942,0.776416
32,30,8192,1,8192,0,0,0,0,16,10,10,0.028884,0.202189,4.820202,16995.187500,153.383179,0.732139,0.753915
32,30,16384,1,8192,0,0,0,0,32,4,4,0.048053,0.336368,4.754174,13785.099609,146.614258,0.699829,0.735155
32,30,32768,1,8192,20,0,0,20,44,2,2,0.071915,0.503406,6.537305,10024.927734,138.914749,0.663078,0.714458
32,30,65536,1,8192,83,0,41,42,45,1,1,0.112664,0.657102,10.323257,6348.405273,128.868713,0.615125,0.693227
32,30,131072,1,8192,212,0,204,8,44,1,1,0.139162,0.779915,35.260574,3717.245117,123.354118,0.588802,0.683987
32,30,262144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,30,524288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,30,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,16,512,1,8192,5,0,0,5,11,12,192,0.002227,0.015592,4.564712,21536.089844,161.846817,0.772539,0.774263
48,16,1024,1,8192,5,0,0,5,11,12,96,0.004387,0.030706,4.630226,21230.990234,161.691116,0.771795,0.775196
48,16,2048,1,8192,5,0,0,5,11,12,48,0.008512,0.059582,4.740847,20735.779297,162.094376,0.773720,0.780362
48,16,4096,1,8192,6,0,0,6,10,11,22,0.016066,0.112464,4.867544,18512.968750,152.172668,0.726361,0.738222
48,16,8192,1,8192,6,0,0,6,10,10,10,0.028884,0.202189,4.900499,16717.208984,150.874390,0.720164,0.741584
48,16,16384,1,8192,20,0,0,20,12,4,4,0.048053,0.336368,4.806228,13635.656250,145.024841,0.692243,0.727186
48,16,32768,1,8192,52,0,0,52,12,2,2,0.071915,0.503406,6.581387,9957.844727,137.985168,0.658640,0.709677
48,16,65536,1,8192,116,0,23,93,12,1,1,0.105283,0.662569,10.393545,6305.452148,127.996796,0.610963,0.682856
48,16,131072,1,8192,247,0,188,59,9,1,1,0.137284,0.781615,35.129364,3731.287842,123.820114,0.591027,0.685077
48,16,262144,1,8192,510,84,426,0,2,1,1,0.147930,0.873515,128.776535,2035.661621,120.010582,0.572843,0.672295
48,16,524288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,16,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,20,512,1,8192,0,0,0,0,16,12,192,0.002227,0.015592,4.361073,22541.257812,169.400787,0.808596,0.810401
48,20,1024,1,8192,0,0,0,0,16,12,96,0.004387,0.030706,4.451359,22084.058594,168.187927,0.802806,0.806343
48,20,2048,1,8192,0,0,0,0,16,12,48,0.008512,0.059582,4.589407,21419.767578,167.441193,0.799242,0.806103
48,20,4096,1,8192,0,0,0,0,16,11,22,0.016066,0.112464,4.629939,19462.953125,159.981323,0.763634,0.776103
48,20,8192,1,8192,0,0,0,0,16,10,10,0.028884,0.202189,4.819530,16997.625000,153.405182,0.732244,0.754024
48,20,16384,1,8192,12,0,0,12,20,4,4,0.048053,0.336368,4.791653,13677.164062,145.466293,0.694350,0.729399
48,20,32768,1,8192,43,0,0,43,21,2,2,0.071915,0.503406,6.557543,9993.987305,138.486008,0.661031,0.712253
48,20,65536,1,8192,107,0,14,93,21,1,1,0.101545,0.665336,10.298149,6364.074219,129.186783,0.616643,0.686338
48,20,131072,1,8192,237,0,178,59,19,1,1,0.136107,0.782682,34.993530,3745.775391,124.300880,0.593322,0.686800
48,20,262144,1,8192,499,73,426,0,13,1,1,0.146565,0.873730,128.646957,2037.718262,120.131813,0.573422,0.671899
48,20,524288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,20,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,24,512,1,8192,0,0,0,0,16,12,192,0.002227,0.015592,4.383365,22426.609375,168.539200,0.804483,0.806279
48,24,1024,1,8192,0,0,0,0,16,12,96,0.004387,0.030706,4.437674,22152.146484,168.706482,0.805282,0.808830
48,24,2048,1,8192,0,0,0,0,16,12,48,0.008512,0.059582,4.608972,21328.953125,166.731262,0.795853,0.802686
48,24,4096,1,8192,0,0,0,0,16,11,22,0.016066,0.112464,4.628112,19470.632812,160.044464,0.763935,0.776409
48,24,8192,1,8192,0,0,0,0,16,10,10,0.028884,0.202189,4.824011,16981.757812,153.261963,0.731561,0.753320
48,24,16384,1,8192,4,0,0,4,28,4,4,0.048053,0.336368,4.770618,13737.424805,146.107208,0.697409,0.732613
48,24,32768,1,8192,34,0,0,34,30,2,2,0.071915,0.503406,6.549935,10005.675781,138.647964,0.661804,0.713086
48,24,65536,1,8192,97,0,4,93,31,1,1,0.097356,0.668438,10.217875,6413.886230,130.197937,0.621470,0.688500
48,24,131072,1,8192,227,0,168,59,29,1,1,0.134926,0.783752,34.954487,3749.949463,124.439400,0.593983,0.686627
48,24,262144,1,8192,489,63,426,0,23,1,1,0.145463,0.873946,128.483826,2040.307373,120.284470,0.574150,0.671884
48,24,524288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,24,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,28,512,1,8192,0,0,0,0,16,12,192,0.002227,0.015592,4.372377,22482.968750,168.962753,0.806505,0.808305
48,28,1024,1,8192,0,0,0,0,16,12,96,0.004387,0.030706,4.439666,22142.367188,168.631989,0.804926,0.808473
48,28,2048,1,8192,0,0,0,0,16,12,48,0.008512,0.059582,4.601325,21364.542969,167.009506,0.797181,0.804025
48,28,4096,1,8192,0,0,0,0,16,11,22,0.016066,0.112464,4.629333,19465.500000,160.002258,0.763734,0.776205
48,28,8192,1,8192,0,0,0,0,16,10,10,0.028884,0.202189,4.819195,16998.691406,153.414795,0.732290,0.754071
48,28,16384,1,8192,0,0,0,0,32,4,4,0.048053,0.336368,4.757021,13776.742188,146.525375,0.699405,0.734710
48,28,32768,1,8192,25,0,0,25,39,2,2,0.071915,0.503406,6.532591,10032.174805,139.015152,0.663557,0.714974
48,28,65536,1,8192,88,0,0,88,40,1,1,0.095670,0.669688,10.175463,6440.599609,130.740204,0.624058,0.690078
48,28,131072,1,8192,217,0,158,59,39,1,1,0.133742,0.784825,34.803909,3766.221191,124.979355,0.596560,0.688663
48,28,262144,1,8192,479,53,426,0,33,1,1,0.144813,0.874231,128.237579,2044.216797,120.514938,0.575250,0.672660
48,28,524288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,28,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,30,512,1,8192,0,0,0,0,16,12,192,0.002227,0.015592,4.391510,22385.144531,168.227585,0.802996,0.804788
48,30,1024,1,8192,0,0,0,0,16,12,96,0.004387,0.030706,4.432612,22177.441406,168.899139,0.806201,0.809753
48,30,2048,1,8192,0,0,0,0,16,12,48,0.008512,0.059582,4.600890,21366.363281,167.023727,0.797249,0.804094
48,30,4096,1,8192,0,0,0,0,16,11,22,0.016066,0.112464,4.631412,19456.808594,159.930847,0.763393,0.775858
48,30,8192,1,8192,0,0,0,0,16,10,10,0.028884,0.202189,4.818163,17002.335938,153.447678,0.732447,0.754232
48,30,16384,1,8192,0,0,0,0,32,4,4,0.048053,0.336368,4.752866,13788.903320,146.654724,0.700023,0.735358
48,30,32768,1,8192,20,0,0,20,44,2,2,0.071915,0.503406,6.532881,10031.872070,139.010971,0.663537,0.714953
48,30,65536,1,8192,83,0,0,83,45,1,1,0.095670,0.669688,10.186064,6433.902344,130.604248,0.623409,0.689360
48,30,131072,1,8192,212,0,153,59,44,1,1,0.133149,0.785362,35.090469,3735.266113,123.952133,0.591657,0.682536
48,30,262144,1,8192,474,48,426,0,38,1,1,0.144194,0.874330,128.148834,2045.638184,120.598740,0.575650,0.672642
48,30,524288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,30,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,16,512,1,8192,5,0,0,5,11,12,192,0.002227,0.015592,4.582679,21451.914062,161.214233,0.769519,0.771237
64,16,1024,1,8192,5,0,0,5,11,12,96,0.004387,0.030706,4.595880,21389.656250,162.899521,0.777563,0.780989
64,16,2048,1,8192,5,0,0,5,11,12,48,0.008512,0.059582,4.747734,20706.246094,161.863495,0.772618,0.779251
64,16,4096,1,8192,6,0,0,6,10,11,22,0.016066,0.112464,4.854768,18561.644531,152.572769,0.728271,0.740163
64,16,8192,1,8192,6,0,0,6,10,10,10,0.028884,0.202189,4.869951,16821.628906,151.816788,0.724662,0.746216
64,16,16384,1,8192,20,0,0,20,12,4,4,0.048053,0.336368,4.810126,13624.638672,144.907669,0.691683,0.726598
64,16,32768,1,8192,52,0,0,52,12,2,2,0.071915,0.503406,6.600976,9928.228516,137.574799,0.656682,0.707566
64,16,65536,1,8192,116,0,0,116,12,1,1,0.095670,0.669688,10.320278,6350.253906,128.906235,0.615304,0.680398
64,16,131072,1,8192,247,0,137,110,9,1,1,0.131245,0.787087,34.946121,3750.826660,124.468506,0.594122,0.683877
64,16,262144,1,8192,510,0,468,42,2,1,1,0.142746,0.874346,127.942627,2048.937256,120.793228,0.576579,0.672588
64,16,524288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,16,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,20,512,1,8192,0,0,0,0,16,12,192,0.002227,0.015592,4.367557,22507.794922,169.149338,0.807395,0.809198
64,20,1024,1,8192,0,0,0,0,16,12,96,0.004387,0.030706,4.435993,22160.539062,168.770401,0.805587,0.809136
64,20,2048,1,8192,0,0,0,0,16,12,48,0.008512,0.059582,4.601032,21365.773438,167.019119,0.797227,0.804071
64,20,4096,1,8192,0,0,0,0,16,11,22,0.016066,0.112464,4.625276,19482.546875,160.142380,0.764403,0.776884
64,20,8192,1,8192,0,0,0,0,16,10,10,0.028884,0.202189,4.815651,17011.224609,153.527908,0.732830,0.754627
64,20,16384,1,8192,12,0,0,12,20,4,4,0.048053,0.336368,4.786797,13691.020508,145.613663,0.695053,0.730138
64,20,32768,1,8192,43,0,0,43,21,2,2,0.071915,0.503406,6.582244,9956.492188,137.966446,0.658551,0.709581
64,20,65536,1,8192,107,0,0,107,21,1,1,0.095670,0.669688,10.248947,6394.424316,129.802872,0.619584,0.685130
64,20,131072,1,8192,237,0,127,110,19,1,1,0.130051,0.788169,34.813332,3765.115723,124.942673,0.596385,0.685540
64,20,262144,1,8192,499,0,457,42,13,1,1,0.142386,0.874713,128.060822,2047.047363,120.681816,0.576047,0.671686
64,20,524288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,20,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,24,512,1,8192,0,0,0,0,16,12,192,0.002227,0.015592,4.378399,22452.050781,168.730408,0.805396,0.807194
64,24,1024,1,8192,0,0,0,0,16,12,96,0.004387,0.030706,4.446945,22105.976562,168.354874,0.803603,0.807144
64,24,2048,1,8192,0,0,0,0,16,12,48,0.008512,0.059582,4.594069,21398.191406,167.272537,0.798437,0.805291
64,24,4096,1,8192,0,0,0,0,16,11,22,0.016066,0.112464,4.626579,19477.042969,160.097153,0.764187,0.776665
64,24,8192,1,8192,0,0,0,0,16,10,10,0.028884,0.202189,4.825479,16976.556641,153.215027,0.731337,0.753089
64,24,16384,1,8192,4,0,0,4,28,4,4,0.048053,0.336368,4.762238,13761.631836,146.364670,0.698638,0.733904
64,24,32768,1,8192,34,0,0,34,30,2,2,0.071915,0.503406,6.560804,9989.019531,138.417160,0.660702,0.711899
64,24,65536,1,8192,97,0,0,97,31,1,1,0.095670,0.669688,10.216619,6414.656738,130.213577,0.621544,0.687298
64,24,131072,1,8192,227,0,117,110,29,1,1,0.128854,0.789253,34.785595,3768.128418,125.042648,0.596862,0.685146
64,24,262144,1,8192,489,0,447,42,23,1,1,0.142059,0.875047,127.953804,2048.759766,120.782768,0.576529,0.671991
64,24,524288,1,8192,1014,900,114,0,10,1,1,0.224850,0.938661,551.805664,950.132568,104.983665,0.501115,0.646476
64,24,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,28,512,1,8192,0,0,0,0,16,12,192,0.002227,0.015592,4.371251,22488.761719,169.006271,0.806713,0.808513
64,28,1024,1,8192,0,0,0,0,16,12,96,0.004387,0.030706,4.435573,22162.705078,168.786896,0.805665,0.809215
64,28,2048,1,8192,0,0,0,0,16,12,48,0.008512,0.059582,4.608408,21331.474609,166.750992,0.795947,0.802781
64,28,4096,1,8192,0,0,0,0,16,11,22,0.016066,0.112464,4.636694,19434.617188,159.748428,0.762522,0.774973
64,28,8192,1,8192,0,0,0,0,16,10,10,0.028884,0.202189,4.818263,17002.060547,153.445190,0.732435,0.754220
64,28,16384,1,8192,0,0,0,0,32,4,4,0.048053,0.336368,4.759104,13770.873047,146.462952,0.699107,0.734397
64,28,32768,1,8192,25,0,0,25,39,2,2,0.071915,0.503406,6.545624,10012.187500,138.738205,0.662235,0.713550
64,28,65536,1,8192,88,0,0,88,40,1,1,0.095670,0.669688,10.173538,6441.816406,130.764893,0.624176,0.690208
64,28,131072,1,8192,217,0,107,110,39,1,1,0.127653,0.790341,34.670738,3780.595703,125.456367,0.598837,0.686467
64,28,262144,1,8192,479,0,437,42,33,1,1,0.141732,0.875381,127.800301,2051.216064,120.927582,0.577220,0.672540
64,28,524288,1,8192,1004,890,114,0,20,1,1,0.223021,0.938609,549.347290,954.384644,105.453491,0.503358,0.647840
64,28,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,30,512,1,8192,0,0,0,0,16,12,192,0.002227,0.015592,4.376138,22463.667969,168.817703,0.805812,0.807611
64,30,1024,1,8192,0,0,0,0,16,12,96,0.004387,0.030706,4.443676,22122.437500,168.480225,0.804202,0.807745
64,30,2048,1,8192,0,0,0,0,16,12,48,0.008512,0.059582,4.597886,21380.320312,167.132812,0.797770,0.804619
64,30,4096,1,8192,0,0,0,0,16,11,22,0.016066,0.112464,4.631828,19454.996094,159.915924,0.763322,0.775786
64,30,8192,1,8192,0,0,0,0,16,10,10,0.028884,0.202189,4.814813,17014.167969,153.554474,0.732957,0.754757
64,30,16384,1,8192,0,0,0,0,32,4,4,0.048053,0.336368,4.745331,13810.646484,146.885971,0.701126,0.736518
64,30,32768,1,8192,20,0,0,20,44,2,2,0.071915,0.503406,6.514507,10060.013672,139.400909,0.665398,0.716958
64,30,65536,1,8192,83,0,0,83,45,1,1,0.095670,0.669688,10.178623,6438.606934,130.699753,0.623865,0.689864
64,30,131072,1,8192,212,0,102,110,44,1,1,0.127052,0.790886,34.908203,3754.770508,124.599373,0.594746,0.681308
64,30,262144,1,8192,474,0,432,42,38,1,1,0.141568,0.875548,127.775482,2051.614746,120.951073,0.577332,0.672543
64,30,524288,1,8192,999,885,114,0,25,1,1,0.222297,0.938598,548.568481,955.738525,105.603081,0.504072,0.648155
64,30,1048576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,16,512,1,8192,5,0,0,5,11,12,192,0.002227,0.015592,4.599717,21372.011719,160.613754,0.766653,0.768364
80,16,1024,1,8192,5,0,0,5,11,12,96,0.004387,0.030706,4.621331,21271.804688,162.001953,0.773279,0.776686
80,16,2048,1,8192,5,0,0,5,11,12,48,0.008512,0.059582,4.763355,20640.007812,161.345718,0.770147,0.776758
80,16,4096,1,8192,6,0,0,6,10,11,22,0.016066,0.112464,4.859260,18544.492188,152.431793,0.727598,0.739479
80,16,8192,1,8192,6,0,0,6,10,10,10,0.028884,0.202189,4.926089,16629.933594,150.086716,0.716404,0.737713
