16,24,65536,1,15.992374,23.677296,8192,95,8,87,0,33,1,1,0.135334,0.641744,23.942747,2737.196533,55.563400,0.178088,0.205961
16,28,512,1,8.291599,18.741426,8192,0,0,0,0,16,18,288,0.002227,0.015592,6.977828,21132.677734,158.815094,0.509023,0.510159
16,28,1024,1,8.291599,18.731356,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.344973,20076.279297,152.897064,0.490055,0.492214
16,28,2048,1,8.291599,18.729250,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.069736,18272.966797,142.842224,0.457828,0.461758
16,28,4096,1,8.291599,18.734056,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.045382,15396.284180,126.554176,0.405622,0.412246
16,28,8192,1,8.291599,18.748178,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.456436,11751.695312,106.060158,0.339936,0.350047
16,28,16384,1,8.354191,25.139997,8192,0,0,0,0,32,6,6,0.048053,0.336368,12.243195,8029.305176,85.397331,0.273709,0.287526
16,28,32768,1,15.925114,27.669212,8192,23,0,5,18,41,2,2,0.078388,0.499895,13.411701,4886.499512,67.711891,0.217025,0.235484
16,28,65536,1,15.771061,27.820503,8192,85,0,84,1,43,1,1,0.129815,0.644401,23.775972,2756.396729,55.953156,0.179337,0.206091
16,32,512,1,8.291599,18.741426,8192,0,0,0,0,16,18,288,0.002227,0.015592,6.982295,21119.072266,158.712860,0.508695,0.509831
16,32,1024,1,8.291599,18.731356,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.349000,20065.220703,152.812836,0.489785,0.491943
16,32,2048,1,8.291599,18.729250,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.078710,18252.654297,142.683426,0.457319,0.461245
16,32,4096,1,8.291599,18.734056,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.043633,15399.293945,126.578926,0.405702,0.412326
16,32,8192,1,8.291599,18.748178,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.449035,11760.023438,106.135323,0.340177,0.350295
16,32,16384,1,8.354191,25.139997,8192,0,0,0,0,32,6,6,0.048053,0.336368,12.240261,8031.216309,85.417656,0.273775,0.287594
16,32,32768,1,13.962650,31.647333,8192,14,0,0,14,50,2,2,0.071915,0.503406,13.370790,4901.453125,67.919098,0.217689,0.234558
16,32,65536,1,15.996098,31.572046,8192,76,0,72,4,52,1,1,0.125096,0.647896,23.702200,2764.976562,56.127319,0.179895,0.205617
16,64,512,1,8.291599,18.741426,8192,0,0,0,0,16,18,288,0.002227,0.015592,6.981923,21120.240234,158.721634,0.508723,0.509859
16,64,1024,1,8.291599,18.731356,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.347792,20068.505859,152.837875,0.489865,0.492023
16,64,2048,1,8.291599,18.729250,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.079911,18250.033203,142.662964,0.457253,0.461179
16,64,4096,1,8.291599,18.734056,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.054758,15380.356445,126.423271,0.405203,0.411819
16,64,8192,1,8.291599,18.748178,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.470618,11735.777344,105.916489,0.339476,0.349573
16,64,16384,1,8.354191,25.139997,8192,0,0,0,0,32,6,6,0.048053,0.336368,12.257272,8020.107910,85.299515,0.273396,0.287196
16,64,32768,1,8.479374,37.923637,8192,0,0,0,0,64,2,2,0.071915,0.503406,13.375916,4899.564941,67.892944,0.217606,0.234467
16,64,65536,1,8.729740,63.490917,8192,0,0,0,0,128,1,1,0.095670,0.669688,23.478952,2791.268555,56.661034,0.181606,0.200818
16,78,512,1,8.291599,18.741426,8192,0,0,0,0,16,18,288,0.002227,0.015592,6.995770,21078.441406,158.407516,0.507716,0.508850
16,78,1024,1,8.291599,18.731356,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.358515,20039.267578,152.615204,0.489151,0.491306
16,78,2048,1,8.291599,18.729250,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.086723,18234.632812,142.542572,0.456867,0.460789
16,78,4096,1,8.291599,18.734056,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.052617,15384.024414,126.453407,0.405299,0.411917
16,78,8192,1,8.291599,18.748178,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.460787,11746.838867,106.016312,0.339796,0.349902
16,78,16384,1,8.354191,25.139997,8192,0,0,0,0,32,6,6,0.048053,0.336368,12.240121,8031.325684,85.418823,0.273778,0.287598
16,78,32768,1,8.479374,37.923637,8192,0,0,0,0,64,2,2,0.071915,0.503406,13.353824,4907.677246,68.005348,0.217966,0.234856
16,78,65536,1,8.729740,63.490917,8192,0,0,0,0,128,1,1,0.095670,0.669688,23.423407,2797.886963,56.795376,0.182036,0.201294
24,16,512,1,10.249912,15.763510,8192,5,0,0,5,11,18,288,0.002227,0.015592,7.058823,20890.023438,156.991516,0.503178,0.504301
24,16,1024,1,10.249912,15.753439,8192,5,0,0,5,11,18,144,0.004387,0.030706,7.505672,19646.369141,149.622971,0.479561,0.481674
24,16,2048,1,10.249912,15.751333,8192,5,0,0,5,11,18,72,0.008512,0.059582,8.160454,18070.031250,141.255859,0.452743,0.456630
24,16,4096,1,10.249912,15.756140,8192,5,0,0,5,11,17,34,0.016066,0.112464,9.057220,15376.151367,126.388702,0.405092,0.411707
24,16,8192,1,10.249912,15.770262,8192,5,0,0,5,11,15,15,0.028884,0.202189,10.461044,11746.491211,106.013184,0.339786,0.349892
24,16,16384,1,15.795780,15.545910,8192,19,0,0,19,13,6,6,0.048053,0.336368,12.329402,7973.139160,84.799965,0.271795,0.285514
24,16,32768,1,23.687504,15.508267,8192,50,0,14,36,14,2,2,0.089813,0.493698,13.542247,4839.376953,67.058922,0.214932,0.236141
24,16,65536,1,23.379276,15.555968,8192,114,0,95,19,14,1,1,0.134097,0.641231,24.017294,2728.701904,55.390968,0.177535,0.205029
24,20,512,1,8.291599,18.741426,8192,0,0,0,0,16,18,288,0.002227,0.015592,6.974565,21142.419922,158.888336,0.509257,0.510394
24,20,1024,1,8.291599,18.731356,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.342064,20084.185547,152.957291,0.490248,0.492408
24,20,2048,1,8.291599,18.729250,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.071741,18268.443359,142.806870,0.457714,0.461644
24,20,4096,1,8.291599,18.734056,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.042664,15400.926758,126.592339,0.405745,0.412370
24,20,8192,1,8.291599,18.748178,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.460815,11746.765625,106.015656,0.339794,0.349900
24,20,16384,1,12.662479,19.585526,8192,11,0,0,11,21,6,6,0.048053,0.336368,12.275345,8008.269043,85.173607,0.272992,0.286772
24,20,32768,1,23.912540,19.486389,8192,41,0,2,39,23,2,2,0.074515,0.501996,13.464814,4867.204590,67.444527,0.216168,0.233573
24,20,65536,1,23.837650,19.812464,8192,104,0,82,22,24,1,1,0.129032,0.644981,23.853037,2747.493164,55.772415,0.178758,0.205240
24,24,512,1,8.291599,18.741426,8192,0,0,0,0,16,18,288,0.002227,0.015592,6.996584,21075.998047,158.389160,0.507658,0.508791
24,24,1024,1,8.291599,18.731356,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.357645,20041.755859,152.634140,0.489212,0.491367
24,24,2048,1,8.291599,18.729250,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.084702,18239.224609,142.578476,0.456982,0.460905
24,24,4096,1,8.291599,18.734056,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.050250,15388.038086,126.486412,0.405405,0.412025
24,24,8192,1,8.291599,18.748178,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.455208,11753.092773,106.072769,0.339977,0.350089
24,24,16384,1,9.529179,23.625141,8192,3,0,0,3,29,6,6,0.048053,0.336368,12.237725,8032.877441,85.435333,0.273831,0.287654
24,24,32768,1,21.012577,23.691090,8192,32,0,0,32,32,2,2,0.071915,0.503406,13.377191,4899.101074,67.886505,0.217585,0.234445
24,24,65536,1,23.750187,23.677296,8192,95,0,71,24,33,1,1,0.124700,0.648189,23.752527,2759.117432,56.008381,0.179514,0.205089
24,28,512,1,8.291599,18.741426,8192,0,0,0,0,16,18,288,0.002227,0.015592,6.984567,21112.207031,158.661270,0.508530,0.509665
24,28,1024,1,8.291599,18.731356,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.352158,20056.583984,152.747086,0.489574,0.491731
24,28,2048,1,8.291599,18.729250,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.081764,18245.849609,142.630249,0.457148,0.461073
24,28,4096,1,8.291599,18.734056,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.060859,15370.023438,126.338318,0.404931,0.411542
24,28,8192,1,8.291599,18.748178,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.485463,11719.136719,105.766319,0.338995,0.349077
24,28,16384,1,8.354191,25.139997,8192,0,0,0,0,32,6,6,0.048053,0.336368,12.296143,7994.720215,85.029488,0.272530,0.286287
24,28,32768,1,17.487614,27.669212,8192,23,0,0,23,41,2,2,0.071915,0.503406,13.449828,4872.636719,67.519791,0.216410,0.233179
24,28,65536,1,23.896061,27.820503,8192,85,0,58,27,43,1,1,0.119525,0.652022,23.781458,2755.760742,55.940250,0.179296,0.203635
24,32,512,1,8.291599,18.741426,8192,0,0,0,0,16,18,288,0.002227,0.015592,6.998007,21071.671875,158.356674,0.507553,0.508686
24,32,1024,1,8.291599,18.731356,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.356468,20044.826172,152.657516,0.489287,0.491443
24,32,2048,1,8.291599,18.729250,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.089084,18229.271484,142.500656,0.456733,0.460654
24,32,4096,1,8.291599,18.734056,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.061531,15368.833008,126.328545,0.404899,0.411511
24,32,8192,1,8.291599,18.748178,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.472781,11733.331055,105.894409,0.339405,0.349500
24,32,16384,1,8.354191,25.139997,8192,0,0,0,0,32,6,6,0.048053,0.336368,12.256930,8020.333496,85.301910,0.273404,0.287204
24,32,32768,1,13.962650,31.647333,8192,14,0,0,14,50,2,2,0.071915,0.503406,13.402721,4889.763672,67.757126,0.217170,0.233998
24,32,65536,1,23.808598,31.572046,8192,76,0,47,29,52,1,1,0.115098,0.655300,23.704239,2764.738281,56.122475,0.179880,0.203276
24,64,512,1,8.291599,18.741426,8192,0,0,0,0,16,18,288,0.002227,0.015592,6.994234,21083.154297,158.442917,0.507830,0.508964
24,64,1024,1,8.291599,18.731356,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.358849,20038.333984,152.608093,0.489128,0.491284
24,64,2048,1,8.291599,18.729250,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.094371,18217.328125,142.407303,0.456434,0.460352
24,64,4096,1,8.291599,18.734056,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.059010,15373.104492,126.363640,0.405012,0.411625
24,64,8192,1,8.291599,18.748178,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.473874,11732.155273,105.883797,0.339371,0.349465
24,64,16384,1,8.354191,25.139997,8192,0,0,0,0,32,6,6,0.048053,0.336368,12.278417,8006.273438,85.152382,0.272924,0.286701
24,64,32768,1,8.479374,37.923637,8192,0,0,0,0,64,2,2,0.071915,0.503406,13.394917,4892.617676,67.796677,0.217297,0.234135
24,64,65536,1,8.729740,63.490917,8192,0,0,0,0,128,1,1,0.095670,0.669688,23.548880,2782.977783,56.492733,0.181066,0.200222
24,78,512,1,8.291599,18.741426,8192,0,0,0,0,16,18,288,0.002227,0.015592,7.001688,21060.656250,158.273895,0.507288,0.508421
24,78,1024,1,8.291599,18.731356,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.362335,20028.884766,152.536118,0.488898,0.491052
24,78,2048,1,8.291599,18.729250,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.084970,18238.531250,142.573044,0.456965,0.460888
24,78,4096,1,8.291599,18.734056,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.056907,15376.703125,126.393227,0.405106,0.411721
24,78,8192,1,8.291599,18.748178,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.478393,11727.047852,105.837700,0.339223,0.349313
24,78,16384,1,8.354191,25.139997,8192,0,0,0,0,32,6,6,0.048053,0.336368,12.272513,8010.128418,85.193367,0.273056,0.286839
24,78,32768,1,8.479374,37.923637,8192,0,0,0,0,64,2,2,0.071915,0.503406,13.404774,4889.014160,67.746735,0.217137,0.233962
24,78,65536,1,8.729740,63.490917,8192,0,0,0,0,128,1,1,0.095670,0.669688,23.521582,2786.209717,56.558338,0.181277,0.200454
32,16,512,1,10.249912,15.763510,8192,5,0,0,5,11,18,288,0.002227,0.015592,7.064928,20871.966797,156.855835,0.502743,0.503865
32,16,1024,1,10.249912,15.753439,8192,5,0,0,5,11,18,144,0.004387,0.030706,7.522019,19603.632812,149.297516,0.478518,0.480626
32,16,2048,1,10.249912,15.751333,8192,5,0,0,5,11,18,72,0.008512,0.059582,8.168594,18051.861328,141.113815,0.452288,0.456171
32,16,4096,1,10.249912,15.756140,8192,5,0,0,5,11,17,34,0.016066,0.112464,9.083737,15331.304688,126.020073,0.403910,0.410506
32,16,8192,1,10.249912,15.770262,8192,5,0,0,5,11,15,15,0.028884,0.202189,10.491447,11712.453125,105.705994,0.338801,0.348878
32,16,16384,1,15.795780,15.545910,8192,19,0,0,19,13,6,6,0.048053,0.336368,12.357354,7955.104004,84.608154,0.271180,0.284869
32,16,32768,1,28.062504,15.508267,8192,50,0,0,50,14,2,2,0.071915,0.503406,13.515733,4848.876465,67.190552,0.215354,0.232042
32,16,65536,1,30.879276,15.555968,8192,114,0,69,45,14,1,1,0.123908,0.648776,24.050797,2724.904541,55.313881,0.177288,0.202362
32,20,512,1,8.291599,18.741426,8192,0,0,0,0,16,18,288,0.002227,0.015592,6.998453,21070.298828,158.346344,0.507520,0.508653
32,20,1024,1,8.291599,18.731356,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.359507,20036.548828,152.594498,0.489085,0.491240
32,20,2048,1,8.291599,18.729250,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.100726,18203.173828,142.296646,0.456079,0.459994
32,20,4096,1,8.291599,18.734056,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.076394,15343.721680,126.122116,0.404238,0.410838
32,20,8192,1,8.291599,18.748178,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.506668,11695.512695,105.553108,0.338311,0.348374
32,20,16384,1,12.662479,19.585526,8192,11,0,0,11,21,6,6,0.048053,0.336368,12.314981,7982.481934,84.899330,0.272113,0.285849
32,20,32768,1,24.537540,19.486389,8192,41,0,0,41,23,2,2,0.071915,0.503406,13.484196,4860.212891,67.347641,0.215858,0.232584
32,20,65536,1,31.962650,19.812464,8192,104,0,56,48,24,1,1,0.118724,0.652615,23.810099,2752.448486,55.873009,0.179080,0.203205
32,24,512,1,8.291599,18.741426,8192,0,0,0,0,16,18,288,0.002227,0.015592,6.994120,21083.320312,158.444183,0.507834,0.508968
32,24,1024,1,8.291599,18.731356,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.359941,20035.259766,152.584702,0.489053,0.491208
32,24,2048,1,8.291599,18.729250,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.092185,18222.357422,142.446594,0.456560,0.460479
32,24,4096,1,8.291599,18.734056,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.070267,15354.040039,126.206940,0.404509,0.411114
32,24,8192,1,8.291599,18.748178,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.491222,11712.706055,105.708267,0.338809,0.348886
32,24,16384,1,9.529179,23.625141,8192,3,0,0,3,29,6,6,0.048053,0.336368,12.307503,7987.337891,84.950981,0.272279,0.286023
32,24,32768,1,21.012577,23.691090,8192,32,0,0,32,32,2,2,0.071915,0.503406,13.411977,4886.389160,67.710358,0.217020,0.233837
32,24,65536,1,31.875187,23.677296,8192,95,0,45,50,33,1,1,0.114288,0.655900,23.728952,2761.860107,56.064053,0.179692,0.202879
32,28,512,1,8.291599,18.741426,8192,0,0,0,0,16,18,288,0.002227,0.015592,6.989483,21097.373047,158.549805,0.508173,0.509307
32,28,1024,1,8.291599,18.731356,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.351853,20057.373047,152.753098,0.489593,0.491750
32,28,2048,1,8.291599,18.729250,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.071552,18268.837891,142.809967,0.457724,0.461654
32,28,4096,1,8.291599,18.734056,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.040097,15405.299805,126.628288,0.405860,0.412487
32,28,8192,1,8.291599,18.748178,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.455646,11752.567383,106.068016,0.339962,0.350073
32,28,16384,1,8.354191,25.139997,8192,0,0,0,0,32,6,6,0.048053,0.336368,12.238332,8032.500000,85.431313,0.273818,0.287640
32,28,32768,1,17.487614,27.669212,8192,23,0,0,23,41,2,2,0.071915,0.503406,13.395702,4892.318848,67.792534,0.217284,0.234121
32,28,65536,1,31.708561,27.820503,8192,85,0,33,52,43,1,1,0.109399,0.659521,23.642405,2771.969482,56.269268,0.180350,0.202504
32,32,512,1,8.291599,18.741426,8192,0,0,0,0,16,18,288,0.002227,0.015592,6.987112,21104.396484,158.602585,0.508342,0.509476
32,32,1024,1,8.291599,18.731356,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.346630,20071.687500,152.862106,0.489943,0.492101
32,32,2048,1,8.291599,18.729250,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.070741,18270.701172,142.824524,0.457771,0.461701
32,32,4096,1,8.291599,18.734056,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.042422,15401.339844,126.595741,0.405756,0.412381
32,32,8192,1,8.291599,18.748178,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.458680,11749.139648,106.037079,0.339862,0.349971
32,32,16384,1,8.354191,25.139997,8192,0,0,0,0,32,6,6,0.048053,0.336368,12.261910,8017.039062,85.266869,0.273291,0.287086
32,32,32768,1,13.962650,31.647333,8192,14,0,0,14,50,2,2,0.071915,0.503406,13.396255,4892.122559,67.789810,0.217275,0.234111
32,32,65536,1,31.933598,31.572046,8192,76,0,21,55,52,1,1,0.104455,0.663182,23.610590,2775.706299,56.345127,0.180593,0.201657
32,64,512,1,8.291599,18.741426,8192,0,0,0,0,16,18,288,0.002227,0.015592,6.994358,21082.697266,158.439514,0.507819,0.508953
32,64,1024,1,8.291599,18.731356,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.354849,20049.171875,152.690628,0.489393,0.491549
32,64,2048,1,8.291599,18.729250,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.081023,18247.414062,142.642471,0.457187,0.461112
32,64,4096,1,8.291599,18.734056,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.056132,15378.019531,126.404045,0.405141,0.411757
32,64,8192,1,8.291599,18.748178,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.468696,11737.920898,105.935829,0.339538,0.349637
32,64,16384,1,8.354191,25.139997,8192,0,0,0,0,32,6,6,0.048053,0.336368,12.271745,8010.615723,85.198563,0.273072,0.286857
32,64,32768,1,8.479374,37.923637,8192,0,0,0,0,64,2,2,0.071915,0.503406,13.401631,4890.160645,67.762619,0.217188,0.234017
32,64,65536,1,8.729740,63.490917,8192,0,0,0,0,128,1,1,0.095670,0.669688,23.543274,2783.641357,56.506199,0.181110,0.200269
32,78,512,1,8.291599,18.741426,8192,0,0,0,0,16,18,288,0.002227,0.015592,6.994011,21083.720703,158.447189,0.507843,0.508977
32,78,1024,1,8.291599,18.731356,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.353600,20052.738281,152.717789,0.489480,0.491637
32,78,2048,1,8.291599,18.729250,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.068906,18275.001953,142.858139,0.457879,0.461809
32,78,4096,1,8.291599,18.734056,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.044423,15397.918945,126.567619,0.405665,0.412289
32,78,8192,1,8.291599,18.748178,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.459111,11748.708008,106.033188,0.339850,0.349958
32,78,16384,1,8.354191,25.139997,8192,0,0,0,0,32,6,6,0.048053,0.336368,12.259662,8018.521973,85.282646,0.273342,0.287140
32,78,32768,1,8.479374,37.923637,8192,0,0,0,0,64,2,2,0.071915,0.503406,13.378087,4898.784668,67.882118,0.217571,0.234430
32,78,65536,1,8.729740,63.490917,8192,0,0,0,0,128,1,1,0.095670,0.669688,23.494476,2789.422607,56.623558,0.181486,0.200685
40,16,512,1,10.249912,15.763510,8192,5,0,0,5,11,18,288,0.002227,0.015592,7.062246,20880.044922,156.916550,0.502938,0.504060
40,16,1024,1,10.249912,15.753439,8192,5,0,0,5,11,18,144,0.004387,0.030706,7.512398,19628.662109,149.488113,0.479129,0.481240
40,16,2048,1,10.249912,15.751333,8192,5,0,0,5,11,18,72,0.008512,0.059582,8.158669,18073.771484,141.285095,0.452837,0.456724
40,16,4096,1,10.249912,15.756140,8192,5,0,0,5,11,17,34,0.016066,0.112464,9.074782,15346.362305,126.143829,0.404307,0.410909
40,16,8192,1,10.249912,15.770262,8192,5,0,0,5,11,15,15,0.028884,0.202189,10.482968,11721.932617,105.791527,0.339075,0.349161
40,16,16384,1,15.795780,15.545910,8192,19,0,0,19,13,6,6,0.048053,0.336368,12.344907,7963.128906,84.693497,0.271454,0.285156
40,16,32768,1,28.062504,15.508267,8192,50,0,0,50,14,2,2,0.071915,0.503406,13.506185,4852.316406,67.238213,0.215507,0.232206
40,16,65536,1,38.379276,15.555968,8192,114,0,43,71,14,1,1,0.113477,0.656500,23.979454,2733.013672,55.478493,0.177816,0.200576
40,20,512,1,8.291599,18.741426,8192,0,0,0,0,16,18,288,0.002227,0.015592,6.994901,21080.976562,158.426575,0.507777,0.508911
40,20,1024,1,8.291599,18.731356,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.358339,20039.697266,152.618484,0.489162,0.491317
40,20,2048,1,8.291599,18.729250,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.086750,18234.542969,142.541855,0.456865,0.460787
40,20,4096,1,8.291599,18.734056,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.058831,15373.401367,126.366089,0.405020,0.411633
40,20,8192,1,8.291599,18.748178,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.482615,11722.313477,105.794975,0.339086,0.349172
40,20,16384,1,12.662479,19.585526,8192,11,0,0,11,21,6,6,0.048053,0.336368,12.310769,7985.208984,84.928337,0.272206,0.285947
40,20,32768,1,24.537540,19.486389,8192,41,0,0,41,23,2,2,0.071915,0.503406,13.500319,4854.406738,67.267189,0.215600,0.232306
40,20,65536,1,39.775150,19.812464,8192,104,0,31,73,24,1,1,0.108579,0.660128,23.739714,2760.608398,56.038654,0.179611,0.201488
40,24,512,1,8.291599,18.741426,8192,0,0,0,0,16,18,288,0.002227,0.015592,6.990073,21095.671875,158.537018,0.508131,0.509266
40,24,1024,1,8.291599,18.731356,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.348148,20067.488281,152.830124,0.489840,0.491998
40,24,2048,1,8.291599,18.729250,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.075830,18259.166016,142.734360,0.457482,0.461409
40,24,4096,1,8.291599,18.734056,8192,0,0,0,0,16,17,34,0.016066,0.112464,9.049825,15388.721680,126.492020,0.405423,0.412043
40,24,8192,1,8.291599,18.748178,8192,0,0,0,0,16,15,15,0.028884,0.202189,10.474254,11731.702148,105.879700,0.339358,0.349452
40,24,16384,1,9.529179,23.625141,8192,3,0,0,3,29,6,6,0.048053,0.336368,12.277938,8006.576172,85.155586,0.272935,0.286712
40,24,32768,1,21.012577,23.691090,8192,32,0,0,32,32,2,2,0.071915,0.503406,13.440739,4875.924316,67.565353,0.216556,0.233336
40,24,65536,1,39.687687,23.677296,8192,95,0,20,75,33,1,1,0.104040,0.663489,23.693144,2766.033936,56.148777,0.179964,0.200862
40,28,512,1,8.291599,18.741426,8192,0,0,0,0,16,18,288,0.002227,0.015592,6.989056,21098.732422,158.560013,0.508205,0.509340
40,28,1024,1,8.291599,18.731356,8192,0,0,0,0,16,18,144,0.004387,0.030706,7.349012,20065.078125,152.811783,0.489781,0.491939
40,28,2048,1,8.291599,18.729250,8192,0,0,0,0,16,18,72,0.008512,0.059582,8.080293,18249.138672,142.655945,0.457231,0.461156
