60,28,512,8,59.951698,27.426220,8192,23,0,19,4,9,16,256,0.113299,0.009169,34.536804,3795.435547,172.428925,0.823050,0.928215
60,28,1024,8,59.951698,27.808926,8192,23,0,19,4,9,16,128,0.113567,0.018171,35.182209,3725.747803,170.763153,0.815099,0.919527
60,28,2048,8,59.951698,27.668224,8192,23,0,19,4,9,16,64,0.114090,0.035693,36.276402,3613.316650,168.519897,0.804391,0.907983
60,28,4096,8,59.951698,27.535366,8192,23,0,19,4,9,15,30,0.115081,0.068926,36.761662,3342.757812,161.285294,0.769858,0.869976
60,28,8192,8,59.546486,27.628063,8192,24,0,21,3,8,14,14,0.125930,0.127640,38.960239,2943.837891,151.520523,0.723248,0.827449
60,28,16384,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,30,512,8,59.794411,29.364805,8192,22,0,18,4,10,16,256,0.108041,0.009223,34.345539,3816.525391,173.387039,0.827623,0.927872
60,30,1024,8,59.794411,29.341244,8192,22,0,18,4,10,16,128,0.108360,0.018278,34.982540,3746.981201,171.736343,0.819744,0.919366
60,30,2048,8,59.794411,29.606808,8192,22,0,18,4,10,16,64,0.108979,0.035899,36.065098,3634.510986,169.508377,0.809109,0.908069
60,30,4096,8,59.794411,29.473949,8192,22,0,18,4,10,15,30,0.110153,0.069310,36.555630,3361.580811,162.193512,0.774193,0.870030
60,30,8192,8,59.951698,29.160381,8192,23,0,19,4,9,14,14,0.116872,0.128963,38.663422,2966.428955,152.683304,0.728799,0.825247
60,30,16384,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,18,512,8,58.802711,17.106255,8192,30,0,19,11,2,16,256,0.113299,0.009169,36.591156,3582.325439,162.747192,0.776836,0.876097
65,18,1024,8,64.832924,17.802483,8192,29,0,18,11,3,16,128,0.108360,0.018278,36.497147,3591.448486,164.607773,0.785717,0.881204
65,18,2048,8,58.802711,17.348259,8192,30,0,19,11,2,16,64,0.114090,0.035693,38.299316,3422.536377,159.622177,0.761920,0.860042
65,18,4096,8,58.802711,17.621666,8192,30,0,19,11,2,15,30,0.115081,0.068926,38.626987,3181.356689,153.497818,0.732687,0.827971
65,18,8192,8,58.802711,17.621618,8192,30,0,19,11,2,14,14,0.116872,0.128963,53.741638,2134.093750,109.842659,0.524309,0.593695
65,18,16384,8,63.961006,17.528069,8192,62,0,61,1,2,6,6,0.163967,0.217008,50.686970,1939.464844,112.319946,0.536133,0.641283
65,20,512,8,62.425636,19.764626,8192,28,0,17,11,4,16,256,0.102721,0.009278,34.985226,3746.760742,170.217606,0.812495,0.905510
65,20,1024,8,62.425636,19.741066,8192,28,0,17,11,4,16,128,0.103090,0.018386,35.631580,3678.849609,168.613678,0.804838,0.897346
65,20,2048,8,62.425636,19.600365,8192,28,0,17,11,4,16,64,0.103808,0.036107,36.762203,3565.568359,166.292999,0.793761,0.885705
65,20,4096,8,64.832924,19.153984,8192,29,0,18,11,3,15,30,0.110153,0.069310,36.931698,3327.415283,160.545059,0.766325,0.861187
65,20,8192,8,64.832924,19.560204,8192,29,0,18,11,3,14,14,0.112273,0.129634,38.783947,2957.216064,152.209122,0.726535,0.818422
65,20,16384,8,63.646431,19.780174,8192,60,0,58,2,4,6,6,0.158464,0.218437,42.270321,2325.680908,134.686813,0.642896,0.763956
65,22,512,8,64.518349,21.703211,8192,27,0,16,11,5,16,256,0.097337,0.009334,34.270557,3824.899170,173.767487,0.829439,0.918880
65,22,1024,8,64.518349,21.679651,8192,27,0,16,11,5,16,128,0.097758,0.018495,34.808666,3765.734375,172.595856,0.823847,0.913111
65,22,2048,8,64.518349,21.538948,8192,27,0,16,11,5,16,64,0.098577,0.036318,35.933910,3647.838623,170.129944,0.812076,0.900883
65,22,4096,8,64.518349,21.406090,8192,27,0,16,11,5,15,30,0.100129,0.070090,36.410969,3375.043213,162.843063,0.777294,0.863784
65,22,8192,8,62.425636,21.498787,8192,28,0,17,11,4,14,14,0.107625,0.130313,39.047237,2937.291748,151.183594,0.721640,0.808673
65,22,16384,8,64.456856,21.626015,8192,58,0,56,2,6,6,6,0.154755,0.219399,42.092121,2335.567383,135.259369,0.645629,0.763837
65,24,512,8,64.923561,23.235529,8192,26,0,14,12,6,16,256,0.086373,0.009447,34.091297,3844.958008,174.678757,0.833789,0.912615
65,24,1024,8,64.923561,23.211969,8192,26,0,14,12,6,16,128,0.086902,0.018717,34.700054,3777.409424,173.130981,0.826401,0.905052
65,24,2048,8,64.923561,23.477533,8192,26,0,14,12,6,16,64,0.087930,0.036747,35.748775,3666.697021,171.009491,0.816274,0.894969
65,24,4096,8,64.923561,23.750940,8192,26,0,14,12,6,15,30,0.089877,0.070889,36.174068,3397.309814,163.917404,0.782422,0.859688
65,24,8192,8,64.923561,23.750895,8192,26,0,14,12,6,14,14,0.093384,0.132393,38.010647,3017.424561,155.308044,0.741327,0.817686
65,24,16384,8,63.737068,23.158335,8192,57,0,54,3,7,6,6,0.151013,0.220371,42.028820,2339.071777,135.462326,0.646598,0.761611
65,26,512,8,64.608986,25.487637,8192,24,0,12,12,8,16,256,0.075140,0.009563,33.496037,3913.352295,177.785965,0.848620,0.917566
65,26,1024,8,64.608986,25.464077,8192,24,0,12,12,8,16,128,0.075781,0.018945,34.076900,3846.625244,176.303360,0.841543,0.910546
65,26,2048,8,64.608986,25.729641,8192,24,0,12,12,8,16,64,0.077028,0.037186,35.125797,3731.765625,174.044174,0.830760,0.900092
65,26,4096,8,64.766273,25.283258,8192,25,0,13,12,7,15,30,0.084663,0.071295,35.750031,3437.390381,165.851257,0.791653,0.864876
65,26,8192,8,64.766273,25.689478,8192,25,0,13,12,7,14,14,0.088536,0.133101,37.789143,3035.111328,156.218414,0.745673,0.818104
65,26,16384,8,63.422493,25.410440,8192,55,0,52,3,9,6,6,0.147238,0.221351,41.896915,2346.402344,135.886856,0.648625,0.760616
65,28,512,8,64.451698,27.426220,8192,23,0,11,12,9,16,256,0.069419,0.009622,33.554211,3906.487549,177.474106,0.847132,0.910325
65,28,1024,8,64.451698,27.808926,8192,23,0,11,12,9,16,128,0.070119,0.019061,34.014317,3853.693359,176.627304,0.843090,0.906664
65,28,2048,8,64.451698,27.668224,8192,23,0,11,12,9,16,64,0.071479,0.037410,35.050735,3739.764404,174.417236,0.832541,0.896631
65,28,4096,8,64.451698,27.535366,8192,23,0,11,12,9,15,30,0.074053,0.072121,35.528896,3458.752197,166.881943,0.796573,0.860279
65,28,8192,8,64.608986,27.628063,8192,24,0,12,12,8,14,14,0.083635,0.133816,37.587143,3051.378662,157.055664,0.749669,0.818090
65,28,16384,8,64.795418,27.662548,8192,53,0,49,4,11,6,6,0.141511,0.222837,41.530880,2367.091064,137.084991,0.654344,0.762204
65,30,512,8,64.856911,29.364805,8192,22,0,9,13,10,16,256,0.057762,0.009743,33.014198,3970.518799,180.383072,0.861017,0.913800
65,30,1024,8,64.856911,29.341244,8192,22,0,9,13,10,16,128,0.058583,0.019298,33.532764,3909.035156,179.163803,0.855197,0.908415
65,30,2048,8,64.856911,29.606808,8192,22,0,9,13,10,16,64,0.060178,0.037865,34.596554,3788.775146,176.703018,0.843451,0.897459
65,30,4096,8,64.856911,29.473949,8192,22,0,9,13,10,15,30,0.063195,0.072967,35.060780,3504.937500,169.110367,0.807209,0.861662
65,30,8192,8,64.451698,29.160381,8192,23,0,11,12,9,14,14,0.078682,0.134540,37.441242,3063.289062,157.668716,0.752595,0.816868
65,30,16384,8,64.638130,29.194866,8192,52,0,48,4,12,6,6,0.139586,0.223337,41.495895,2369.089844,137.200745,0.654896,0.761140
70,18,512,8,67.240211,17.106255,8192,30,0,11,19,2,16,256,0.069419,0.009622,37.862061,3462.090820,157.284851,0.750763,0.806768
70,18,1024,8,69.895424,17.802483,8192,29,0,9,20,3,16,128,0.058583,0.019298,37.266270,3517.194092,161.204453,0.769472,0.817355
70,18,2048,8,67.240211,17.348259,8192,30,0,11,19,2,16,64,0.071479,0.037410,38.903950,3369.242188,157.136597,0.750055,0.807796
70,18,4096,8,67.240211,17.621666,8192,30,0,11,19,2,15,30,0.074053,0.072121,38.280041,3210.087891,154.884094,0.739304,0.798430
70,18,8192,8,67.240211,17.621618,8192,30,0,11,19,2,14,14,0.078682,0.134540,55.317444,2073.290039,106.713066,0.509370,0.552871
70,18,16384,8,63.961006,17.528069,8192,62,0,52,10,2,6,6,0.147238,0.221351,50.680172,1939.723022,112.334892,0.536205,0.628786
70,20,512,8,66.363136,19.764626,8192,28,0,8,20,4,16,256,0.051823,0.009804,34.402390,3810.127197,173.096390,0.826236,0.871394
70,20,1024,8,66.363136,19.741066,8192,28,0,8,20,4,16,128,0.052707,0.019418,35.059456,3738.819092,171.362259,0.817958,0.863469
70,20,2048,8,66.363136,19.600365,8192,28,0,8,20,4,16,64,0.054424,0.038097,36.048397,3636.231445,169.588608,0.809492,0.856084
70,20,4096,8,69.895424,19.153984,8192,29,0,9,20,3,15,30,0.063195,0.072967,36.147934,3399.447510,164.020554,0.782914,0.835728
70,20,8192,8,69.895424,19.560204,8192,29,0,9,20,3,14,14,0.068612,0.136010,37.871365,3028.461914,155.876160,0.744039,0.798850
70,20,16384,8,63.646431,19.780174,8192,60,0,49,11,4,6,6,0.141511,0.222837,42.325947,2322.629639,134.510117,0.642053,0.747888
70,22,512,8,69.580849,21.703211,8192,27,0,7,20,5,16,256,0.045809,0.009867,34.979435,3747.257080,170.240158,0.812602,0.851614
70,22,1024,8,69.580849,21.679651,8192,27,0,7,20,5,16,128,0.046757,0.019540,35.136513,3730.513672,170.981598,0.816141,0.856173
70,22,2048,8,69.580849,21.538948,8192,27,0,7,20,5,16,64,0.048599,0.038332,35.742706,3667.265869,171.036011,0.816401,0.858104
70,22,4096,8,69.580849,21.406090,8192,27,0,7,20,5,15,30,0.052079,0.073833,35.665073,3445.540283,166.244492,0.793530,0.837126
70,22,8192,8,66.363136,21.498787,8192,28,0,8,20,4,14,14,0.063494,0.136757,38.149433,3006.501953,154.745865,0.738644,0.788723
70,22,16384,8,69.519356,21.626015,8192,58,0,47,11,6,6,6,0.137651,0.223839,41.449127,2371.768311,137.355865,0.655637,0.760292
70,24,512,8,69.986061,23.235529,8192,26,0,5,21,6,16,256,0.033549,0.009993,34.667938,3781.041016,171.774979,0.819928,0.848391
70,24,1024,8,69.986061,23.211969,8192,26,0,5,21,6,16,128,0.034631,0.019789,34.780716,3768.684814,172.731110,0.824492,0.854069
70,24,2048,8,69.986061,23.477533,8192,26,0,5,21,6,16,64,0.036731,0.038810,35.312496,3712.108398,173.127396,0.826384,0.857895
70,24,4096,8,69.986061,23.750940,8192,26,0,5,21,6,15,30,0.040695,0.074720,35.556873,3455.968506,166.747620,0.795931,0.829696
70,24,8192,8,69.986061,23.750895,8192,26,0,5,21,6,14,14,0.047798,0.139049,37.042187,3096.324951,159.369095,0.760712,0.798898
70,24,16384,8,68.237068,23.158335,8192,57,0,45,12,7,6,6,0.133756,0.224850,41.530888,2367.096680,137.085327,0.654345,0.755382
70,26,512,8,69.671486,25.487637,8192,24,0,3,21,8,16,256,0.020970,0.010123,33.731796,3885.813721,176.534882,0.842649,0.860697
70,26,1024,8,69.671486,25.464077,8192,24,0,3,21,8,16,128,0.022191,0.020044,33.950069,3861.133545,176.968307,0.844718,0.863888
70,26,2048,8,69.671486,25.729641,8192,24,0,3,21,8,16,64,0.024562,0.039300,34.713787,3776.108398,176.112259,0.840631,0.861799
70,26,4096,8,69.828773,25.283258,8192,25,0,4,21,7,15,30,0.034901,0.075171,35.504467,3461.562256,167.017517,0.797220,0.826049
70,26,8192,8,69.828773,25.689478,8192,25,0,4,21,7,14,14,0.042449,0.139831,36.900257,3108.227783,159.981720,0.763636,0.797488
70,26,16384,8,69.609993,25.410440,8192,55,0,43,12,9,6,6,0.129825,0.225870,41.174694,2387.579102,138.271515,0.660007,0.758477
70,28,512,8,69.514198,27.426220,8192,23,0,2,21,9,16,256,0.014557,0.010190,33.014683,3970.312744,180.373718,0.860972,0.873690
70,28,1024,8,69.514198,27.808926,8192,23,0,2,21,9,16,128,0.015851,0.020174,33.531784,3909.277344,179.174896,0.855250,0.869025
70,28,2048,8,69.514198,27.668224,8192,23,0,2,21,9,16,64,0.018362,0.039550,34.385578,3811.966064,177.784622,0.848614,0.864488
70,28,4096,8,69.514198,27.535366,8192,23,0,2,21,9,15,30,0.023099,0.076090,34.929760,3518.257812,169.753036,0.810277,0.829436
70,28,8192,8,69.671486,27.628063,8192,24,0,3,21,8,14,14,0.037038,0.140621,36.436367,3147.864014,162.021820,0.773374,0.803120
70,28,16384,8,69.857918,27.662548,8192,53,0,40,13,11,6,6,0.123862,0.227418,40.959068,2400.160889,139.000168,0.663485,0.757284
70,30,512,8,69.919411,29.364805,8192,22,0,0,22,10,16,256,0.001475,0.010325,32.800690,3996.507080,181.563721,0.866653,0.867933
70,30,1024,8,69.919411,29.341244,8192,22,0,0,22,10,16,128,0.002920,0.020439,33.155216,3953.611084,181.206863,0.864949,0.867482
70,30,2048,8,69.919411,29.606808,8192,22,0,0,22,10,16,64,0.005723,0.040059,34.131817,3840.251953,179.103821,0.854911,0.859832
70,30,4096,8,69.919411,29.473949,8192,22,0,0,22,10,15,30,0.011005,0.077032,34.306915,3581.914795,172.824432,0.824938,0.834117
70,30,8192,8,69.514198,29.160381,8192,23,0,2,21,9,14,14,0.031567,0.141420,36.266560,3162.530029,162.776688,0.776977,0.802303
70,30,16384,8,69.700630,29.194866,8192,52,0,39,13,12,6,6,0.121856,0.227939,40.899368,2403.623047,139.200668,0.664442,0.756644
75,18,512,8,67.240211,17.106255,8192,30,0,2,28,2,16,256,0.014557,0.010190,37.825367,3465.313477,157.431290,0.751462,0.762562
75,18,1024,8,74.957924,17.802483,8192,29,0,0,29,3,16,128,0.002920,0.020439,39.023869,3358.904541,153.949539,0.734843,0.736995
75,18,2048,8,67.240211,17.348259,8192,30,0,2,28,2,16,64,0.018362,0.039550,38.883823,3371.055908,157.221191,0.750459,0.764497
75,18,4096,8,67.240211,17.621666,8192,30,0,2,28,2,15,30,0.023099,0.076090,38.291729,3209.138916,154.838318,0.739085,0.756561
75,18,8192,8,67.240211,17.621618,8192,30,0,2,28,2,14,14,0.031567,0.141420,55.393246,2070.455322,106.567162,0.508674,0.525254
75,18,16384,8,63.961006,17.528069,8192,62,0,43,19,2,6,6,0.129825,0.225870,50.698780,1939.006836,112.293419,0.536007,0.615976
75,20,512,8,74.238136,19.764626,8192,28,0,0,28,4,16,256,0.001475,0.010325,38.033878,3446.687256,156.585068,0.747423,0.748527
75,20,1024,8,74.238136,19.741066,8192,28,0,0,28,4,16,128,0.002920,0.020439,38.030865,3446.657959,157.971558,0.754041,0.756249
75,20,2048,8,74.238136,19.600365,8192,28,0,0,28,4,16,64,0.005723,0.040059,38.462692,3408.104248,158.949097,0.758707,0.763074
75,20,4096,8,74.957924,19.153984,8192,29,0,0,29,3,15,30,0.011005,0.077032,36.897537,3330.517822,160.694748,0.767039,0.775574
75,20,8192,8,74.957924,19.560204,8192,29,0,0,29,3,14,14,0.020435,0.143045,37.494053,3059.012451,157.448578,0.751545,0.767223
75,20,16384,8,72.083931,19.780174,8192,60,0,40,20,4,6,6,0.123862,0.227418,41.372250,2376.187744,137.611832,0.656858,0.749720
75,22,512,8,73.518349,21.703211,8192,27,0,0,27,5,16,256,0.001475,0.010325,36.877003,3554.400391,161.478561,0.770781,0.771919
75,22,1024,8,73.518349,21.679651,8192,27,0,0,27,5,16,128,0.002920,0.020439,37.128338,3530.454346,161.812225,0.772373,0.774635
75,22,2048,8,73.518349,21.538948,8192,27,0,0,27,5,16,64,0.005723,0.040059,37.275898,3516.501709,164.004608,0.782838,0.787344
75,22,4096,8,73.518349,21.406090,8192,27,0,0,27,5,15,30,0.011005,0.077032,35.842327,3428.546143,165.424530,0.789616,0.798402
75,22,8192,8,74.238136,21.498787,8192,28,0,0,28,4,14,14,0.020435,0.143045,37.206417,3082.531250,158.659134,0.757323,0.773122
75,22,16384,8,74.581856,21.626015,8192,58,0,38,20,6,6,6,0.119841,0.228462,40.886280,2404.441650,139.248077,0.664669,0.755168
75,24,512,8,72.798561,23.235529,8192,26,0,0,26,6,16,256,0.001475,0.010325,36.059376,3635.064453,165.143173,0.788273,0.789437
75,24,1024,8,72.798561,23.211969,8192,26,0,0,26,6,16,128,0.002920,0.020439,36.231079,3617.852783,165.817963,0.791494,0.793812
75,24,2048,8,72.798561,23.477533,8192,26,0,0,26,6,16,64,0.005723,0.040059,36.363304,3604.575439,168.112213,0.802445,0.807064
75,24,4096,8,72.798561,23.750940,8192,26,0,0,26,6,15,30,0.011005,0.077032,35.477787,3463.607178,167.116180,0.797691,0.806567
75,24,8192,8,72.798561,23.750895,8192,26,0,0,26,6,14,14,0.020435,0.143045,36.812656,3115.601562,160.361267,0.765448,0.781416
75,24,16384,8,72.737068,23.158335,8192,57,0,36,21,7,6,6,0.115782,0.229516,41.007553,2397.324219,138.835876,0.662701,0.749477
75,26,512,8,71.358986,25.487637,8192,24,0,0,24,8,16,256,0.001475,0.010325,34.702579,3777.455811,171.612091,0.819151,0.820361
75,26,1024,8,71.358986,25.464077,8192,24,0,0,24,8,16,128,0.002920,0.020439,34.676643,3779.933350,173.246643,0.826953,0.829375
75,26,2048,8,71.358986,25.729641,8192,24,0,0,24,8,16,64,0.005723,0.040059,34.912151,3754.543701,175.106537,0.835831,0.840641
75,26,4096,8,72.078773,25.283258,8192,25,0,0,25,7,15,30,0.011005,0.077032,35.209110,3490.097900,168.394348,0.803792,0.812735
75,26,8192,8,72.078773,25.689478,8192,25,0,0,25,7,14,14,0.020435,0.143045,36.566376,3136.689453,161.446671,0.770628,0.786705
75,26,16384,8,73.547493,25.410440,8192,55,0,34,21,9,6,6,0.111687,0.230579,40.773182,2411.108643,139.634186,0.666512,0.750311
75,28,512,8,70.639198,27.426220,8192,23,0,0,23,9,16,256,0.001475,0.010325,33.571350,3904.542969,177.385727,0.846710,0.847961
75,28,1024,8,70.639198,27.808926,8192,23,0,0,23,9,16,128,0.002920,0.020439,33.503922,3912.189453,179.308395,0.855887,0.858394
75,28,2048,8,70.639198,27.668224,8192,23,0,0,23,9,16,64,0.005723,0.040059,34.332947,3818.067139,178.069153,0.849972,0.854864
75,28,4096,8,70.639198,27.535366,8192,23,0,0,23,9,15,30,0.011005,0.077032,34.632977,3548.387939,171.206802,0.817216,0.826309
75,28,8192,8,71.358986,27.628063,8192,24,0,0,24,8,14,14,0.020435,0.143045,36.299557,3159.612305,162.626526,0.776260,0.792454
75,28,16384,8,74.920418,27.662548,8192,53,0,31,22,11,6,6,0.105471,0.232192,40.421909,2432.055908,140.847290,0.672302,0.751571
75,30,512,8,69.919411,29.364805,8192,22,0,0,22,10,16,256,0.001475,0.010325,32.680424,4010.912109,182.218155,0.869776,0.871061
75,30,1024,8,69.919411,29.341244,8192,22,0,0,22,10,16,128,0.002920,0.020439,33.095322,3960.741211,181.533661,0.866509,0.869047
75,30,2048,8,69.919411,29.606808,8192,22,0,0,22,10,16,64,0.005723,0.040059,33.998947,3855.509033,179.815399,0.858307,0.863247
75,30,4096,8,69.919411,29.473949,8192,22,0,0,22,10,15,30,0.011005,0.077032,34.418430,3570.390625,172.268402,0.822284,0.831433
75,30,8192,8,70.639198,29.160381,8192,23,0,0,23,9,14,14,0.020435,0.143045,36.064953,3180.291992,163.690918,0.781341,0.797641
75,30,16384,8,74.763130,29.194866,8192,52,0,30,22,12,6,6,0.103380,0.232735,40.363491,2435.533203,141.048676,0.673263,0.750890
80,18,512,8,75.677711,17.106255,8192,30,0,0,30,2,16,256,0.001475,0.010325,39.583599,3311.463867,150.441818,0.718099,0.719160
80,18,1024,8,74.957924,17.802483,8192,29,0,0,29,3,16,128,0.002920,0.020439,39.089977,3353.166260,153.686539,0.733587,0.735735
80,18,2048,8,75.677711,17.348259,8192,30,0,0,30,2,16,64,0.005723,0.040059,39.886356,3286.217041,153.264450,0.731573,0.735783
80,18,4096,8,75.677711,17.621666,8192,30,0,0,30,2,15,30,0.011005,0.077032,37.865788,3245.174805,156.577011,0.747384,0.755700
80,18,8192,8,75.677711,17.621618,8192,30,0,0,30,2,14,14,0.020435,0.143045,56.643845,2024.744019,104.214386,0.497443,0.507821
80,18,16384,8,63.961006,17.528069,8192,62,0,34,28,2,6,6,0.111687,0.230579,50.692230,1939.261841,112.308197,0.536077,0.603478
80,20,512,8,74.238136,19.764626,8192,28,0,0,28,4,16,256,0.001475,0.010325,37.852741,3462.724365,157.313644,0.750900,0.752010
80,20,1024,8,74.238136,19.741066,8192,28,0,0,28,4,16,128,0.002920,0.020439,38.161434,3434.842529,157.430008,0.751456,0.753656
80,20,2048,8,74.238136,19.600365,8192,28,0,0,28,4,16,64,0.005723,0.040059,38.238712,3427.777344,159.866623,0.763086,0.767479
80,20,4096,8,74.957924,19.153984,8192,29,0,0,29,3,15,30,0.011005,0.077032,36.816784,3337.693359,161.040955,0.768692,0.777245
80,20,8192,8,74.957924,19.560204,8192,29,0,0,29,3,14,14,0.020435,0.143045,37.485691,3059.644287,157.481140,0.751700,0.767381
80,20,16384,8,72.083931,19.780174,8192,60,0,31,29,4,6,6,0.105471,0.232192,41.355618,2377.125488,137.666122,0.657118,0.734596
80,22,512,8,73.518349,21.703211,8192,27,0,0,27,5,16,256,0.001475,0.010325,37.234638,3520.364258,159.932281,0.763400,0.764528
80,22,1024,8,73.518349,21.679651,8192,27,0,0,27,5,16,128,0.002920,0.020439,37.249050,3519.033447,161.288773,0.769875,0.772129
80,22,2048,8,73.518349,21.538948,8192,27,0,0,27,5,16,64,0.005723,0.040059,37.338772,3510.501709,163.724762,0.781502,0.786000
80,22,4096,8,73.518349,21.406090,8192,27,0,0,27,5,15,30,0.011005,0.077032,35.909863,3421.967773,165.107132,0.788101,0.796870
80,22,8192,8,74.238136,21.498787,8192,28,0,0,28,4,14,14,0.020435,0.143045,37.360855,3069.821045,158.004913,0.754200,0.769934
80,22,16384,8,79.644356,21.626015,8192,58,0,29,29,6,6,6,0.101279,0.233280,40.323757,2437.998291,141.191437,0.673945,0.749893
80,24,512,8,72.798561,23.235529,8192,26,0,0,26,6,16,256,0.001475,0.010325,36.193542,3621.677002,164.534958,0.785370,0.786530
80,24,1024,8,72.798561,23.211969,8192,26,0,0,26,6,16,128,0.002920,0.020439,36.254459,3615.483643,165.709381,0.790976,0.793292
80,24,2048,8,72.798561,23.477533,8192,26,0,0,26,6,16,64,0.005723,0.040059,36.435757,3597.620361,167.787842,0.800897,0.805506
80,24,4096,8,72.798561,23.750940,8192,26,0,0,26,6,15,30,0.011005,0.077032,35.526424,3458.905029,166.889328,0.796608,0.805472
80,24,8192,8,72.798561,23.750895,8192,26,0,0,26,6,14,14,0.020435,0.143045,36.762608,3119.854248,160.580154,0.766492,0.782482
80,24,16384,8,77.237068,23.158335,8192,57,0,28,29,7,6,6,0.099168,0.233828,40.511181,2426.684570,140.536224,0.670817,0.744664
80,26,512,8,71.358986,25.487637,8192,24,0,0,24,8,16,256,0.001475,0.010325,34.558903,3792.884521,172.313034,0.822497,0.823712
80,26,1024,8,71.358986,25.464077,8192,24,0,0,24,8,16,128,0.002920,0.020439,34.698708,3777.480469,173.134247,0.826416,0.828837
80,26,2048,8,71.358986,25.729641,8192,24,0,0,24,8,16,64,0.005723,0.040059,34.898010,3756.187256,175.183182,0.836196,0.841009
80,26,4096,8,72.078773,25.283258,8192,25,0,0,25,7,15,30,0.011005,0.077032,35.282856,3483.178467,168.060471,0.802198,0.811124
80,26,8192,8,72.078773,25.689478,8192,25,0,0,25,7,14,14,0.020435,0.143045,36.644478,3129.854492,161.094849,0.768949,0.784991
