64,18,512,8,58.802711,17.106255,8192,30,0,21,9,2,16,256,0.123630,0.009062,36.645973,3576.712891,162.492233,0.775619,0.885036
64,18,1024,8,63.707924,17.802483,8192,29,0,20,9,3,16,128,0.118714,0.018065,36.303841,3610.441406,165.478271,0.789872,0.896273
64,18,2048,8,58.802711,17.348259,8192,30,0,21,9,2,16,64,0.124138,0.035288,38.404327,3412.950439,159.175095,0.759786,0.867472
64,18,4096,8,58.802711,17.621666,8192,30,0,21,9,2,15,30,0.124777,0.068171,38.720531,3173.510986,153.119278,0.730880,0.835078
64,18,8192,8,58.802711,17.621618,8192,30,0,21,9,2,14,14,0.125930,0.127640,53.797626,2131.842041,109.726768,0.523755,0.599215
64,18,16384,8,63.961006,17.528069,8192,62,0,62,0,2,6,6,0.165786,0.216536,50.718208,1938.241577,112.249084,0.535795,0.642275
64,20,512,8,62.425636,19.764626,8192,28,0,19,9,4,16,256,0.113299,0.009169,35.147701,3729.186035,169.419174,0.808683,0.912013
64,20,1024,8,62.425636,19.741066,8192,28,0,19,9,4,16,128,0.113567,0.018171,35.728939,3668.514160,168.139954,0.802577,0.905401
64,20,2048,8,62.425636,19.600365,8192,28,0,19,9,4,16,64,0.114090,0.035693,36.847168,3557.184326,165.901978,0.791895,0.893877
64,20,4096,8,63.707924,19.153984,8192,29,0,20,9,3,15,30,0.119956,0.068546,37.264809,3297.486328,159.100983,0.759432,0.862947
64,20,8192,8,63.707924,19.560204,8192,29,0,20,9,3,14,14,0.121425,0.128298,39.110798,2932.388672,150.931229,0.720436,0.820004
64,20,16384,8,63.646431,19.780174,8192,60,0,60,0,4,6,6,0.162141,0.217482,42.321346,2322.800293,134.519974,0.642100,0.766358
64,22,512,8,63.955849,21.703211,8192,27,0,17,10,5,16,256,0.102721,0.009278,34.490093,3800.285645,172.649277,0.824101,0.918445
64,22,1024,8,63.955849,21.679651,8192,27,0,17,10,5,16,128,0.103090,0.018386,35.071873,3737.245605,171.290131,0.817614,0.911590
64,22,2048,8,63.955849,21.538948,8192,27,0,17,10,5,16,64,0.103808,0.036107,36.174335,3623.355469,168.988083,0.806626,0.900059
64,22,4096,8,63.955849,21.406090,8192,27,0,17,10,5,15,30,0.105169,0.069698,36.627029,3354.899658,161.871140,0.772655,0.863464
64,22,8192,8,62.425636,21.498787,8192,28,0,19,9,4,14,14,0.116872,0.128963,39.072796,2935.239502,151.077972,0.721136,0.816570
64,22,16384,8,63.894356,21.626015,8192,58,0,57,1,6,6,6,0.156614,0.218917,42.101379,2334.936035,135.222794,0.645455,0.765313
64,24,512,8,63.798561,23.235529,8192,26,0,16,10,6,16,256,0.097337,0.009334,34.168995,3835.995605,174.271606,0.831845,0.921546
64,24,1024,8,63.798561,23.211969,8192,26,0,16,10,6,16,128,0.097758,0.018495,34.785484,3768.017578,172.700531,0.824346,0.913664
64,24,2048,8,63.798561,23.477533,8192,26,0,16,10,6,16,64,0.098577,0.036318,35.876350,3653.439941,170.391190,0.813323,0.902266
64,24,4096,8,63.798561,23.750940,8192,26,0,16,10,6,15,30,0.100129,0.070090,36.358879,3379.645752,163.065125,0.778354,0.864962
64,24,8192,8,63.798561,23.750895,8192,26,0,16,10,6,14,14,0.102928,0.130999,38.271996,2996.657471,154.239151,0.736225,0.820698
64,24,16384,8,63.737068,23.158335,8192,57,0,56,1,7,6,6,0.154755,0.219399,42.017838,2339.578857,135.491699,0.646738,0.765149
64,26,512,8,62.921486,25.487637,8192,24,0,14,10,8,16,256,0.086373,0.009447,33.905849,3865.764893,175.624039,0.838301,0.917553
64,26,1024,8,62.921486,25.464077,8192,24,0,14,10,8,16,128,0.086902,0.018717,34.545876,3794.152344,173.898361,0.830064,0.909063
64,26,2048,8,62.921486,25.729641,8192,24,0,14,10,8,16,64,0.087930,0.036747,35.604218,3681.365723,171.693588,0.819540,0.898549
64,26,4096,8,63.641273,25.283258,8192,25,0,15,10,7,15,30,0.095032,0.070487,36.146568,3399.505127,164.023285,0.782928,0.865144
64,26,8192,8,63.641273,25.689478,8192,25,0,15,10,7,14,14,0.098181,0.131692,38.042492,3014.736816,155.169708,0.740667,0.821303
64,26,16384,8,63.422493,25.410440,8192,55,0,53,2,9,6,6,0.149130,0.220860,41.878208,2347.380615,135.943497,0.648895,0.762625
64,28,512,8,63.889198,27.426220,8192,23,0,12,11,9,16,256,0.075140,0.009563,33.515377,3910.807129,177.670319,0.848068,0.916969
64,28,1024,8,63.889198,27.808926,8192,23,0,12,11,9,16,128,0.075781,0.018945,34.076569,3846.399170,176.293030,0.841494,0.910492
64,28,2048,8,63.889198,27.668224,8192,23,0,12,11,9,16,64,0.077028,0.037186,35.156425,3728.262451,173.880798,0.829980,0.899248
64,28,4096,8,63.889198,27.535366,8192,23,0,12,11,9,15,30,0.079389,0.071706,35.596809,3451.997559,166.556046,0.795017,0.863575
64,28,8192,8,62.921486,27.628063,8192,24,0,14,10,8,14,14,0.093384,0.132393,37.985340,3019.271973,155.403137,0.741781,0.818187
64,28,16384,8,63.670418,27.662548,8192,53,0,51,2,11,6,6,0.145338,0.221844,41.659286,2359.714844,136.657822,0.652305,0.763231
64,30,512,8,63.731911,29.364805,8192,22,0,11,11,10,16,256,0.069419,0.009622,33.225586,3944.917969,179.219986,0.855465,0.919281
64,30,1024,8,63.731911,29.341244,8192,22,0,11,11,10,16,128,0.070119,0.019061,33.819847,3875.595703,177.631180,0.847881,0.911817
64,30,2048,8,63.731911,29.606808,8192,22,0,11,11,10,16,64,0.071479,0.037410,34.874825,3758.360107,175.284500,0.836680,0.901089
64,30,4096,8,63.731911,29.473949,8192,22,0,11,11,10,15,30,0.074053,0.072121,35.415215,3469.701172,167.410202,0.799094,0.863002
64,30,8192,8,63.889198,29.160381,8192,23,0,12,11,9,14,14,0.083635,0.133816,37.540546,3055.043457,157.244308,0.750570,0.819073
64,30,16384,8,63.513130,29.194866,8192,52,0,50,2,12,6,6,0.143429,0.222339,41.580292,2364.198486,136.917480,0.653544,0.762977
72,18,512,8,67.240211,17.106255,8192,30,0,7,23,2,16,256,0.045809,0.009867,37.852715,3462.716309,157.313293,0.750899,0.786948
72,18,1024,8,69.895424,17.802483,8192,29,0,6,23,3,16,128,0.040732,0.019664,37.485920,3496.605957,160.260834,0.764968,0.797450
72,18,2048,8,67.240211,17.348259,8192,30,0,7,23,2,16,64,0.048599,0.038332,38.750153,3382.505859,157.755219,0.753008,0.791473
