80,60,8192,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,60,16384,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,70,512,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,70,1024,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,70,2048,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,70,4096,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,70,8192,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,70,16384,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,77,512,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,77,1024,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,77,2048,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,77,4096,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,77,8192,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,77,16384,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,24,512,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,24,1024,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,24,2048,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,24,4096,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,24,8192,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,24,16384,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,30,512,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,30,1024,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,30,2048,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,30,4096,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,30,8192,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,30,16384,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,40,512,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,40,1024,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,40,2048,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,40,4096,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,40,8192,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,40,16384,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,50,512,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,50,1024,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,50,2048,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,50,4096,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,50,8192,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,50,16384,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,60,512,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,60,1024,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,60,2048,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,60,4096,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,60,8192,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,60,16384,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,70,512,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,70,1024,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,70,2048,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,70,4096,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,70,8192,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,70,16384,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,77,512,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,77,1024,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,77,2048,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,77,4096,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,77,8192,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,77,16384,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,24,512,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,24,1024,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,24,2048,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,24,4096,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,24,8192,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,24,16384,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,30,512,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,30,1024,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,30,2048,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,30,4096,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,30,8192,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,30,16384,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,40,512,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,40,1024,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,40,2048,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,40,4096,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,40,8192,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,40,16384,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,50,512,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,50,1024,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,50,2048,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,50,4096,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,50,8192,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,50,16384,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,60,512,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,60,1024,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,60,2048,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,60,4096,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,60,8192,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,60,16384,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,70,512,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,70,1024,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,70,2048,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,70,4096,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,70,8192,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,70,16384,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,77,512,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,77,1024,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,77,2048,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,77,4096,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,77,8192,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,77,16384,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,24,512,15,125.714790,23.430153,16384,62,0,62,0,2,22,704,0.176954,0.008816,64.224243,5612.337891,492.258606,0.497734,0.604746
128,24,1024,15,125.714790,23.808342,16384,62,0,62,0,2,22,352,0.176658,0.017478,64.943115,5550.217773,491.274719,0.496739,0.603320
128,24,2048,15,125.714790,23.800163,16384,62,0,62,0,2,22,176,0.176077,0.034356,65.939651,5466.331055,492.653687,0.498133,0.604587
128,24,4096,15,125.714790,23.807793,16384,62,0,62,0,2,21,84,0.174974,0.066431,65.360611,5264.104980,491.384888,0.496850,0.602223
128,24,8192,15,125.714790,23.428778,16384,62,0,62,0,2,20,40,0.172973,0.124585,66.173729,4951.814941,494.135590,0.499632,0.604130
128,24,16384,15,125.714790,23.489279,16384,62,0,62,0,2,17,17,0.169637,0.221566,63.180695,4408.436523,496.714752,0.502239,0.604843
128,30,512,15,127.021065,29.780207,16384,59,0,57,2,5,22,704,0.165125,0.008943,63.538738,5672.898438,497.570343,0.503105,0.602610
128,30,1024,15,127.021065,29.752129,16384,59,0,57,2,5,22,352,0.164929,0.017727,64.212822,5613.338867,496.861816,0.502388,0.601611
128,30,2048,15,127.021065,29.743950,16384,59,0,57,2,5,22,176,0.164544,0.034837,65.188690,5529.314453,498.330078,0.503873,0.603111
128,30,4096,15,127.021065,29.751579,16384,59,0,57,2,5,21,84,0.163814,0.067329,64.556984,5329.618652,497.500366,0.503034,0.601581
128,30,8192,15,127.021065,29.778831,16384,59,0,57,2,5,20,40,0.162492,0.126164,65.430222,5008.083008,499.750549,0.505309,0.603348
128,30,16384,15,125.085640,28.399757,16384,60,0,58,2,4,17,17,0.162178,0.223556,62.828308,4433.161133,499.500580,0.505056,0.602821
128,40,512,15,124.637764,39.601162,16384,55,0,52,3,9,22,704,0.152951,0.009073,62.880669,5732.264648,502.777405,0.508369,0.600165
128,40,1024,15,124.637764,39.573086,16384,55,0,52,3,9,22,352,0.152861,0.017984,63.344917,5690.249023,503.669525,0.509272,0.601166
128,40,2048,15,124.637764,39.564907,16384,55,0,52,3,9,22,176,0.152684,0.035332,64.711212,5570.108398,502.006592,0.507590,0.599057
128,40,4096,15,124.637764,39.572536,16384,55,0,52,3,9,21,84,0.152349,0.068252,63.809635,5392.041504,503.327332,0.508925,0.600395
128,40,8192,15,124.637764,39.599789,16384,55,0,52,3,9,20,40,0.151743,0.127783,65.097641,5033.680176,502.304810,0.507892,0.598747
128,40,16384,15,124.637764,39.660290,16384,55,0,52,3,9,17,17,0.150736,0.226610,62.116470,4483.963867,505.224731,0.510844,0.601514
128,50,512,15,127.879463,48.609589,16384,51,0,46,5,13,22,704,0.137864,0.009235,62.188126,5796.090820,508.375580,0.514030,0.596229
128,50,1024,15,127.879463,48.581512,16384,51,0,46,5,13,22,352,0.137911,0.018301,62.480377,5768.982910,510.638580,0.516318,0.598915
128,50,2048,15,127.879463,48.573334,16384,51,0,46,5,13,22,176,0.138000,0.035944,63.647003,5663.246094,510.400635,0.516078,0.598698
128,50,4096,15,127.879463,48.580963,16384,51,0,46,5,13,21,84,0.138169,0.069394,62.859047,5473.583496,510.938965,0.516622,0.599447
128,50,8192,15,127.879463,48.608215,16384,51,0,46,5,13,20,40,0.138473,0.129782,64.103020,5111.796387,510.099915,0.515773,0.598674
128,50,16384,15,127.879463,48.668716,16384,51,0,46,5,13,17,17,0.138977,0.229747,61.196133,4551.408203,512.823914,0.518528,0.602223
128,60,512,15,127.431587,59.463856,16384,46,0,40,6,18,22,704,0.122231,0.009402,61.925293,5820.697266,510.533844,0.516212,0.588096
128,60,1024,15,127.431587,59.842045,16384,46,0,40,6,18,22,352,0.122424,0.018630,62.505470,5766.667969,510.433716,0.516111,0.588110
128,60,2048,15,127.431587,59.833866,16384,46,0,40,6,18,22,176,0.122798,0.036578,63.444115,5681.350586,512.032288,0.517727,0.590203
128,60,4096,15,127.431587,59.841496,16384,46,0,40,6,18,21,84,0.123506,0.070575,62.852554,5474.170410,510.993744,0.516677,0.589482
128,60,8192,15,127.431587,59.462482,16384,46,0,40,6,18,20,40,0.124782,0.131845,63.536011,5157.400391,514.650757,0.520375,0.594566
128,60,16384,15,127.431587,59.522984,16384,46,0,40,6,18,17,17,0.126887,0.232973,60.696846,4588.837891,517.041321,0.522792,0.598768
128,70,512,15,127.298286,68.878548,16384,42,0,35,7,22,22,704,0.108764,0.009547,59.705002,6037.151855,529.519104,0.535409,0.600748
128,70,1024,15,127.298286,68.850471,16384,42,0,35,7,22,22,352,0.109087,0.018913,60.300003,5977.598145,529.104065,0.534989,0.600495
128,70,2048,15,127.298286,68.842293,16384,42,0,35,7,22,22,176,0.109714,0.037124,61.387154,5871.721680,529.189514,0.535075,0.601015
128,70,4096,15,127.298286,68.849922,16384,42,0,35,7,22,21,84,0.110900,0.071590,60.765362,5662.180664,528.543823,0.534423,0.601083
128,70,8192,15,127.298286,68.877174,16384,42,0,35,7,22,20,40,0.113035,0.133614,61.996418,5285.472168,527.430847,0.533297,0.601261
128,70,16384,15,127.298286,68.937675,16384,42,0,35,7,22,17,17,0.116550,0.235731,59.485153,4682.311523,527.573303,0.533441,0.603816
128,77,512,15,127.479561,75.634865,16384,39,0,31,8,25,22,704,0.097688,0.009665,59.226532,6085.935547,533.797913,0.539735,0.598169
128,77,1024,15,127.479561,75.606789,16384,39,0,31,8,25,22,352,0.098122,0.019146,59.483883,6059.593750,536.361816,0.542327,0.601331
128,77,2048,15,127.479561,75.598610,16384,39,0,31,8,25,22,176,0.098962,0.037572,60.859703,5922.605957,533.775452,0.539712,0.598990
128,77,4096,15,127.479561,75.606239,16384,39,0,31,8,25,21,84,0.100552,0.072423,60.179985,5717.251953,533.684509,0.539620,0.599946
128,77,8192,15,127.479561,75.633492,16384,39,0,31,8,25,20,40,0.103409,0.135064,61.427990,5334.378906,532.311218,0.538232,0.600309
128,77,16384,15,127.479561,75.693993,16384,39,0,31,8,25,17,17,0.108103,0.237985,59.049332,4716.877441,531.467957,0.537379,0.602512
160,24,512,15,125.714790,23.430153,16384,62,0,62,0,2,22,704,0.176954,0.008816,64.222183,5612.520508,492.274597,0.497750,0.604766
160,24,1024,15,125.714790,23.808342,16384,62,0,62,0,2,22,352,0.176658,0.017478,64.864525,5556.939453,491.869720,0.497340,0.604051
160,24,2048,15,125.714790,23.800163,16384,62,0,62,0,2,22,176,0.176077,0.034356,65.854332,5473.417969,493.292419,0.498779,0.605371
160,24,4096,15,125.714790,23.807793,16384,62,0,62,0,2,21,84,0.174974,0.066431,65.248344,5273.153320,492.229553,0.497704,0.603259
160,24,8192,15,125.714790,23.428778,16384,62,0,62,0,2,20,40,0.172973,0.124585,66.145676,4953.915039,494.345184,0.499843,0.604386
160,24,16384,15,125.714790,23.489279,16384,62,0,62,0,2,17,17,0.169637,0.221566,63.216461,4405.941406,496.433624,0.501955,0.604501
160,30,512,15,129.271057,29.780207,16384,59,0,55,4,5,22,704,0.160297,0.008995,64.313568,5604.558594,491.576294,0.497044,0.591928
160,30,1024,15,141.646057,29.752129,16384,59,0,44,15,5,22,352,0.132810,0.018409,64.199783,5614.481445,496.963013,0.502490,0.579447
160,30,2048,15,141.646057,29.743950,16384,59,0,44,15,5,22,176,0.132992,0.036153,64.905197,5553.456055,500.505829,0.506073,0.583700
160,30,4096,15,141.646057,29.751579,16384,59,0,44,15,5,21,84,0.133336,0.069783,64.154839,5363.036133,500.619781,0.506188,0.584065
160,30,8192,15,141.646057,29.778831,16384,59,0,44,15,5,20,40,0.133957,0.130462,64.669044,5067.032227,505.632965,0.511257,0.590337
160,30,16384,15,141.960632,28.399757,16384,60,0,45,15,4,17,17,0.136985,0.230279,61.158367,4554.221680,513.140930,0.518848,0.601204
160,40,512,15,131.387756,39.601162,16384,55,0,48,7,9,22,704,0.142953,0.009180,62.907036,5729.859375,502.566406,0.508156,0.592915
160,40,1024,15,131.387756,39.573086,16384,55,0,48,7,9,22,352,0.142953,0.018194,63.446327,5681.155273,502.864563,0.508458,0.593267
160,40,2048,15,131.387756,39.564907,16384,55,0,48,7,9,22,176,0.142951,0.035738,64.465591,5591.343750,503.920502,0.509525,0.594511
160,40,4096,15,138.137756,39.572536,16384,55,0,42,13,9,21,84,0.128449,0.070177,64.448303,5338.611328,498.339752,0.503882,0.578144
160,40,8192,15,138.137756,39.599789,16384,55,0,42,13,9,20,40,0.129393,0.131150,64.704514,5064.258789,505.356262,0.510977,0.586921
160,40,16384,15,144.887756,39.660290,16384,55,0,36,19,9,17,17,0.118637,0.235174,61.101135,4558.493164,513.622192,0.519335,0.589241
160,50,512,15,142.504456,48.609589,16384,51,0,33,18,13,22,704,0.103260,0.009606,64.289871,5606.619629,491.757050,0.497227,0.554483
160,50,1024,15,142.504456,48.581512,16384,51,0,33,18,13,22,352,0.103638,0.019029,64.540619,5584.830566,494.338440,0.499837,0.557628
160,50,2048,15,142.504456,48.573334,16384,51,0,33,18,13,22,176,0.104370,0.037347,65.270576,5522.371094,497.704285,0.503240,0.561884
160,50,4096,15,145.879456,48.580963,16384,51,0,30,21,13,21,84,0.097927,0.072634,64.580048,5327.718750,497.322998,0.502854,0.557443
160,50,8192,15,145.879456,48.608215,16384,51,0,30,21,13,20,40,0.100969,0.135432,66.437424,4932.164062,492.174652,0.497649,0.553539
160,50,16384,15,149.254456,48.668716,16384,51,0,27,24,13,17,17,0.099492,0.240283,61.422054,4534.659180,510.936768,0.516620,0.573698
160,60,512,15,138.681580,59.463856,16384,46,0,30,16,18,22,704,0.094877,0.009695,61.353077,5874.979492,515.294922,0.521026,0.575641
160,60,1024,15,138.681580,59.842045,16384,46,0,30,16,18,22,352,0.095338,0.019205,61.909229,5822.202148,515.349304,0.521081,0.575996
160,60,2048,15,138.681580,59.833866,16384,46,0,30,16,18,22,176,0.096234,0.037686,62.559280,5761.703613,519.274170,0.525050,0.580957
160,60,4096,15,140.931580,59.841496,16384,46,0,28,18,18,21,84,0.092631,0.073061,62.331146,5519.958496,515.267883,0.520999,0.574186
160,60,8192,15,140.931580,59.462482,16384,46,0,28,18,18,20,40,0.096050,0.136173,62.568520,5237.157715,522.609619,0.528422,0.584571
160,60,16384,15,145.431580,59.522984,16384,46,0,24,22,18,17,17,0.092924,0.242035,60.081409,4635.847656,522.338074,0.528148,0.582253
160,70,512,15,146.423279,68.878548,16384,42,0,18,24,22,22,704,0.059713,0.010072,62.722336,5746.728516,504.046082,0.509652,0.542018
160,70,1024,15,146.423279,68.850471,16384,42,0,18,24,22,22,352,0.060543,0.019943,63.152748,5707.560059,505.201782,0.510821,0.543740
160,70,2048,15,146.423279,68.842293,16384,42,0,18,24,22,22,176,0.062152,0.039107,63.389481,5686.267578,512.475464,0.518175,0.552515
160,70,4096,15,147.548279,68.849922,16384,42,0,17,25,22,21,84,0.062354,0.075499,62.017075,5547.894531,517.875610,0.523636,0.558458
160,70,8192,15,148.673279,68.877174,16384,42,0,16,26,22,20,40,0.065369,0.140795,62.203964,5267.832031,525.670532,0.531517,0.568692
160,70,16384,15,149.798279,68.937675,16384,42,0,15,27,22,17,17,0.072633,0.247450,58.524323,4759.189453,536.235413,0.542200,0.584666
160,77,512,15,138.729553,75.634865,16384,39,0,21,18,25,22,704,0.068758,0.009975,58.580017,6153.090820,539.688049,0.545691,0.585981
160,77,1024,15,139.854553,75.606789,16384,39,0,20,19,25,22,352,0.066527,0.019816,59.407204,6067.421875,537.054810,0.543028,0.581729
160,77,2048,15,139.854553,75.598610,16384,39,0,20,19,25,22,176,0.068010,0.038863,60.164131,5991.078125,539.946594,0.545952,0.585792
160,77,4096,15,139.854553,75.606239,16384,39,0,20,19,25,21,84,0.070810,0.074818,59.425190,5789.869141,540.463074,0.546474,0.588119
160,77,8192,15,140.979553,75.633492,16384,39,0,19,20,25,20,40,0.073233,0.139610,59.952316,5465.679688,545.413513,0.551480,0.595058
160,77,16384,15,143.229553,75.693993,16384,39,0,17,22,25,17,17,0.077220,0.246226,57.462296,4847.145508,546.145752,0.552220,0.598431
192,24,512,15,125.714790,23.430153,16384,62,0,62,0,2,22,704,0.176954,0.008816,64.319572,5604.024414,491.529419,0.496996,0.603850
192,24,1024,15,125.714790,23.808342,16384,62,0,62,0,2,22,352,0.176658,0.017478,64.957825,5548.958008,491.163208,0.496626,0.603183
192,24,2048,15,125.714790,23.800163,16384,62,0,62,0,2,22,176,0.176077,0.034356,66.019302,5459.743164,492.059967,0.497533,0.603858
192,24,4096,15,125.714790,23.807793,16384,62,0,62,0,2,21,84,0.174974,0.066431,65.425468,5258.875000,490.896698,0.496357,0.601625
192,24,8192,15,125.714790,23.428778,16384,62,0,62,0,2,20,40,0.172973,0.124585,66.242081,4946.707031,493.625885,0.499116,0.603507
192,24,16384,15,125.714790,23.489279,16384,62,0,62,0,2,17,17,0.169637,0.221566,63.228508,4405.101562,496.339050,0.501860,0.604385
192,30,512,15,129.271057,29.780207,16384,59,0,55,4,5,22,704,0.160297,0.008995,64.401031,5596.929688,490.907135,0.496367,0.591123
192,30,1024,15,141.646057,29.752129,16384,59,0,44,15,5,22,352,0.132810,0.018409,64.248680,5610.210938,496.584991,0.502108,0.579006
192,30,2048,15,141.646057,29.743950,16384,59,0,44,15,5,22,176,0.132992,0.036153,64.935455,5550.870117,500.272766,0.505837,0.583428
192,30,4096,15,141.646057,29.751579,16384,59,0,44,15,5,21,84,0.133336,0.069783,64.196724,5359.528809,500.292358,0.505857,0.583683
192,30,8192,15,141.646057,29.778831,16384,59,0,44,15,5,20,40,0.133957,0.130462,64.647995,5068.687500,505.798157,0.511424,0.590529
192,30,16384,15,141.960632,28.399757,16384,60,0,45,15,4,17,17,0.136985,0.230279,61.180264,4552.583008,512.956238,0.518662,0.600988
192,40,512,15,131.387756,39.601162,16384,55,0,48,7,9,22,704,0.142953,0.009180,62.914665,5729.163574,502.505402,0.508094,0.592843
192,40,1024,15,131.387756,39.573086,16384,55,0,48,7,9,22,352,0.142953,0.018194,63.559952,5670.994141,501.965210,0.507548,0.592206
192,40,2048,15,131.387756,39.564907,16384,55,0,48,7,9,22,176,0.142951,0.035738,64.282310,5607.269531,505.355743,0.510977,0.596205
192,40,4096,15,138.137756,39.572536,16384,55,0,42,13,9,21,84,0.128449,0.070177,64.299881,5350.942871,499.490875,0.505046,0.579480
192,40,8192,15,138.137756,39.599789,16384,55,0,42,13,9,20,40,0.129393,0.131150,64.689575,5065.428223,505.472931,0.511095,0.587056
192,40,16384,15,144.887756,39.660290,16384,55,0,36,19,9,17,17,0.118637,0.235174,61.165787,4553.674316,513.079285,0.518786,0.588618
192,50,512,15,142.504456,48.609589,16384,51,0,33,18,13,22,704,0.103260,0.009606,64.326561,5603.421875,491.476624,0.496943,0.554166
192,50,1024,15,142.504456,48.581512,16384,51,0,33,18,13,22,352,0.103638,0.019029,64.633286,5576.864258,493.633270,0.499124,0.556833
192,50,2048,15,142.504456,48.573334,16384,51,0,33,18,13,22,176,0.104370,0.037347,65.238754,5525.059570,497.946564,0.503485,0.562157
192,50,4096,15,145.879456,48.580963,16384,51,0,30,21,13,21,84,0.097927,0.072634,64.788330,5310.614258,495.726318,0.501240,0.555653
192,50,8192,15,145.879456,48.608215,16384,51,0,30,21,13,20,40,0.100969,0.135432,66.256439,4945.643555,493.519806,0.499009,0.555052
192,50,16384,15,149.254456,48.668716,16384,51,0,27,24,13,17,17,0.099492,0.240283,61.548901,4525.317383,509.884155,0.515555,0.572516
192,60,512,15,138.681580,59.463856,16384,46,0,30,16,18,22,704,0.094877,0.009695,61.496277,5861.300293,514.095154,0.519813,0.574301
192,60,1024,15,138.681580,59.842045,16384,46,0,30,16,18,22,352,0.095338,0.019205,61.980293,5815.532227,514.758911,0.520484,0.575336
192,60,2048,15,138.681580,59.833866,16384,46,0,30,16,18,22,176,0.096234,0.037686,62.617722,5756.326660,518.789551,0.524560,0.580415
192,60,4096,15,140.931580,59.841496,16384,46,0,28,18,18,21,84,0.092631,0.073061,62.461792,5508.450195,514.193604,0.519913,0.572989
192,60,8192,15,140.931580,59.462482,16384,46,0,28,18,18,20,40,0.096050,0.136173,62.311615,5258.731934,524.762451,0.530599,0.586979
192,60,16384,15,145.431580,59.522984,16384,46,0,24,22,18,17,17,0.092924,0.242035,59.917587,4648.529297,523.766907,0.529592,0.583846
192,70,512,15,146.423279,68.878548,16384,42,0,18,24,22,22,704,0.059713,0.010072,62.810932,5738.619141,503.334747,0.508933,0.541253
192,70,1024,15,146.423279,68.850471,16384,42,0,18,24,22,22,352,0.060543,0.019943,62.901424,5730.387695,507.222351,0.512864,0.545915
192,70,2048,15,146.423279,68.842293,16384,42,0,18,24,22,22,176,0.062152,0.039107,63.496483,5676.661133,511.609741,0.517300,0.551582
192,70,4096,15,147.548279,68.849922,16384,42,0,17,25,22,21,84,0.062354,0.075499,61.798683,5567.510254,519.706665,0.525487,0.560432
192,70,8192,15,148.673279,68.877174,16384,42,0,16,26,22,20,40,0.065369,0.140795,62.154564,5272.019043,526.088379,0.531940,0.569144
