80,60,65536,8,8192,202,186,16,0,54,1,1,0.183318,0.554706,72.728302,901.159790,87.022797,0.278919,0.341527
80,60,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,60,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,70,512,8,8192,0,0,0,0,32,24,384,0.001475,0.010325,47.701103,4121.947266,187.262558,0.600200,0.601087
80,70,1024,8,8192,0,0,0,0,32,24,192,0.002920,0.020439,49.006645,4011.911621,183.878998,0.589356,0.591082
80,70,2048,8,8192,0,0,0,0,32,24,96,0.005723,0.040059,50.831211,3867.905273,180.393539,0.578184,0.581512
80,70,4096,8,8192,0,0,0,0,32,23,46,0.011005,0.077032,52.632801,3579.841797,172.724426,0.553604,0.559764
80,70,8192,8,8192,0,0,0,0,32,21,21,0.020435,0.143045,55.203827,3116.335938,160.399048,0.514099,0.524824
80,70,16384,8,8192,14,0,0,14,50,9,9,0.035755,0.250288,59.486076,2478.862549,143.558014,0.460122,0.477184
80,70,32768,8,8192,68,0,59,9,60,4,4,0.109989,0.377949,77.071487,1700.689697,120.405014,0.385913,0.433605
80,70,65536,8,8192,190,174,16,0,66,1,1,0.177717,0.555510,70.735992,926.535034,89.473228,0.286773,0.348753
80,70,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,70,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,78,512,8,8192,0,0,0,0,32,24,384,0.001475,0.010325,47.548767,4135.000977,187.855591,0.602101,0.602991
80,78,1024,8,8192,0,0,0,0,32,24,192,0.002920,0.020439,48.783035,4030.302734,184.721909,0.592057,0.593791
80,78,2048,8,8192,0,0,0,0,32,24,96,0.005723,0.040059,50.724541,3876.061035,180.773895,0.579404,0.582738
80,78,4096,8,8192,0,0,0,0,32,23,46,0.011005,0.077032,52.580879,3583.363281,172.894333,0.554148,0.560314
80,78,8192,8,8192,0,0,0,0,32,21,21,0.020435,0.143045,55.165848,3118.483398,160.509598,0.514454,0.525186
80,78,16384,8,8192,8,0,0,8,56,9,9,0.035755,0.250288,59.727898,2468.898926,142.980972,0.458272,0.475266
80,78,32768,8,8192,60,0,51,9,68,4,4,0.103180,0.380841,76.961792,1703.100586,120.575699,0.386461,0.430923
80,78,65536,8,8192,180,164,16,0,76,1,1,0.172754,0.556061,69.015015,949.630981,91.703545,0.293922,0.355301
80,78,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,78,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,30,512,8,8192,22,0,0,22,10,24,384,0.001475,0.010325,63.344082,3103.879395,141.011124,0.451959,0.452626
96,30,1024,8,8192,22,0,0,22,10,24,192,0.002920,0.020439,63.598854,3091.405273,141.689163,0.454132,0.455462
96,30,2048,8,8192,22,0,0,22,10,24,96,0.005723,0.040059,63.820587,3080.673340,143.678177,0.460507,0.463158
96,30,4096,8,8192,22,0,0,22,10,23,46,0.011005,0.077032,61.756371,3050.992676,147.207886,0.471820,0.477070
96,30,8192,8,8192,22,0,0,22,10,21,21,0.020435,0.143045,60.174545,2858.926025,147.150070,0.471635,0.481474
96,30,16384,8,8192,50,0,0,50,14,9,9,0.035755,0.250288,59.826157,2464.842285,142.746063,0.457519,0.474485
96,30,32768,8,8192,112,0,74,38,16,4,4,0.122482,0.372644,77.998688,1680.513794,118.976601,0.381335,0.434561
96,30,65536,8,8192,239,0,238,1,17,1,1,0.153968,0.526797,61.966232,1057.690674,102.138603,0.327367,0.386944
96,30,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,30,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,40,512,8,8192,15,0,0,15,17,24,384,0.001475,0.010325,48.846161,4025.220215,182.868164,0.586116,0.586982
96,40,1024,8,8192,15,0,0,15,17,24,192,0.002920,0.020439,49.549477,3967.972168,181.865082,0.582901,0.584608
96,40,2048,8,8192,15,0,0,15,17,24,96,0.005723,0.040059,51.385437,3826.191895,178.448074,0.571949,0.575241
96,40,4096,8,8192,15,0,0,15,17,23,46,0.011005,0.077032,53.222961,3540.187012,170.811111,0.547471,0.553563
96,40,8192,8,8192,15,0,0,15,17,21,21,0.020435,0.143045,55.963749,3074.018066,158.220932,0.507118,0.517698
96,40,16384,8,8192,41,0,0,41,23,9,9,0.035755,0.250288,59.725464,2468.973877,142.985336,0.458286,0.475280
96,40,32768,8,8192,100,0,62,38,28,4,4,0.112516,0.376876,77.492462,1691.511230,119.755188,0.383831,0.432493
96,40,65536,8,8192,226,0,225,1,30,1,1,0.150315,0.529072,61.841988,1059.838379,102.346001,0.328032,0.386063
96,40,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,40,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,50,512,8,8192,9,0,0,9,23,24,384,0.001475,0.010325,47.682426,4123.442383,187.330490,0.600418,0.601305
96,50,1024,8,8192,9,0,0,9,23,24,192,0.002920,0.020439,48.908798,4019.969727,184.248291,0.590539,0.592269
96,50,2048,8,8192,9,0,0,9,23,24,96,0.005723,0.040059,50.848022,3866.641113,180.334564,0.577995,0.581322
96,50,4096,8,8192,9,0,0,9,23,23,46,0.011005,0.077032,52.656723,3578.211426,172.645737,0.553352,0.559509
96,50,8192,8,8192,9,0,0,9,23,21,21,0.020435,0.143045,55.229248,3114.915039,160.325928,0.513865,0.524585
96,50,16384,8,8192,32,0,0,32,32,9,9,0.035755,0.250288,59.909912,2461.359863,142.544373,0.456873,0.473814
96,50,32768,8,8192,90,0,52,38,38,4,4,0.104037,0.380477,77.145782,1699.080811,120.291092,0.385548,0.430317
96,50,65536,8,8192,215,0,214,1,41,1,1,0.147199,0.531012,61.737206,1061.613281,102.517410,0.328581,0.385297
96,50,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,50,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,60,512,8,8192,2,0,0,2,30,24,384,0.001475,0.010325,47.570206,4133.160156,187.771942,0.601833,0.602722
96,60,1024,8,8192,2,0,0,2,30,24,192,0.002920,0.020439,48.806808,4028.359863,184.632843,0.591772,0.593505
96,60,2048,8,8192,2,0,0,2,30,24,96,0.005723,0.040059,50.763218,3873.102539,180.635941,0.578961,0.582294
96,60,4096,8,8192,2,0,0,2,30,23,46,0.011005,0.077032,52.636543,3579.597656,172.712646,0.553566,0.559726
96,60,8192,8,8192,2,0,0,2,30,21,21,0.020435,0.143045,55.147858,3119.506836,160.562271,0.514623,0.525358
96,60,16384,8,8192,24,0,0,24,40,9,9,0.035755,0.250288,59.476402,2479.268066,143.581497,0.460197,0.477262
96,60,32768,8,8192,79,0,41,38,49,4,4,0.094520,0.384518,76.292343,1718.077393,121.636024,0.389859,0.430555
96,60,65536,8,8192,202,0,201,1,54,1,1,0.143487,0.533323,61.483200,1066.006104,102.941605,0.329941,0.385214
96,60,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,60,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,70,512,8,8192,0,0,0,0,32,24,384,0.001475,0.010325,47.546967,4135.227539,187.865891,0.602134,0.603024
96,70,1024,8,8192,0,0,0,0,32,24,192,0.002920,0.020439,49.127575,4002.091309,183.428894,0.587913,0.589635
96,70,2048,8,8192,0,0,0,0,32,24,96,0.005723,0.040059,50.855637,3866.057129,180.307343,0.577908,0.581234
96,70,4096,8,8192,0,0,0,0,32,23,46,0.011005,0.077032,52.658485,3578.085449,172.639664,0.553332,0.559489
96,70,8192,8,8192,0,0,0,0,32,21,21,0.020435,0.143045,55.171715,3118.162598,160.493073,0.514401,0.525132
96,70,16384,8,8192,14,0,0,14,50,9,9,0.035755,0.250288,59.497719,2478.372559,143.529617,0.460031,0.477089
96,70,32768,8,8192,68,0,30,38,60,4,4,0.084800,0.388646,75.682022,1731.917725,122.615891,0.393000,0.429414
96,70,65536,8,8192,190,0,189,1,66,1,1,0.140032,0.535475,61.296047,1069.240967,103.253998,0.330942,0.384831
96,70,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,70,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,78,512,8,8192,0,0,0,0,32,24,384,0.001475,0.010325,47.510723,4138.307617,188.005814,0.602583,0.603473
96,78,1024,8,8192,0,0,0,0,32,24,192,0.002920,0.020439,48.732574,4034.486816,184.913681,0.592672,0.594408
96,78,2048,8,8192,0,0,0,0,32,24,96,0.005723,0.040059,50.678833,3879.559082,180.937042,0.579926,0.583264
96,78,4096,8,8192,0,0,0,0,32,23,46,0.011005,0.077032,52.566753,3584.344238,172.941650,0.554300,0.560468
96,78,8192,8,8192,0,0,0,0,32,21,21,0.020435,0.143045,55.119648,3121.102539,160.644394,0.514886,0.525627
96,78,16384,8,8192,8,0,0,8,56,9,9,0.035755,0.250288,59.569214,2475.478516,143.362015,0.459494,0.476532
96,78,32768,8,8192,60,0,22,38,68,4,4,0.077598,0.391705,75.636887,1732.926025,122.687271,0.393228,0.426309
96,78,65536,8,8192,180,0,179,1,76,1,1,0.137131,0.537281,61.243805,1070.144531,103.341240,0.331222,0.383861
96,78,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,78,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,30,512,8,8192,22,0,0,22,10,24,384,0.001475,0.010325,63.334770,3104.335938,141.031860,0.452025,0.452693
112,30,1024,8,8192,22,0,0,22,10,24,192,0.002920,0.020439,63.576653,3092.485352,141.738678,0.454291,0.455621
112,30,2048,8,8192,22,0,0,22,10,24,96,0.005723,0.040059,63.814606,3080.970703,143.692062,0.460551,0.463202
112,30,4096,8,8192,22,0,0,22,10,23,46,0.011005,0.077032,61.768723,3050.385742,147.178604,0.471726,0.476975
112,30,8192,8,8192,22,0,0,22,10,21,21,0.020435,0.143045,60.145622,2860.304199,147.221008,0.471862,0.481706
112,30,16384,8,8192,50,0,0,50,14,9,9,0.035755,0.250288,59.756882,2467.695312,142.911255,0.458049,0.475034
112,30,32768,8,8192,112,0,46,66,16,4,4,0.098871,0.382671,76.610046,1710.980469,121.133568,0.388249,0.430847
112,30,65536,8,8192,239,0,210,29,17,1,1,0.146060,0.531721,61.549187,1064.860840,102.831017,0.329587,0.385960
112,30,131072,8,8192,496,370,126,0,16,1,1,0.198095,0.705515,258.455444,507.136414,75.110542,0.240739,0.300209
112,30,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,40,512,8,8192,15,0,0,15,17,24,384,0.001475,0.010325,48.785320,4030.139648,183.091675,0.586832,0.587699
112,40,1024,8,8192,15,0,0,15,17,24,192,0.002920,0.020439,49.425934,3977.887207,182.319519,0.584357,0.586069
112,40,2048,8,8192,15,0,0,15,17,24,96,0.005723,0.040059,51.370781,3827.291016,178.499359,0.572113,0.575406
112,40,4096,8,8192,15,0,0,15,17,23,46,0.011005,0.077032,53.197578,3541.885986,170.893082,0.547734,0.553829
112,40,8192,8,8192,15,0,0,15,17,21,21,0.020435,0.143045,55.932835,3075.726074,158.308853,0.507400,0.517985
112,40,16384,8,8192,41,0,0,41,23,9,9,0.035755,0.250288,59.725430,2468.994385,142.986511,0.458290,0.475284
112,40,32768,8,8192,100,0,34,66,28,4,4,0.088358,0.387135,76.115021,1722.125488,121.922623,0.390778,0.428653
112,40,65536,8,8192,226,0,197,29,30,1,1,0.142338,0.534039,61.507698,1065.600342,102.902428,0.329815,0.384552
112,40,131072,8,8192,483,357,126,0,29,1,1,0.195418,0.705865,252.811829,518.460449,76.787712,0.246114,0.305891
112,40,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,50,512,8,8192,9,0,0,9,23,24,384,0.001475,0.010325,47.874512,4106.899414,186.578918,0.598009,0.598893
112,50,1024,8,8192,9,0,0,9,23,24,192,0.002920,0.020439,49.016731,4011.125244,183.842941,0.589240,0.590966
112,50,2048,8,8192,9,0,0,9,23,24,96,0.005723,0.040059,50.910355,3861.920898,180.114441,0.577290,0.580613
112,50,4096,8,8192,9,0,0,9,23,23,46,0.011005,0.077032,52.712761,3574.443604,172.463959,0.552769,0.558920
112,50,8192,8,8192,9,0,0,9,23,21,21,0.020435,0.143045,55.291740,3111.395996,160.144806,0.513285,0.523992
112,50,16384,8,8192,32,0,0,32,32,9,9,0.035755,0.250288,59.579578,2475.001221,143.334366,0.459405,0.476440
112,50,32768,8,8192,90,0,24,66,38,4,4,0.079409,0.390936,75.549545,1734.999390,122.834061,0.393699,0.427659
112,50,65536,8,8192,215,0,186,29,41,1,1,0.139164,0.536015,61.307396,1069.070557,103.237541,0.330890,0.384381
112,50,131072,8,8192,470,344,126,0,42,1,1,0.189629,0.705091,247.548798,529.492065,78.421570,0.251351,0.310168
112,50,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,60,512,8,8192,2,0,0,2,30,24,384,0.001475,0.010325,47.734097,4118.948242,187.126282,0.599764,0.600650
112,60,1024,8,8192,2,0,0,2,30,24,192,0.002920,0.020439,48.831062,4026.371582,184.541733,0.591480,0.593212
112,60,2048,8,8192,2,0,0,2,30,24,96,0.005723,0.040059,50.740944,3874.809570,180.715546,0.579216,0.582550
112,60,4096,8,8192,2,0,0,2,30,23,46,0.011005,0.077032,52.601303,3581.983643,172.827774,0.553935,0.560099
112,60,8192,8,8192,2,0,0,2,30,21,21,0.020435,0.143045,55.192211,3117.007812,160.433655,0.514210,0.524938
112,60,16384,8,8192,24,0,0,24,40,9,9,0.035755,0.250288,59.509567,2477.890869,143.501724,0.459941,0.476997
112,60,32768,8,8192,79,0,13,66,49,4,4,0.069359,0.395203,75.030136,1746.986084,123.682693,0.396419,0.425963
112,60,65536,8,8192,202,0,173,29,54,1,1,0.135381,0.538371,61.147575,1071.861084,103.507004,0.331753,0.383699
112,60,131072,8,8192,457,331,126,0,55,1,1,0.187214,0.705559,243.145660,539.075684,79.840958,0.255901,0.314844
112,60,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,70,512,8,8192,0,0,0,0,32,24,384,0.001475,0.010325,47.772320,4115.655762,186.976715,0.599284,0.600170
112,70,1024,8,8192,0,0,0,0,32,24,192,0.002920,0.020439,48.827438,4026.650391,184.554504,0.591521,0.593253
112,70,2048,8,8192,0,0,0,0,32,24,96,0.005723,0.040059,50.691574,3878.571777,180.891022,0.579779,0.583116
112,70,4096,8,8192,0,0,0,0,32,23,46,0.011005,0.077032,52.541855,3586.032227,173.023087,0.554561,0.560732
112,70,8192,8,8192,0,0,0,0,32,21,21,0.020435,0.143045,55.063881,3124.255127,160.806656,0.515406,0.526158
112,70,16384,8,8192,14,0,0,14,50,9,9,0.035755,0.250288,59.283112,2487.349365,144.049500,0.461697,0.478817
112,70,32768,8,8192,68,0,2,66,60,4,4,0.059087,0.399565,74.190201,1766.741943,125.081367,0.400902,0.426078
112,70,65536,8,8192,190,0,161,29,66,1,1,0.131860,0.540563,60.830803,1077.426147,104.044418,0.333476,0.384127
112,70,131072,8,8192,444,318,126,0,68,1,1,0.181591,0.704878,238.632385,549.271423,81.351036,0.260740,0.318594
112,70,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,78,512,8,8192,0,0,0,0,32,24,384,0.001475,0.010325,47.766731,4116.115723,186.997604,0.599351,0.600237
112,78,1024,8,8192,0,0,0,0,32,24,192,0.002920,0.020439,48.807217,4028.321289,184.631088,0.591766,0.593499
112,78,2048,8,8192,0,0,0,0,32,24,96,0.005723,0.040059,50.693882,3878.395752,180.882797,0.579753,0.583089
112,78,4096,8,8192,0,0,0,0,32,23,46,0.011005,0.077032,52.596466,3582.333252,172.844635,0.553989,0.560153
112,78,8192,8,8192,0,0,0,0,32,21,21,0.020435,0.143045,55.150093,3119.393066,160.556412,0.514604,0.525339
112,78,16384,8,8192,8,0,0,8,56,9,9,0.035755,0.250288,59.411663,2481.971436,143.738037,0.460699,0.477782
112,78,32768,8,8192,60,0,0,60,68,4,4,0.057196,0.400369,74.172966,1767.149414,125.110214,0.400994,0.425321
112,78,65536,8,8192,180,0,151,29,76,1,1,0.128904,0.542404,60.789085,1078.156860,104.114975,0.333702,0.383083
112,78,131072,8,8192,433,307,126,0,79,1,1,0.179451,0.705256,235.715851,556.066406,82.357422,0.263966,0.321695
112,78,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,30,512,8,8192,22,0,0,22,10,24,384,0.001475,0.010325,63.437504,3099.345215,140.805115,0.451298,0.451965
128,30,1024,8,8192,22,0,0,22,10,24,192,0.002920,0.020439,63.649132,3088.957520,141.576981,0.453772,0.455101
128,30,2048,8,8192,22,0,0,22,10,24,96,0.005723,0.040059,63.769539,3083.148926,143.793640,0.460877,0.463530
128,30,4096,8,8192,22,0,0,22,10,23,46,0.011005,0.077032,61.712440,3053.177246,147.313278,0.472158,0.477412
128,30,8192,8,8192,22,0,0,22,10,21,21,0.020435,0.143045,60.086201,2863.135254,147.366699,0.472329,0.482183
128,30,16384,8,8192,50,0,0,50,14,9,9,0.035755,0.250288,59.645451,2472.339355,143.180222,0.458911,0.475928
128,30,32768,8,8192,112,0,18,94,16,4,4,0.073954,0.393252,75.227493,1742.434082,123.360420,0.395386,0.426962
128,30,65536,8,8192,239,0,181,58,17,1,1,0.137713,0.536919,61.149246,1071.839844,103.504951,0.331747,0.384729
128,30,131072,8,8192,496,118,378,0,16,1,1,0.157897,0.690753,212.129486,617.892090,91.514259,0.293315,0.348312
128,30,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,40,512,8,8192,15,0,0,15,17,24,384,0.001475,0.010325,48.666180,4040.018555,183.540497,0.588271,0.589140
128,40,1024,8,8192,15,0,0,15,17,24,192,0.002920,0.020439,49.627613,3961.740479,181.579468,0.581985,0.583690
128,40,2048,8,8192,15,0,0,15,17,24,96,0.005723,0.040059,51.340794,3829.513672,178.603012,0.572446,0.575740
128,40,4096,8,8192,15,0,0,15,17,23,46,0.011005,0.077032,53.149651,3545.078613,171.047134,0.548228,0.554328
128,40,8192,8,8192,15,0,0,15,17,21,21,0.020435,0.143045,55.874062,3078.959961,158.475296,0.507934,0.518530
128,40,16384,8,8192,41,0,0,41,23,9,9,0.035755,0.250288,59.617485,2473.476318,143.246063,0.459122,0.476147
128,40,32768,8,8192,100,0,6,94,28,4,4,0.062849,0.397968,74.728012,1754.105713,124.186737,0.398034,0.424728
128,40,65536,8,8192,226,0,168,58,30,1,1,0.133918,0.539282,61.153629,1071.786499,103.499802,0.331730,0.383024
128,40,131072,8,8192,483,105,378,0,29,1,1,0.156075,0.691482,210.675659,622.163208,92.146828,0.295342,0.349963
128,40,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,50,512,8,8192,9,0,0,9,23,24,384,0.001475,0.010325,47.704609,4121.499023,187.242203,0.600135,0.601022
128,50,1024,8,8192,9,0,0,9,23,24,192,0.002920,0.020439,48.855484,4024.357666,184.449417,0.591184,0.592915
128,50,2048,8,8192,9,0,0,9,23,24,96,0.005723,0.040059,51.183197,3841.361328,179.155563,0.574217,0.577522
128,50,4096,8,8192,9,0,0,9,23,23,46,0.011005,0.077032,52.758011,3571.369629,172.315628,0.552294,0.558439
128,50,8192,8,8192,9,0,0,9,23,21,21,0.020435,0.143045,55.297028,3111.112793,160.130219,0.513238,0.523945
128,50,16384,8,8192,32,0,0,32,32,9,9,0.035755,0.250288,59.583633,2474.842285,143.325180,0.459376,0.476410
128,50,32768,8,8192,90,0,0,90,38,4,4,0.057196,0.400369,74.474442,1760.042480,124.607048,0.399382,0.423610
128,50,65536,8,8192,215,0,157,58,41,1,1,0.130680,0.541298,60.954674,1075.266113,103.835831,0.332807,0.382836
128,50,131072,8,8192,470,92,378,0,42,1,1,0.153313,0.691875,208.091309,629.888245,93.290970,0.299010,0.353152
128,50,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,60,512,8,8192,2,0,0,2,30,24,384,0.001475,0.010325,47.583729,4131.968750,187.717819,0.601660,0.602548
128,60,1024,8,8192,2,0,0,2,30,24,192,0.002920,0.020439,48.726418,4035.020264,184.938126,0.592750,0.594486
128,60,2048,8,8192,2,0,0,2,30,24,96,0.005723,0.040059,50.645355,3882.144531,181.057632,0.580313,0.583653
128,60,4096,8,8192,2,0,0,2,30,23,46,0.011005,0.077032,52.843563,3565.641113,172.039246,0.551408,0.557543
128,60,8192,8,8192,2,0,0,2,30,21,21,0.020435,0.143045,55.313358,3110.178955,160.082153,0.513084,0.523787
128,60,16384,8,8192,24,0,0,24,40,9,9,0.035755,0.250288,59.451401,2480.308838,143.641754,0.460390,0.477462
128,60,32768,8,8192,79,0,0,79,49,4,4,0.057196,0.400369,74.271393,1764.834473,124.946320,0.400469,0.424764
128,60,65536,8,8192,202,0,144,58,54,1,1,0.126823,0.543700,60.716194,1079.471191,104.241913,0.334109,0.382636
128,60,131072,8,8192,457,79,378,0,55,1,1,0.151594,0.692655,206.802338,633.813843,93.872368,0.300873,0.354633
128,60,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,70,512,8,8192,0,0,0,0,32,24,384,0.001475,0.010325,47.488266,4140.256836,188.094376,0.602867,0.603757
128,70,1024,8,8192,0,0,0,0,32,24,192,0.002920,0.020439,48.618023,4044.006836,185.350021,0.594071,0.595810
128,70,2048,8,8192,0,0,0,0,32,24,96,0.005723,0.040059,50.556557,3888.943848,181.374756,0.581329,0.584675
128,70,4096,8,8192,0,0,0,0,32,23,46,0.011005,0.077032,52.506943,3588.439453,173.139252,0.554933,0.561108
128,70,8192,8,8192,0,0,0,0,32,21,21,0.020435,0.143045,55.329872,3109.349121,160.039444,0.512947,0.523648
128,70,16384,8,8192,14,0,0,14,50,9,9,0.035755,0.250288,59.603279,2473.987305,143.275665,0.459217,0.476245
128,70,32768,8,8192,68,0,0,68,60,4,4,0.057196,0.400369,74.291458,1764.338623,124.911217,0.400356,0.424644
128,70,65536,8,8192,190,0,132,58,66,1,1,0.123232,0.545936,60.554169,1082.349976,104.519890,0.335000,0.382085
128,70,131072,8,8192,444,66,378,0,68,1,1,0.149889,0.693446,205.852982,636.738098,94.305481,0.302261,0.355555
128,70,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,78,512,8,8192,0,0,0,0,32,24,384,0.001475,0.010325,47.471062,4141.757812,188.162552,0.603085,0.603976
128,78,1024,8,8192,0,0,0,0,32,24,192,0.002920,0.020439,48.613308,4044.397461,185.367905,0.594128,0.595868
128,78,2048,8,8192,0,0,0,0,32,24,96,0.005723,0.040059,50.528900,3891.082031,181.474487,0.581649,0.584997
128,78,4096,8,8192,0,0,0,0,32,23,46,0.011005,0.077032,52.450825,3592.271973,173.324142,0.555526,0.561707
128,78,8192,8,8192,0,0,0,0,32,21,21,0.020435,0.143045,54.978729,3129.109863,161.056549,0.516207,0.526976
128,78,16384,8,8192,8,0,0,8,56,9,9,0.035755,0.250288,59.478069,2479.264160,143.581253,0.460196,0.477261
128,78,32768,8,8192,60,0,0,60,68,4,4,0.057196,0.400369,74.404793,1761.630005,124.719452,0.399742,0.423992
128,78,65536,8,8192,180,0,122,58,76,1,1,0.120216,0.547813,60.461578,1084.004395,104.679665,0.335512,0.381357
128,78,131072,8,8192,433,55,378,0,79,1,1,0.147847,0.693904,205.352829,638.286865,94.534859,0.302996,0.355566
