80,18,32768,8,75.245308,17.228035,8192,125,0,115,10,3,1,1,0.154905,0.358876,58.096394,564.041016,39.932838,0.562434,0.665528
80,18,65536,8,79.993782,17.508862,8192,254,235,19,0,2,1,1,0.216395,0.556813,228.845703,286.376587,27.654690,0.389503,0.497065
80,18,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,18,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,20,32768,8,74.773445,19.793665,8192,122,0,111,11,6,1,1,0.151848,0.360174,57.723896,567.669495,40.189724,0.566052,0.667395
80,20,65536,8,79.966255,19.668224,8192,251,228,23,0,5,1,1,0.212670,0.555630,225.200363,291.012054,28.102324,0.395807,0.502721
80,20,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,20,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,22,32768,8,73.333870,21.639505,8192,120,0,109,11,8,1,1,0.150311,0.360827,56.424774,580.739014,41.115013,0.579085,0.681525
80,22,65536,8,79.969063,21.107800,8192,249,223,26,0,7,1,1,0.210022,0.554753,222.343430,294.751221,28.463409,0.400893,0.507474
80,22,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,22,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,18,32768,8,75.245308,17.228035,8192,125,0,101,24,3,1,1,0.144107,0.363461,58.454773,560.574463,39.687412,0.558978,0.653093
88,18,65536,8,87.991829,17.508862,8192,254,109,145,0,2,1,1,0.173526,0.532568,180.632462,362.814362,35.036102,0.493466,0.597074
88,18,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,18,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,20,32768,8,86.023445,19.793665,8192,122,0,97,25,6,1,1,0.140971,0.364793,57.027538,574.605164,40.680756,0.572968,0.666995
88,20,65536,8,87.964302,19.668224,8192,251,102,149,0,5,1,1,0.171056,0.532143,179.063919,365.992432,35.342995,0.497789,0.600510
88,20,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,20,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,22,32768,8,81.771370,21.639505,8192,120,0,94,26,8,1,1,0.138603,0.365798,55.853535,586.679626,41.535599,0.585008,0.679139
88,22,65536,8,87.967110,21.107800,8192,249,97,152,0,7,1,1,0.169322,0.531813,177.951248,368.280762,35.563972,0.500901,0.603002
88,22,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,22,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,18,32768,8,75.245308,17.228035,8192,125,0,87,38,3,1,1,0.133029,0.368166,58.570667,559.464783,39.608852,0.557871,0.643471
96,18,65536,8,94.910774,17.508862,8192,254,0,253,1,2,1,1,0.158144,0.524197,167.067337,392.273529,37.880894,0.533534,0.633759
96,18,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,18,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,20,32768,8,86.023445,19.793665,8192,122,0,83,39,6,1,1,0.129811,0.369532,56.940311,575.482422,40.742867,0.573843,0.659446
96,20,65536,8,95.001411,19.668224,8192,251,0,249,2,5,1,1,0.157034,0.524888,166.801880,392.897308,37.941132,0.534382,0.633931
96,20,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,20,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,22,32768,8,90.208870,21.639505,8192,120,0,80,40,8,1,1,0.127381,0.370564,55.376682,591.732239,41.893311,0.590047,0.676179
96,22,65536,8,95.811836,21.107800,8192,249,0,246,3,7,1,1,0.156200,0.525407,166.789352,392.926788,37.943981,0.534422,0.633352
96,22,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,22,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,18,32768,8,98.307808,17.228035,8192,125,0,72,53,3,1,1,0.120836,0.373343,57.695324,567.952087,40.209732,0.566334,0.644174
104,18,65536,8,94.910774,17.508862,8192,254,0,238,16,2,1,1,0.153968,0.526797,166.875122,392.724854,37.924477,0.534148,0.631356
104,18,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,18,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,20,32768,8,97.273445,19.793665,8192,122,0,69,53,6,1,1,0.118357,0.374396,56.315067,581.875488,41.195477,0.580218,0.658110
104,20,65536,8,95.001411,19.668224,8192,251,0,235,16,5,1,1,0.153127,0.527321,166.954865,392.537262,37.906361,0.533892,0.630428
104,20,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,20,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,22,32768,8,98.646370,21.639505,8192,120,0,66,54,8,1,1,0.115863,0.375455,54.809170,597.860779,42.327198,0.596158,0.674282
104,22,65536,8,96.374336,21.107800,8192,249,0,232,17,7,1,1,0.152286,0.527845,166.805161,392.889557,37.940388,0.534372,0.630367
104,22,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,22,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,18,32768,8,98.307808,17.228035,8192,125,0,58,67,3,1,1,0.109144,0.378308,57.723495,567.676575,40.190228,0.566060,0.635411
112,18,65536,8,94.910774,17.508862,8192,254,0,224,30,2,1,1,0.150032,0.529248,167.040726,392.335480,37.886879,0.533618,0.627810
112,18,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,18,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,20,32768,8,108.523445,19.793665,8192,122,0,54,68,6,1,1,0.105746,0.379752,55.631763,589.021240,41.701385,0.587343,0.656797
112,20,65536,8,95.001411,19.668224,8192,251,0,220,31,5,1,1,0.148901,0.529952,166.893921,392.680573,37.920204,0.534087,0.627527
112,20,131072,8,111.992561,19.510820,8192,510,381,129,0,2,1,1,0.201775,0.705442,709.439636,184.754272,27.363432,0.385400,0.482821
112,20,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,22,32768,8,107.083870,21.639505,8192,120,0,52,68,8,1,1,0.104037,0.380477,54.350170,602.907043,42.684464,0.601190,0.670998
112,22,65536,8,96.374336,21.107800,8192,249,0,218,31,7,1,1,0.148334,0.530305,166.931763,392.593018,37.911747,0.533968,0.626970
112,22,131072,8,111.965034,21.670183,8192,507,374,133,0,5,1,1,0.199884,0.705051,705.389343,185.815125,27.520550,0.387613,0.484447
112,22,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
