448,30,262144,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,40,262144,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,50,262144,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,60,262144,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,70,262144,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,77,262144,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,30,262144,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,40,262144,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,50,262144,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,60,262144,32,463.991577,57.465546,16384,1015,1006,9,0,9,1,1,0.235581,0.746588,437.395477,599.329468,423.906464,0.428621,0.560715
464,70,262144,32,463.849365,69.353363,16384,1010,995,15,0,14,1,1,0.233879,0.746251,435.703644,601.656677,425.552460,0.430286,0.561642
464,77,262144,32,463.887695,75.016716,16384,1008,990,18,0,16,1,1,0.233113,0.746088,433.673065,604.473816,427.545044,0.432300,0.563708
480,30,262144,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,40,262144,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,50,262144,32,479.942749,47.955292,16384,1019,915,104,0,5,1,1,0.223168,0.742288,425.009064,616.796265,436.260742,0.441113,0.567836
480,60,262144,32,479.860718,57.465546,16384,1015,906,109,0,9,1,1,0.221815,0.742024,423.888458,618.426819,437.414062,0.442279,0.568347
480,70,262144,32,479.877197,69.353363,16384,1010,894,116,0,14,1,1,0.220015,0.741659,422.429565,620.562622,438.924683,0.443807,0.568994
480,77,262144,32,479.915527,75.016716,16384,1008,889,119,0,16,1,1,0.219266,0.741503,420.597229,623.266113,440.836884,0.445740,0.570924
496,30,262144,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,40,262144,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,50,262144,32,495.970581,47.955292,16384,1019,814,205,0,5,1,1,0.210049,0.737936,412.018402,636.243408,450.015747,0.455021,0.576012
496,60,262144,32,495.888550,57.465546,16384,1015,805,210,0,9,1,1,0.208817,0.737715,410.824921,638.091797,451.323090,0.456343,0.576785
496,70,262144,32,495.905029,69.353363,16384,1010,793,217,0,14,1,1,0.207180,0.737408,409.968109,639.425354,452.266327,0.457297,0.576798
496,77,262144,32,495.943359,75.016716,16384,1008,788,220,0,16,1,1,0.206499,0.737276,408.187408,642.214783,454.239319,0.459292,0.578817
