80,30,8192,8,8192,23,0,0,23,9,14,14,0.020435,0.143045,35.549698,3226.273193,166.057571,0.792638,0.809173
80,30,16384,8,8192,52,0,25,27,12,6,6,0.092776,0.235487,39.880890,2465.040039,142.757492,0.681420,0.751104
80,30,32768,8,8192,113,0,104,9,15,3,3,0.146444,0.362469,56.204700,1749.078125,123.830811,0.591078,0.692489
80,30,65536,8,8192,241,225,16,0,15,1,1,0.213100,0.558949,62.394463,1050.377686,101.432411,0.484164,0.615281
80,30,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,30,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,18,512,8,8192,30,0,0,30,2,16,256,0.001475,0.010325,37.705990,3476.340820,157.932251,0.753853,0.754967
96,18,1024,8,8192,29,0,0,29,3,16,128,0.002920,0.020439,37.160862,3527.341553,161.669556,0.771692,0.773952
96,18,2048,8,8192,30,0,0,30,2,16,64,0.005723,0.040059,37.866566,3461.505615,161.439651,0.770595,0.775030
96,18,4096,8,8192,30,0,0,30,2,15,30,0.011005,0.077032,36.189331,3395.671387,163.838348,0.782045,0.790747
96,18,8192,8,8192,30,0,0,30,2,14,14,0.020435,0.143045,54.853775,2090.819336,107.615303,0.513677,0.524393
96,18,16384,8,8192,62,0,6,56,2,6,6,0.050084,0.246569,49.406357,1989.733154,115.231117,0.550029,0.579030
96,18,32768,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,18,65536,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,18,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,18,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,20,512,8,8192,28,0,0,28,4,16,256,0.001475,0.010325,36.079216,3633.116211,165.054657,0.787850,0.789014
96,20,1024,8,8192,28,0,0,28,4,16,128,0.002920,0.020439,36.268909,3613.988770,165.640884,0.790649,0.792964
96,20,2048,8,8192,28,0,0,28,4,16,64,0.005723,0.040059,36.526611,3588.650635,167.369507,0.798900,0.803498
96,20,4096,8,8192,29,0,0,29,3,15,30,0.011005,0.077032,35.258659,3485.254150,168.160629,0.802676,0.811607
96,20,8192,8,8192,29,0,0,29,3,14,14,0.020435,0.143045,36.611252,3132.683594,161.240494,0.769644,0.785700
96,20,16384,8,8192,60,0,4,56,4,6,6,0.045356,0.247796,38.582508,2547.985352,147.561111,0.704349,0.737813
96,20,32768,8,8192,124,0,86,38,4,3,3,0.132226,0.368506,60.191170,1633.215332,115.627968,0.551924,0.636022
96,20,65536,8,8192,254,0,253,1,2,1,1,0.158144,0.524197,59.246819,1106.162842,106.819443,0.509878,0.605659
96,20,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,20,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,22,512,8,8192,27,0,0,27,5,16,256,0.001475,0.010325,35.253830,3718.156738,168.918106,0.806292,0.807483
96,22,1024,8,8192,27,0,0,27,5,16,128,0.002920,0.020439,35.401333,3702.662109,169.705063,0.810048,0.812420
96,22,2048,8,8192,27,0,0,27,5,16,64,0.005723,0.040059,35.490089,3693.345703,172.252335,0.822207,0.826939
96,22,4096,8,8192,27,0,0,27,5,15,30,0.011005,0.077032,34.670555,3544.409180,171.014832,0.816300,0.825383
96,22,8192,8,8192,28,0,0,28,4,14,14,0.020435,0.143045,36.459457,3145.729492,161.911942,0.772849,0.788972
96,22,16384,8,8192,58,0,2,56,6,6,6,0.040580,0.249036,38.463562,2555.888672,148.018799,0.706534,0.736417
96,22,32768,8,8192,122,0,84,38,6,3,3,0.130617,0.369190,58.573074,1678.331177,118.822083,0.567170,0.652382
96,22,65536,8,8192,251,0,250,1,5,1,1,0.157312,0.524715,59.107765,1108.761475,107.070381,0.511076,0.606483
96,22,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,22,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,24,512,8,8192,26,0,0,26,6,16,256,0.001475,0.010325,34.187653,3834.118164,174.186325,0.831438,0.832666
96,24,1024,8,8192,26,0,0,26,6,16,128,0.002920,0.020439,34.488152,3800.734863,174.200058,0.831504,0.833939
96,24,2048,8,8192,26,0,0,26,6,16,64,0.005723,0.040059,34.423180,3807.736816,177.587372,0.847672,0.852551
96,24,4096,8,8192,26,0,0,26,6,15,30,0.011005,0.077032,34.526001,3559.222168,171.729538,0.819711,0.828832
96,24,8192,8,8192,26,0,0,26,6,14,14,0.020435,0.143045,36.053001,3181.202881,163.737793,0.781565,0.797869
96,24,16384,8,8192,57,0,1,56,7,6,6,0.038174,0.249660,38.363861,2562.520264,148.402863,0.708367,0.736481
96,24,32768,8,8192,120,0,82,38,8,3,3,0.129002,0.369875,55.464077,1772.430908,125.484123,0.598970,0.687682
96,24,65536,8,8192,248,0,247,1,8,1,1,0.156478,0.525234,59.299210,1105.288818,106.735039,0.509475,0.603986
96,24,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,24,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,26,512,8,8192,24,0,0,24,8,16,256,0.001475,0.010325,32.825035,3993.145508,181.411011,0.865924,0.867203
96,26,1024,8,8192,24,0,0,24,8,16,128,0.002920,0.020439,33.062065,3964.586426,181.709900,0.867350,0.869890
96,26,2048,8,8192,24,0,0,24,8,16,64,0.005723,0.040059,33.626598,3898.108643,181.802170,0.867791,0.872786
96,26,4096,8,8192,25,0,0,25,7,15,30,0.011005,0.077032,34.280499,3584.666992,172.957230,0.825571,0.834758
96,26,8192,8,8192,25,0,0,25,7,14,14,0.020435,0.143045,35.762787,3206.994629,165.065308,0.787901,0.804338
96,26,16384,8,8192,55,0,0,55,9,6,6,0.035755,0.250288,38.313255,2565.907959,148.599060,0.709303,0.735605
96,26,32768,8,8192,118,0,80,38,10,3,3,0.127381,0.370564,55.462288,1772.494995,125.488663,0.598991,0.686430
96,26,65536,8,8192,246,0,245,1,10,1,1,0.155922,0.525581,58.808193,1114.432007,107.617973,0.513690,0.608581
96,26,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,26,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,28,512,8,8192,23,0,0,23,9,16,256,0.001475,0.010325,31.877655,4111.974609,186.809479,0.891692,0.893009
96,28,1024,8,8192,23,0,0,23,9,16,128,0.002920,0.020439,32.381035,4048.035400,185.534653,0.885607,0.888200
96,28,2048,8,8192,23,0,0,23,9,16,64,0.005723,0.040059,33.503513,3912.425537,182.469910,0.870978,0.875991
96,28,4096,8,8192,23,0,0,23,9,15,30,0.011005,0.077032,33.826466,3632.813232,175.280243,0.836660,0.845969
96,28,8192,8,8192,24,0,0,24,8,14,14,0.020435,0.143045,35.629608,3218.999023,165.683167,0.790850,0.807349
96,28,16384,8,8192,53,0,0,53,11,6,6,0.035755,0.250288,38.268608,2568.893555,148.771957,0.710129,0.736461
96,28,32768,8,8192,116,0,78,38,12,3,3,0.125754,0.371255,55.226799,1780.046875,126.023315,0.601543,0.688071
96,28,65536,8,8192,243,0,242,1,13,1,1,0.155085,0.526101,58.903374,1112.621826,107.443169,0.512855,0.606991
96,28,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,28,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,30,512,8,8192,22,0,0,22,10,16,256,0.001475,0.010325,31.615562,4146.193848,188.364075,0.899113,0.900441
96,30,1024,8,8192,22,0,0,22,10,16,128,0.002920,0.020439,32.239426,4066.107422,186.362961,0.889561,0.892166
96,30,2048,8,8192,22,0,0,22,10,16,64,0.005723,0.040059,33.236351,3944.021484,183.943481,0.878012,0.883065
96,30,4096,8,8192,22,0,0,22,10,15,30,0.011005,0.077032,33.559662,3661.722656,176.675095,0.843318,0.852701
96,30,8192,8,8192,23,0,0,23,9,14,14,0.020435,0.143045,35.585968,3222.995117,165.888855,0.791832,0.808351
96,30,16384,8,8192,52,0,0,52,12,6,6,0.035755,0.250288,38.188683,2574.258545,149.082642,0.711612,0.737999
96,30,32768,8,8192,113,0,75,38,15,3,3,0.123302,0.372296,55.176357,1781.683350,126.139191,0.602096,0.686778
96,30,65536,8,8192,241,0,240,1,15,1,1,0.154527,0.526449,58.773033,1115.095947,107.682098,0.513996,0.607939
96,30,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,30,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,18,512,8,8192,30,0,0,30,2,16,256,0.001475,0.010325,37.651451,3481.390137,158.161652,0.754948,0.756063
112,18,1024,8,8192,29,0,0,29,3,16,128,0.002920,0.020439,37.269135,3517.006836,161.195877,0.769431,0.771685
112,18,2048,8,8192,30,0,0,30,2,16,64,0.005723,0.040059,38.024586,3447.171387,160.771133,0.767404,0.771821
112,18,4096,8,8192,30,0,0,30,2,15,30,0.011005,0.077032,36.167870,3397.699951,163.936218,0.782512,0.791219
112,18,8192,8,8192,30,0,0,30,2,14,14,0.020435,0.143045,54.836002,2091.513672,107.651039,0.513847,0.524567
112,18,16384,8,8192,62,0,0,62,2,6,6,0.035755,0.250288,48.986996,2006.770508,116.217804,0.554739,0.575309
112,18,32768,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,18,65536,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,18,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,18,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,20,512,8,8192,28,0,0,28,4,16,256,0.001475,0.010325,36.171364,3623.783203,164.630661,0.785827,0.786987
112,20,1024,8,8192,28,0,0,28,4,16,128,0.002920,0.020439,36.146328,3626.232422,166.202042,0.793327,0.795650
112,20,2048,8,8192,28,0,0,28,4,16,64,0.005723,0.040059,36.560280,3585.132080,167.205414,0.798117,0.802710
112,20,4096,8,8192,29,0,0,29,3,15,30,0.011005,0.077032,35.366379,3474.702393,167.651535,0.800246,0.809150
112,20,8192,8,8192,29,0,0,29,3,14,14,0.020435,0.143045,36.675423,3127.284668,160.962585,0.768318,0.784346
112,20,16384,8,8192,60,0,0,60,4,6,6,0.035755,0.250288,38.300037,2566.793457,148.650330,0.709548,0.735859
112,20,32768,8,8192,124,0,58,66,4,3,3,0.109144,0.378308,59.757851,1645.055420,116.466232,0.555925,0.624034
112,20,65536,8,8192,254,0,225,29,2,1,1,0.150315,0.529072,58.792461,1114.744141,107.648117,0.513834,0.604734
112,20,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,20,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,22,512,8,8192,27,0,0,27,5,16,256,0.001475,0.010325,35.187645,3725.027832,169.230270,0.807782,0.808975
112,22,1024,8,8192,27,0,0,27,5,16,128,0.002920,0.020439,35.220886,3721.666992,170.576126,0.814206,0.816590
112,22,2048,8,8192,27,0,0,27,5,16,64,0.005723,0.040059,35.490616,3693.321289,172.251205,0.822201,0.826934
112,22,4096,8,8192,27,0,0,27,5,15,30,0.011005,0.077032,34.838367,3527.375000,170.192947,0.812377,0.821416
112,22,8192,8,8192,28,0,0,28,4,14,14,0.020435,0.143045,36.548679,3138.083984,161.518448,0.770971,0.787055
112,22,16384,8,8192,58,0,0,58,6,6,6,0.035755,0.250288,38.307930,2566.244141,148.618500,0.709396,0.735702
112,22,32768,8,8192,122,0,56,66,6,3,3,0.107448,0.379029,57.789848,1701.078491,120.432541,0.574857,0.644060
112,22,65536,8,8192,251,0,222,29,5,1,1,0.149467,0.529600,58.596535,1118.458374,108.006790,0.515546,0.606144
112,22,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,22,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,24,512,8,8192,26,0,0,26,6,16,256,0.001475,0.010325,34.403095,3810.145752,173.097214,0.826240,0.827460
112,24,1024,8,8192,26,0,0,26,6,16,128,0.002920,0.020439,34.396255,3810.678223,174.655792,0.833679,0.836120
112,24,2048,8,8192,26,0,0,26,6,16,64,0.005723,0.040059,34.471817,3802.395996,177.338272,0.846483,0.851356
112,24,4096,8,8192,26,0,0,26,6,15,30,0.011005,0.077032,34.524487,3559.381836,171.737259,0.819748,0.828870
112,24,8192,8,8192,26,0,0,26,6,14,14,0.020435,0.143045,36.047188,3181.729492,163.764908,0.781694,0.798001
112,24,16384,8,8192,57,0,0,57,7,6,6,0.035755,0.250288,38.252090,2570.026123,148.837540,0.710442,0.736786
112,24,32768,8,8192,120,0,54,66,8,3,3,0.105746,0.379752,54.468903,1804.820190,127.777222,0.609915,0.682038
112,24,65536,8,8192,248,0,219,29,8,1,1,0.148618,0.530128,58.942398,1111.914429,107.374863,0.512529,0.601997
112,24,131072,8,8192,508,382,126,0,4,1,1,0.200491,0.705172,203.950104,642.669678,95.183990,0.454339,0.568273
112,24,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,26,512,8,8192,24,0,0,24,8,16,256,0.001475,0.010325,32.960289,3976.894531,180.672729,0.862400,0.863674
112,26,1024,8,8192,24,0,0,24,8,16,128,0.002920,0.020439,33.073952,3963.237793,181.648087,0.867055,0.869594
112,26,2048,8,8192,24,0,0,24,8,16,64,0.005723,0.040059,33.624554,3898.219238,181.807343,0.867815,0.872810
112,26,4096,8,8192,25,0,0,25,7,15,30,0.011005,0.077032,34.306549,3582.003418,172.828705,0.824958,0.834137
112,26,8192,8,8192,25,0,0,25,7,14,14,0.020435,0.143045,35.787193,3204.841797,164.954498,0.787372,0.803798
112,26,16384,8,8192,55,0,0,55,9,6,6,0.035755,0.250288,38.251858,2570.011230,148.836685,0.710438,0.736782
112,26,32768,8,8192,118,0,52,66,10,3,3,0.104037,0.380477,54.370770,1808.072510,128.007477,0.611014,0.681963
112,26,65536,8,8192,246,0,217,29,10,1,1,0.148051,0.530482,58.179169,1126.485107,108.781921,0.519246,0.609479
112,26,131072,8,8192,505,379,126,0,7,1,1,0.199758,0.705208,203.800781,643.139038,95.253502,0.454671,0.568166
112,26,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,28,512,8,8192,23,0,0,23,9,16,256,0.001475,0.010325,32.009239,4094.958984,186.036453,0.888002,0.889314
112,28,1024,8,8192,23,0,0,23,9,16,128,0.002920,0.020439,32.508713,4032.208984,184.809265,0.882144,0.884728
112,28,2048,8,8192,23,0,0,23,9,16,64,0.005723,0.040059,33.509392,3911.655029,182.433975,0.870807,0.875819
112,28,4096,8,8192,23,0,0,23,9,15,30,0.011005,0.077032,33.820747,3633.460449,175.311478,0.836809,0.846120
112,28,8192,8,8192,24,0,0,24,8,14,14,0.020435,0.143045,35.657368,3216.488281,165.553940,0.790234,0.806719
112,28,16384,8,8192,53,0,0,53,11,6,6,0.035755,0.250288,38.266579,2569.040527,148.780457,0.710169,0.736503
112,28,32768,8,8192,116,0,50,66,12,3,3,0.102321,0.381206,54.275810,1811.242432,128.231903,0.612085,0.681854
112,28,65536,8,8192,243,0,214,29,13,1,1,0.147199,0.531012,58.235992,1125.371704,108.674393,0.518732,0.608269
112,28,131072,8,8192,502,376,126,0,10,1,1,0.199186,0.705303,203.195007,645.058838,95.537842,0.456028,0.569455
112,28,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,30,512,8,8192,22,0,0,22,10,16,256,0.001475,0.010325,31.807575,4121.015625,187.220245,0.893653,0.894973
112,30,1024,8,8192,22,0,0,22,10,16,128,0.002920,0.020439,32.320305,4055.609863,185.881821,0.887264,0.889862
112,30,2048,8,8192,22,0,0,22,10,16,64,0.005723,0.040059,33.244003,3943.016113,183.896606,0.877788,0.882840
112,30,4096,8,8192,22,0,0,22,10,15,30,0.011005,0.077032,33.634369,3653.496582,176.278214,0.841423,0.850786
112,30,8192,8,8192,23,0,0,23,9,14,14,0.020435,0.143045,35.563019,3225.049316,165.994583,0.792337,0.808866
112,30,16384,8,8192,52,0,0,52,12,6,6,0.035755,0.250288,38.199150,2573.560059,149.042206,0.711419,0.737799
112,30,32768,8,8192,113,0,47,66,15,3,3,0.099736,0.382304,54.170364,1814.765137,128.481293,0.613276,0.681218
112,30,65536,8,8192,241,0,212,29,15,1,1,0.146630,0.531366,58.276878,1124.576660,108.597618,0.518366,0.607434
112,30,131072,8,8192,500,374,126,0,12,1,1,0.198895,0.705401,203.273712,644.815552,95.501808,0.455856,0.569034
112,30,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,18,512,8,8192,30,0,0,30,2,16,256,0.001475,0.010325,37.730476,3473.963867,157.824280,0.753338,0.754451
128,18,1024,8,8192,29,0,0,29,3,16,128,0.002920,0.020439,37.207726,3522.723633,161.457901,0.770682,0.772939
128,18,2048,8,8192,30,0,0,30,2,16,64,0.005723,0.040059,37.998711,3449.502197,160.879822,0.767923,0.772343
128,18,4096,8,8192,30,0,0,30,2,15,30,0.011005,0.077032,36.113678,3402.931152,164.188614,0.783717,0.792437
128,18,8192,8,8192,30,0,0,30,2,14,14,0.020435,0.143045,54.875599,2089.992676,107.572754,0.513474,0.524186
128,18,16384,8,8192,62,0,0,62,2,6,6,0.035755,0.250288,49.088192,2002.605957,115.976616,0.553588,0.574115
128,18,32768,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,18,65536,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,18,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,18,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,20,512,8,8192,28,0,0,28,4,16,256,0.001475,0.010325,36.190720,3621.748535,164.538223,0.785385,0.786545
128,20,1024,8,8192,28,0,0,28,4,16,128,0.002920,0.020439,36.239853,3616.920410,165.775253,0.791290,0.793607
128,20,2048,8,8192,28,0,0,28,4,16,64,0.005723,0.040059,36.531601,3588.012451,167.339737,0.798758,0.803355
128,20,4096,8,8192,29,0,0,29,3,15,30,0.011005,0.077032,35.394077,3472.008301,167.521545,0.799626,0.808523
128,20,8192,8,8192,29,0,0,29,3,14,14,0.020435,0.143045,36.701355,3125.071289,160.848679,0.767774,0.783791
128,20,16384,8,8192,60,0,0,60,4,6,6,0.035755,0.250288,38.317406,2565.626465,148.582748,0.709226,0.735525
128,20,32768,8,8192,124,0,30,94,4,3,3,0.084800,0.388646,59.023617,1665.521729,117.915199,0.562841,0.614992
128,20,65536,8,8192,254,0,196,58,2,1,1,0.142051,0.534218,58.656738,1117.299316,107.894867,0.515011,0.600282
128,20,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,20,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,22,512,8,8192,27,0,0,27,5,16,256,0.001475,0.010325,35.099426,3734.471680,169.659302,0.809830,0.811026
128,22,1024,8,8192,27,0,0,27,5,16,128,0.002920,0.020439,35.146011,3729.542480,170.937088,0.815929,0.818318
128,22,2048,8,8192,27,0,0,27,5,16,64,0.005723,0.040059,35.478455,3694.626709,172.312073,0.822492,0.827226
128,22,4096,8,8192,27,0,0,27,5,15,30,0.011005,0.077032,34.729961,3538.387695,170.724274,0.814913,0.823981
128,22,8192,8,8192,28,0,0,28,4,14,14,0.020435,0.143045,36.544506,3138.605957,161.545319,0.771099,0.787185
128,22,16384,8,8192,58,0,0,58,6,6,6,0.035755,0.250288,38.279125,2568.205566,148.732101,0.709939,0.736264
128,22,32768,8,8192,122,0,28,94,6,3,3,0.083010,0.389407,57.051498,1723.100952,121.991676,0.582299,0.635011
128,22,65536,8,8192,251,0,193,58,5,1,1,0.141187,0.534756,58.557060,1119.197266,108.078156,0.515886,0.600696
128,22,131072,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,22,262144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,24,512,8,8192,26,0,0,26,6,16,256,0.001475,0.010325,34.277363,3824.128174,173.732468,0.829272,0.830497
128,24,1024,8,8192,26,0,0,26,6,16,128,0.002920,0.020439,34.430187,3807.195557,174.496170,0.832917,0.835356
128,24,2048,8,8192,26,0,0,26,6,16,64,0.005723,0.040059,34.436897,3806.208984,177.516113,0.847332,0.852209
128,24,4096,8,8192,26,0,0,26,6,15,30,0.011005,0.077032,34.492104,3562.689941,171.896851,0.820510,0.829640
128,24,8192,8,8192,26,0,0,26,6,14,14,0.020435,0.143045,36.046204,3181.872070,163.772232,0.781729,0.798037
