60,70,8192,8,59.604927,68.877174,16384,10,0,8,2,22,11,22,0.063494,0.136757,57.142479,3153.941895,162.334641,0.520303,0.555580
60,70,16384,8,59.604927,68.937675,16384,10,0,8,2,22,9,9,0.073042,0.240610,59.001228,2499.203125,144.735992,0.463897,0.500451
60,78,512,8,59.471626,77.480705,16384,6,0,3,3,26,12,384,0.020970,0.010123,45.862297,4286.921875,194.757477,0.624223,0.637593
60,78,1024,8,59.471626,77.858894,16384,6,0,3,3,26,12,192,0.022191,0.020044,46.841015,4197.350098,192.378220,0.616597,0.630591
60,78,2048,8,59.471626,77.850716,16384,6,0,3,3,26,12,96,0.024562,0.039300,48.862206,4023.725098,187.660751,0.601477,0.616623
60,78,4096,8,59.471626,77.858345,16384,6,0,3,3,26,11,44,0.029036,0.075628,48.546520,3712.401611,179.120300,0.574104,0.591272
60,78,8192,8,59.471626,77.479332,16384,6,0,3,3,26,11,22,0.037038,0.140621,55.881477,3225.113281,165.997879,0.532044,0.552509
60,78,16384,8,59.471626,77.539833,16384,6,0,3,3,26,9,9,0.050084,0.246569,57.985374,2542.987305,147.271637,0.472024,0.496912
65,24,512,8,63.646431,23.430153,16384,30,0,30,0,2,12,384,0.167288,0.008610,53.907421,3647.143799,165.691925,0.531064,0.637752
65,24,1024,8,63.646431,23.808342,16384,30,0,30,0,2,12,192,0.167080,0.017074,54.873486,3582.934326,164.217560,0.526338,0.631919
65,24,2048,8,63.646431,23.800163,16384,30,0,29,1,2,12,96,0.162152,0.033757,56.905846,3454.971191,161.134872,0.516458,0.616410
65,24,4096,8,63.646431,23.807793,16384,30,0,29,1,2,11,44,0.161522,0.065309,55.956562,3220.784668,155.400208,0.498078,0.594026
65,24,8192,8,63.646431,23.428778,16384,30,0,29,1,2,11,22,0.160378,0.122610,63.257011,2849.077393,146.643173,0.470010,0.559788
65,24,16384,8,63.646431,23.489279,16384,30,0,29,1,2,9,9,0.158464,0.218437,64.168297,2297.957520,133.081284,0.426543,0.506862
65,30,512,8,64.952705,29.780207,16384,27,0,25,2,5,12,384,0.143586,0.008856,52.563171,3740.415527,169.929337,0.544645,0.635960
65,30,1024,8,64.952705,29.752129,16384,27,0,25,2,5,12,192,0.143579,0.017556,53.580788,3669.376953,168.179474,0.539037,0.629407
65,30,2048,8,64.952705,29.743950,16384,27,0,25,2,5,12,96,0.143567,0.034505,55.580360,3537.365234,164.977631,0.528774,0.617415
65,30,4096,8,64.952705,29.751579,16384,27,0,25,2,5,11,44,0.143543,0.066709,54.750603,3291.726074,158.823090,0.509048,0.594365
65,30,8192,8,64.952705,29.778831,16384,27,0,25,2,5,11,22,0.143500,0.125074,62.155903,2899.552246,149.241119,0.478337,0.558479
65,30,16384,8,63.017281,28.399757,16384,28,0,27,1,4,9,9,0.151013,0.220371,63.815590,2310.658936,133.816849,0.428900,0.505190
65,40,512,8,64.819405,39.601162,16384,23,0,20,3,9,12,384,0.118494,0.009115,51.123558,3845.741699,174.714371,0.559982,0.635256
65,40,1024,8,64.819405,39.573086,16384,23,0,20,3,9,12,192,0.118714,0.018065,52.107838,3773.099121,172.933426,0.554274,0.628938
65,40,2048,8,64.819405,39.564907,16384,23,0,20,3,9,12,96,0.119143,0.035489,54.156548,3630.365234,169.315002,0.542676,0.616078
65,40,4096,8,64.819405,39.572536,16384,23,0,20,3,9,11,44,0.119956,0.068546,53.436775,3372.666016,162.728363,0.521565,0.592658
65,40,8192,8,64.819405,39.599789,16384,23,0,20,3,9,11,22,0.121425,0.128298,60.777203,2965.322754,152.626358,0.489187,0.556796
65,40,16384,8,64.819405,39.660290,16384,23,0,20,3,9,9,9,0.123862,0.227418,62.087322,2374.979980,137.541855,0.440839,0.503162
65,50,512,8,64.686104,48.609589,16384,19,0,15,4,13,12,384,0.091888,0.009390,49.633904,3961.167236,179.958206,0.576789,0.635152
65,50,1024,8,64.686104,48.581512,16384,19,0,15,4,13,12,192,0.092363,0.018605,50.661064,3880.852051,177.872070,0.570103,0.628117
65,50,2048,8,64.686104,48.573334,16384,19,0,15,4,13,12,96,0.093285,0.036531,52.650921,3734.180908,174.156815,0.558195,0.615623
65,50,4096,8,64.686104,48.580963,16384,19,0,15,4,13,11,44,0.095032,0.070487,52.061138,3461.778564,167.027954,0.535346,0.591564
65,50,8192,8,64.686104,48.608215,16384,19,0,15,4,13,11,22,0.098181,0.131692,59.421612,3032.971191,156.108231,0.500347,0.554820
65,50,16384,8,64.686104,48.668716,16384,19,0,15,4,13,9,9,0.103380,0.232735,60.922234,2420.401123,140.172333,0.449270,0.501071
65,60,512,8,64.238228,59.463856,16384,14,0,9,5,18,12,384,0.057762,0.009743,47.745735,4117.816406,187.074905,0.599599,0.636356
65,60,1024,8,64.238228,59.842045,16384,14,0,9,5,18,12,192,0.058583,0.019298,48.722023,4035.302002,184.951035,0.592792,0.629680
65,60,2048,8,64.238228,59.833866,16384,14,0,9,5,18,12,96,0.060178,0.037865,50.739693,3874.838379,180.716888,0.579221,0.616309
65,60,4096,8,64.238228,59.841496,16384,14,0,9,5,18,11,44,0.063195,0.072967,50.315731,3581.862793,172.821930,0.553916,0.591282
65,60,8192,8,64.238228,59.462482,16384,14,0,9,5,18,11,22,0.068612,0.136010,57.629883,3127.266846,160.961670,0.515903,0.553908
65,60,16384,8,64.238228,59.522984,16384,14,0,9,5,18,9,9,0.077501,0.239452,59.457722,2480.014404,143.624725,0.460336,0.499009
65,70,512,8,64.104927,68.878548,16384,10,0,4,6,22,12,384,0.027300,0.010058,46.294811,4246.870117,192.937881,0.618391,0.635747
65,70,1024,8,64.104927,68.850471,16384,10,0,4,6,22,12,192,0.028451,0.019916,47.313358,4155.446777,190.457672,0.610441,0.628317
65,70,2048,8,64.104927,68.842293,16384,10,0,4,6,22,12,96,0.030685,0.039053,49.305016,3987.585938,185.975281,0.596075,0.614944
65,70,4096,8,64.104927,68.849922,16384,10,0,4,6,22,11,44,0.034901,0.075171,48.998970,3678.120361,177.466263,0.568802,0.589372
65,70,8192,8,64.104927,68.877174,16384,10,0,4,6,22,11,22,0.042449,0.139831,56.294342,3201.458984,164.780365,0.528142,0.551555
65,70,16384,8,64.104927,68.937675,16384,10,0,4,6,22,9,9,0.054766,0.245353,58.317871,2528.487305,146.431915,0.469333,0.496526
65,78,512,8,62.846626,77.480705,16384,6,0,0,6,26,12,384,0.001475,0.010325,45.217148,4348.084961,197.536133,0.633129,0.634064
65,78,1024,8,62.846626,77.858894,16384,6,0,0,6,26,12,192,0.002920,0.020439,46.205368,4255.089844,195.024628,0.625079,0.626909
65,78,2048,8,62.846626,77.850716,16384,6,0,0,6,26,12,96,0.005723,0.040059,48.223404,4077.027832,190.146713,0.609445,0.612952
65,78,4096,8,62.846626,77.858345,16384,6,0,0,6,26,11,44,0.011005,0.077032,47.988640,3755.559082,181.202621,0.580778,0.587240
65,78,8192,8,62.846626,77.479332,16384,6,0,0,6,26,11,22,0.020435,0.143045,55.310463,3258.406982,167.711533,0.537537,0.548751
65,78,16384,8,62.846626,77.539833,16384,6,0,0,6,26,9,9,0.035755,0.250288,57.575665,2561.081787,148.319550,0.475383,0.493011
70,24,512,8,63.646431,23.430153,16384,30,0,30,0,2,12,384,0.167288,0.008610,53.991833,3641.440186,165.432831,0.530233,0.636755
70,24,1024,8,63.646431,23.808342,16384,30,0,30,0,2,12,192,0.167080,0.017074,55.004646,3574.389160,163.825897,0.525083,0.630412
70,24,2048,8,63.646431,23.800163,16384,30,0,25,5,2,12,96,0.143567,0.034505,56.965302,3451.364502,160.966690,0.515919,0.602404
70,24,4096,8,63.646431,23.807793,16384,30,0,25,5,2,11,44,0.143543,0.066709,56.078545,3213.779785,155.062225,0.496994,0.580291
70,24,8192,8,63.646431,23.428778,16384,30,0,25,5,2,11,22,0.143500,0.125074,63.380623,2843.521729,146.357208,0.469094,0.547687
70,24,16384,8,63.646431,23.489279,16384,30,0,25,5,2,9,9,0.143429,0.222339,64.227188,2295.850342,132.959259,0.426151,0.497508
70,30,512,8,69.452705,29.780207,16384,27,0,21,6,5,12,384,0.123630,0.009062,51.574730,3812.100342,173.186020,0.555083,0.633389
70,30,1024,8,69.452705,29.752129,16384,27,0,21,6,5,12,192,0.123802,0.017961,52.583050,3739.000732,171.370590,0.549265,0.626873
70,30,2048,8,69.452705,29.743950,16384,27,0,21,6,5,12,96,0.124138,0.035288,54.581871,3602.077393,167.995712,0.538448,0.614764
70,30,4096,8,69.452705,29.751579,16384,27,0,21,6,5,11,44,0.124777,0.068171,53.876472,3345.134033,161.399948,0.517308,0.591058
70,30,8192,8,69.452705,29.778831,16384,27,0,21,6,5,11,22,0.125930,0.127640,61.189442,2945.346191,151.598145,0.485892,0.555896
70,30,16384,8,63.017281,28.399757,16384,28,0,22,6,4,9,9,0.131795,0.225359,63.801617,2311.164551,133.846130,0.428994,0.494116
70,40,512,8,69.319405,39.601162,16384,23,0,16,7,9,12,384,0.097337,0.009334,50.738152,3874.953857,176.041504,0.564236,0.625079
70,40,1024,8,69.319405,39.573086,16384,23,0,16,7,9,12,192,0.097758,0.018495,51.641418,3807.176514,174.495316,0.559280,0.619878
70,40,2048,8,69.319405,39.564907,16384,23,0,16,7,9,12,96,0.098577,0.036318,53.516235,3673.805420,171.341003,0.549170,0.609226
70,40,4096,8,69.319405,39.572536,16384,23,0,16,7,9,11,44,0.100129,0.070090,52.640587,3423.671143,165.189301,0.529453,0.588365
70,40,8192,8,69.319405,39.599789,16384,23,0,16,7,9,11,22,0.102928,0.130999,59.834633,3012.037109,155.030777,0.496893,0.553906
70,40,16384,8,69.319405,39.660290,16384,23,0,16,7,9,9,9,0.107553,0.231652,61.290184,2405.867188,139.330612,0.446572,0.500391
70,50,512,8,69.186104,48.609589,16384,19,0,11,8,13,12,384,0.069419,0.009622,48.725811,4034.986816,183.311890,0.587538,0.631367
70,50,1024,8,69.186104,48.581512,16384,19,0,11,8,13,12,192,0.070119,0.019061,49.667763,3958.466064,181.429382,0.581504,0.625353
70,50,2048,8,69.186104,48.573334,16384,19,0,11,8,13,12,96,0.071479,0.037410,51.599812,3810.248047,177.704483,0.569566,0.613412
70,50,4096,8,69.186104,48.580963,16384,19,0,11,8,13,11,44,0.074053,0.072121,51.417683,3505.098877,169.118134,0.542045,0.585396
70,50,8192,8,69.186104,48.608215,16384,19,0,11,8,13,11,22,0.078682,0.134540,58.475605,3082.039062,158.633774,0.508442,0.551863
70,50,16384,8,69.186104,48.668716,16384,19,0,11,8,13,9,9,0.086292,0.237170,60.134777,2452.092285,142.007645,0.455153,0.498138
70,60,512,8,69.863228,59.463856,16384,14,0,4,10,18,12,384,0.027300,0.010058,46.528023,4225.583984,191.970810,0.615291,0.632560
70,60,1024,8,69.863228,59.842045,16384,14,0,4,10,18,12,192,0.028451,0.019916,47.381054,4149.508301,190.185486,0.609569,0.627419
70,60,2048,8,69.863228,59.833866,16384,14,0,4,10,18,12,96,0.030685,0.039053,49.401665,3979.785645,185.611496,0.594909,0.613741
70,60,4096,8,69.863228,59.841496,16384,14,0,4,10,18,11,44,0.034901,0.075171,49.113514,3669.541748,177.052383,0.567475,0.587997
70,60,8192,8,69.863228,59.462482,16384,14,0,4,10,18,11,22,0.042449,0.139831,56.394318,3195.784180,164.488281,0.527206,0.550577
70,60,16384,8,69.863228,59.522984,16384,14,0,4,10,18,9,9,0.054766,0.245353,58.436646,2523.348633,146.134323,0.468379,0.495517
70,70,512,8,68.604927,68.878548,16384,10,0,0,10,22,12,384,0.001475,0.010325,45.277428,4342.296875,197.273163,0.632286,0.633220
70,70,1024,8,68.604927,68.850471,16384,10,0,0,10,22,12,192,0.002920,0.020439,46.247078,4251.252930,194.848770,0.624515,0.626344
70,70,2048,8,68.604927,68.842293,16384,10,0,0,10,22,12,96,0.005723,0.040059,48.263527,4073.640625,189.988724,0.608938,0.612443
70,70,4096,8,68.604927,68.849922,16384,10,0,0,10,22,11,44,0.011005,0.077032,48.067680,3749.381592,180.904587,0.579822,0.586274
70,70,8192,8,68.604927,68.877174,16384,10,0,0,10,22,11,22,0.020435,0.143045,55.369427,3254.938721,167.533020,0.536965,0.548167
70,70,16384,8,68.604927,68.937675,16384,10,0,0,10,22,9,9,0.035755,0.250288,57.575256,2561.100586,148.320648,0.475387,0.493015
70,78,512,8,62.846626,77.480705,16384,6,0,0,6,26,12,384,0.001475,0.010325,45.182289,4351.447754,197.688889,0.633618,0.634554
70,78,1024,8,62.846626,77.858894,16384,6,0,0,6,26,12,192,0.002920,0.020439,46.140038,4261.117188,195.300903,0.625964,0.627797
70,78,2048,8,62.846626,77.850716,16384,6,0,0,6,26,12,96,0.005723,0.040059,48.160011,4082.391846,190.396896,0.610246,0.613759
70,78,4096,8,62.846626,77.858345,16384,6,0,0,6,26,11,44,0.011005,0.077032,47.981701,3756.100830,181.228745,0.580861,0.587325
70,78,8192,8,62.846626,77.479332,16384,6,0,0,6,26,11,22,0.020435,0.143045,55.284340,3259.947266,167.790787,0.537791,0.549010
70,78,16384,8,62.846626,77.539833,16384,6,0,0,6,26,9,9,0.035755,0.250288,57.591564,2560.376221,148.278687,0.475252,0.492875
75,24,512,8,63.646431,23.430153,16384,30,0,30,0,2,12,384,0.167288,0.008610,53.981514,3642.138672,165.464554,0.530335,0.636877
75,24,1024,8,63.646431,23.808342,16384,30,0,30,0,2,12,192,0.167080,0.017074,54.950775,3577.895020,163.986572,0.525598,0.631030
75,24,2048,8,63.646431,23.800163,16384,30,0,20,10,2,12,96,0.119143,0.035489,56.947521,3452.442871,161.016968,0.516080,0.585884
75,24,4096,8,63.646431,23.807793,16384,30,0,20,10,2,11,44,0.119956,0.068546,56.037945,3216.108154,155.174561,0.497354,0.565147
75,24,8192,8,63.646431,23.428778,16384,30,0,20,10,2,11,22,0.121425,0.128298,63.356575,2844.599609,146.412689,0.469271,0.534128
75,24,16384,8,63.646431,23.489279,16384,30,0,20,10,2,9,9,0.123862,0.227418,64.202744,2296.724854,133.009888,0.426314,0.486583
75,30,512,8,73.952705,29.780207,16384,27,0,17,10,5,12,384,0.102721,0.009278,51.201580,3839.884033,174.448257,0.559129,0.623139
75,30,1024,8,73.952705,29.752129,16384,27,0,17,10,5,12,192,0.103090,0.018386,52.014900,3779.839844,173.242386,0.555264,0.619086
75,30,2048,8,73.952705,29.743950,16384,27,0,17,10,5,12,96,0.103808,0.036107,53.506329,3674.482422,171.372589,0.549271,0.612895
75,30,4096,8,73.952705,29.751579,16384,27,0,17,10,5,11,44,0.105169,0.069698,52.896137,3407.130371,164.391235,0.526895,0.588821
75,30,8192,8,73.952705,29.778831,16384,27,0,17,10,5,11,22,0.107625,0.130313,60.174427,2995.027588,154.155273,0.494087,0.553677
75,30,16384,8,70.892281,28.399757,16384,28,0,18,10,4,9,9,0.115782,0.229516,62.357281,2364.695801,136.946289,0.438930,0.496405
75,40,512,8,74.944405,39.601162,16384,23,0,11,12,9,12,384,0.069419,0.009622,51.354195,3828.471436,173.929764,0.557467,0.599053
75,40,1024,8,74.944405,39.573086,16384,23,0,11,12,9,12,192,0.070119,0.019061,51.851326,3791.765625,173.788971,0.557016,0.599018
75,40,2048,8,74.944405,39.564907,16384,23,0,11,12,9,12,96,0.071479,0.037410,54.270538,3622.739502,168.959351,0.541536,0.583225
75,40,4096,8,74.944405,39.572536,16384,23,0,11,12,9,11,44,0.074053,0.072121,52.406971,3438.932129,165.925629,0.531813,0.574345
75,40,8192,8,74.944405,39.599789,16384,23,0,11,12,9,11,22,0.078682,0.134540,59.042671,3052.437500,157.110184,0.503558,0.546563
75,40,16384,8,74.944405,39.660290,16384,23,0,11,12,9,9,9,0.086292,0.237170,60.277302,2446.296143,141.671997,0.454077,0.496960
75,50,512,8,73.686104,48.609589,16384,19,0,7,12,13,12,384,0.045809,0.009867,48.287086,4071.647949,184.977432,0.592876,0.621339
75,50,1024,8,73.686104,48.581512,16384,19,0,7,12,13,12,192,0.046757,0.019540,48.708042,4036.461426,185.004150,0.592962,0.622047
75,50,2048,8,73.686104,48.573334,16384,19,0,7,12,13,12,96,0.048599,0.038332,51.572357,3812.278564,177.799194,0.569869,0.598979
75,50,4096,8,73.686104,48.580963,16384,19,0,7,12,13,11,44,0.052079,0.073833,50.532497,3566.498779,172.080612,0.551540,0.581842
75,50,8192,8,74.811104,48.608215,16384,19,0,6,13,13,11,22,0.053088,0.138277,57.204979,3150.496094,162.157303,0.519735,0.548874
75,50,16384,8,74.811104,48.668716,16384,19,0,6,13,13,9,9,0.063993,0.242958,59.136421,2493.489014,144.405090,0.462837,0.494480
75,60,512,8,74.363228,59.463856,16384,14,0,0,14,18,12,384,0.001475,0.010325,45.563160,4315.079102,196.036652,0.628323,0.629251
75,60,1024,8,74.363228,59.842045,16384,14,0,0,14,18,12,192,0.002920,0.020439,46.710541,4209.073242,192.915512,0.618319,0.620130
75,60,2048,8,74.363228,59.833866,16384,14,0,0,14,18,12,96,0.005723,0.040059,48.565624,4048.298828,188.806824,0.605150,0.608633
75,60,4096,8,74.363228,59.841496,16384,14,0,0,14,18,11,44,0.011005,0.077032,48.210411,3738.280762,180.368958,0.578106,0.584538
75,60,8192,8,74.363228,59.462482,16384,14,0,0,14,18,11,22,0.020435,0.143045,55.469860,3249.043945,167.229599,0.535992,0.547174
75,60,16384,8,74.363228,59.522984,16384,14,0,0,14,18,9,9,0.035755,0.250288,57.692066,2555.916260,148.020401,0.474424,0.492017
75,70,512,8,68.604927,68.878548,16384,10,0,0,10,22,12,384,0.001475,0.010325,45.243828,4345.520996,197.419632,0.632755,0.633690
75,70,1024,8,68.604927,68.850471,16384,10,0,0,10,22,12,192,0.002920,0.020439,46.258015,4250.248535,194.802719,0.624368,0.626196
75,70,2048,8,68.604927,68.842293,16384,10,0,0,10,22,12,96,0.005723,0.040059,48.207405,4078.379639,190.209778,0.609647,0.613156
75,70,4096,8,68.604927,68.849922,16384,10,0,0,10,22,11,44,0.011005,0.077032,48.021507,3752.986816,181.078506,0.580380,0.586838
75,70,8192,8,68.604927,68.877174,16384,10,0,0,10,22,11,22,0.020435,0.143045,55.417854,3252.095215,167.386642,0.536496,0.547688
75,70,16384,8,68.604927,68.937675,16384,10,0,0,10,22,9,9,0.035755,0.250288,57.605019,2559.778564,148.244064,0.475141,0.492760
75,78,512,8,62.846626,77.480705,16384,6,0,0,6,26,12,384,0.001475,0.010325,45.203857,4349.366211,197.594315,0.633315,0.634251
75,78,1024,8,62.846626,77.858894,16384,6,0,0,6,26,12,192,0.002920,0.020439,46.171631,4258.199219,195.167160,0.625536,0.627367
75,78,2048,8,62.846626,77.850716,16384,6,0,0,6,26,12,96,0.005723,0.040059,48.189365,4079.906250,190.280960,0.609875,0.613385
75,78,4096,8,62.846626,77.858345,16384,6,0,0,6,26,11,44,0.011005,0.077032,47.969032,3757.091797,181.276581,0.581015,0.587480
75,78,8192,8,62.846626,77.479332,16384,6,0,0,6,26,11,22,0.020435,0.143045,55.330555,3257.226562,167.650757,0.537342,0.548552
75,78,16384,8,62.846626,77.539833,16384,6,0,0,6,26,9,9,0.035755,0.250288,57.549397,2562.251465,148.387299,0.475600,0.493236
